           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        15;   0,0376018694940271;   0,0376425969487187;   0,0376344935522167;   0,0374110040679836;   0,0377044734746232
        16;   0,0375404537379289;   0,0376030808674083;   0,0375690065926536;   0,0373670130829621;   0,0376881410049579
        17;   0,0374729507647991;    0,037552404800171;   0,0374892584216402;   0,0373228144361675;   0,0376594386597189
        18;   0,0373927911186674;    0,037486539893043;   0,0374031916544353;   0,0372784905929479;   0,0376125267356248
        19;    0,037296375544041;   0,0373992218458946;   0,0373078016884656;   0,0372232898785713;   0,0375451668978106
        20;   0,0371853457190908;   0,0372856581403225;   0,0372008023360572;   0,0371482126932296;   0,0374565161893166
        21;   0,0370473528361102;    0,037157430568452;   0,0370730046660175;   0,0370459843860429;   0,0373497143075783
        22;   0,0368959068817257;   0,0370093695925646;   0,0369013771348798;   0,0369083734693433;   0,0372131219889329
        23;   0,0367176705624637;     0,03684309910307;   0,0367139234731992;   0,0367445867820521;   0,0370364018571657
        24;     0,03653707975081;   0,0366523522539369;   0,0364964016645944;   0,0365478189865322;   0,0368405718781817
        25;   0,0363437992181612;   0,0364423363627181;   0,0362453859718244;   0,0363193896940093;   0,0366181579221729
        26;   0,0361406832394316;   0,0362041434505521;   0,0359783873621029;   0,0360363211012855;   0,0363695446847953
        27;   0,0359131183207129;   0,0359361021780867;   0,0356989261537015;   0,0357407512354365;    0,036119673118901
        28;      0,0356830377593;   0,0356307881990946;    0,035405788705918;   0,0354081738185497;   0,0358612072530801
        29;   0,0354241989808135;   0,0353402566189834;    0,035070759880621;   0,0350501680355917;   0,0355914372450114
        30;   0,0351186243026927;   0,0350199078433315;   0,0347481920086135;   0,0346768372611189;   0,0353028337575667
        31;   0,0347861744616458;   0,0346727662637367;   0,0344152232624762;   0,0342812029395341;   0,0350079512480701
        32;   0,0344331411165921;   0,0343091877826367;   0,0340712178625214;   0,0338581889810717;    0,034707188937227
        33;   0,0340496453609673;   0,0339346241837225;   0,0337185438682105;   0,0334588423230648;   0,0343702619846269
        34;    0,033639252269457;   0,0335487439853215;   0,0333571696356816;   0,0330404306461287;   0,0340180902038269
        35;    0,033195937466198;    0,033135810912904;   0,0329886754639331;   0,0326001402950251;   0,0336606259301306
        36;    0,032722491159788;   0,0327414266699412;   0,0326156486549537;    0,032137309136229;   0,0332861287236635
        37;   0,0322247485925435;   0,0323080773056909;   0,0322404109675623;   0,0316863188251544;   0,0328923722999505
        38;   0,0317075047239412;   0,0318734674741265;   0,0318652648106981;   0,0312265411947089;   0,0324905064402008
        39;   0,0311725185504512;   0,0314351033888913;   0,0314923847369544;   0,0307565079533424;   0,0320895761863852
        40;     0,03061984664053;   0,0309702197383388;   0,0311234413951469;    0,030282361905908;   0,0316933295000578
        41;   0,0300481208828984;   0,0305193328920197;   0,0307593686831739;   0,0298070156335359;   0,0313028277706713
        42;   0,0294699136727547;   0,0300625788625089;   0,0303999317997808;   0,0293318222540013;   0,0309189050314198
        43;   0,0289010458955041;   0,0295985665571299;   0,0300431728462021;   0,0288578611600099;    0,030542818661285
        44;   0,0283348015310355;   0,0291264548797551;   0,0296881872791487;    0,028386308117556;   0,0301746738480793
        45;   0,0277741949428914;   0,0286533485812249;   0,0293355417058517;   0,0279189278775487;    0,029805787050061
        46;    0,027219483220754;   0,0281810092526995;   0,0289802034744816;   0,0274553522589657;   0,0294151535860953
        47;   0,0266675497787728;    0,027704791166562;   0,0285739497975083;   0,0269990281973218;   0,0290770519356514
        48;   0,0261181874849892;    0,027226965171536;   0,0282036303148708;    0,026553375212877;   0,0287388006118208
        49;   0,0255741594333038;   0,0267524464145743;   0,0278460083531178;   0,0261193498621234;   0,0283873928458631
        50;   0,0250393012252755;   0,0262847039555233;   0,0274673344385331;   0,0256966986316981;   0,0280289744547438
        51;   0,0245169025529821;   0,0258253318753016;   0,0270632255468863;   0,0252846121100899;   0,0276693792475575
        52;   0,0240089596669858;   0,0253747741246921;   0,0266237282795502;   0,0248809667275618;   0,0273082318606564
        53;   0,0235164795922658;   0,0249328005312935;   0,0262532954394929;   0,0244817655307718;   0,0269112516426876
        54;   0,0230399865107453;   0,0244990613298276;   0,0258797543562834;   0,0240878964904026;   0,0265038459171882
        55;   0,0225797538757065;   0,0240737913251002;   0,0255016578097598;   0,0237048912805242;   0,0261654833769294
        56;   0,0221357733596097;   0,0236578647704248;   0,0251231221006586;   0,0233334054427434;   0,0258129723586439
        57;    0,021707726677119;   0,0232522724165385;   0,0247476213890448;   0,0229725835031907;   0,0254562350821679
        58;   0,0212950828968582;   0,0228572643513233;   0,0243782044589218;   0,0226216303230396;   0,0251030961628427
        59;   0,0208972192843081;   0,0224706180952801;   0,0240168112408653;   0,0222794823082093;   0,0247559216255616
        60;   0,0205134926393932;    0,022088599590296;   0,0236640013098993;   0,0219436489215677;   0,0244153119557864
        61;   0,0201432656111022;   0,0217305355662583;   0,0233191565842608;   0,0216034974462809;   0,0240818425951222
        62;   0,0197859069829672;   0,0213923543047927;   0,0229806543742475;   0,0212521922579018;   0,0237564660612162
        63;   0,0194407793689656;   0,0210616393097349;   0,0226459432604899;   0,0209547449447549;   0,0234401250801981
        64;   0,0191072256279019;   0,0207385739958555;   0,0223134258543237;   0,0206602190812969;   0,0231333557242249
        65;   0,0187845643467605;   0,0204241441535431;   0,0219847100083795;   0,0203642925908698;   0,0228362581033563
        66;    0,018472101355679;   0,0201187028337154;   0,0216617932519156;   0,0200719611761205;   0,0225486344321317
        67;   0,0181691582052762;   0,0198222185090036;   0,0213450493190406;    0,019785637485164;   0,0222700970196801
        68;   0,0178751112435195;   0,0195344566612395;    0,021033853967428;   0,0195061081776209;    0,022000187541308
        69;   0,0175894284883172;   0,0192550738019791;   0,0207274460559707;   0,0192334399219805;   0,0217386014819138
        70;   0,0173116891578422;   0,0189836947422086;   0,0204255051710054;   0,0189674029351998;   0,0214853374281582
        71;   0,0170415753949285;   0,0187199830785537;   0,0201284244173635;   0,0187076429833658;   0,0212402918831644
        72;    0,016778836314375;   0,0184636923087753;   0,0198368718640806;   0,0184537444802508;   0,0210023840230016
        73;   0,0165232357040888;   0,0182146891179286;   0,0195512876120174;   0,0182052472597683;   0,0207699534540706
        74;   0,0162745017890902;      0,0179729448205;   0,0192719877906893;   0,0179616432083864;   0,0205421267258572
        75;   0,0160322982736519;   0,0177384943530608;   0,0189994573280907;   0,0177223681633929;   0,0203187893860295
        76;   0,0157962266470349;    0,017511371931684;   0,0187343735532766;   0,0174868175657434;   0,0201000186864393
        77;   0,0155658465776012;   0,0172915547635079;   0,0184774050833525;   0,0172544517951134;    0,019885913814112
        78;   0,0153406814516207;   0,0170789472598164;   0,0182290384465948;    0,017024997096687;    0,019676565069442
        79;   0,0151201919016341;   0,0168734005469967;   0,0179895269478857;   0,0167983448037208;   0,0194720698442474
        80;   0,0149037313597209;   0,0166747385349715;   0,0177589033253452;   0,0165735175720412;   0,0192725611889879
        81;   0,0146905010476801;   0,0164827737920943;   0,0175369902877624;   0,0163474050124845;   0,0190781012449542
        82;   0,0144795763658375;    0,016297313854005;   0,0173233962857634;   0,0161187557771372;   0,0188884748379164
        83;   0,0142705247552268;   0,0161181642217249;   0,0171175291982562;   0,0158969489291826;   0,0187031216663577
        84;   0,0140651486741269;    0,015945132050209;   0,0169186646759441;   0,0156838493945874;   0,0185213258380997
        85;   0,0138662498749844;   0,0157780308567632;   0,0167260661881805;   0,0154733103633333;   0,0183425021176913
        86;    0,013673632342901;   0,0156166844960973;   0,0165391094076463;   0,0152615161739637;    0,018166310481327
        87;   0,0134858632679233;   0,0154609286810803;    0,016357355604593;   0,0150472023381716;   0,0179925790012042
        88;   0,0133021753898615;   0,0153106097883261;   0,0161805501058718;   0,0148395529259659;   0,0178212389524981
        89;   0,0131221691078717;   0,0151655824326607;   0,0160085653697311;   0,0146408889112402;   0,0176523461345089
        90;   0,0129454718565673;   0,0150257082123662;   0,0158413313351635;   0,0144453743889246;   0,0174860766473999
        91;   0,0127716165447126;   0,0148908573253783;   0,0156787859509703;   0,0142523337538229;   0,0173226572038812
        92;   0,0125997813924854;   0,0147609122738651;   0,0155208536636049;   0,0140628578012418;    0,017162294922554
        93;   0,0124286548085804;   0,0146357699476482;   0,0153674427435569;    0,013877499172343;   0,0170051427210379
        94;   0,0122589585521967;   0,0145153381874139;   0,0152184496307412;   0,0136958457758237;   0,0168512903015999
        95;   0,0120958679716902;   0,0143995266986301;    0,015073762833046;   0,0135167516399635;   0,0167007645743448
        96;   0,0119402568838734;   0,0142882357314062;   0,0149332637996289;   0,0133389874796424;   0,0165535322190889
        97;   0,0117892216268758;   0,0141813473793186;   0,0147968258316993;    0,013162209000744;   0,0164095037140631
        98;   0,0116414913394605;   0,0140787268143218;   0,0146643143620048;   0,0129874164104157;   0,0162685401162529
        99;   0,0114969568049326;   0,0139802361290291;   0,0145355916202242;   0,0128158917168755;   0,0161304620252544
       100;   0,0113557383796315;   0,0138857448678032;   0,0144105249067279;   0,0126478914937041;   0,0159950562108909
       101;   0,0112179079341591;    0,013795119891706;   0,0142889935526089;   0,0124827457316782;   0,0158620712674561
       102;   0,0110834610714613;   0,0137082028826417;   0,0141708903647297;   0,0123197427299493;   0,0157311887586422
       103;   0,0109523416666792;    0,013624792538977;   0,0140561182560948;   0,0121589977392484;    0,015601945020717
       104;   0,0108244658437624;   0,0135446400719622;   0,0139445857543812;    0,012001451892061;    0,015473584942695
       105;   0,0106997372472765;   0,0134674616362894;   0,0138362039691669;   0,0118476535259929;   0,0153451428246873
       106;    0,010578055474306;   0,0133929610845397;   0,0137308853548789;   0,0116973599397514;   0,0152162500092103
       107;   0,0104593203916083;   0,0133208410264108;   0,0136285435575274;   0,0115501522167518;   0,0150870246635144
       108;   0,0103434342070168;   0,0132507790283087;   0,0135290936581123;   0,0114057762717245;   0,0149573108313317
       109;   0,0102303023561283;   0,0131823591537787;   0,0134324524401864;   0,0112641468385034;   0,0148267466451067
       110;   0,0101198337559084;   0,0131149533219383;    0,013338538535066;   0,0111252805193672;   0,0146946548484102
       111;   0,0100119406934447;   0,0130475553802764;   0,0132472723998577;   0,0109892495941605;   0,0145596203618927
       112;  0,00990653846295171;   0,0129787047576028;   0,0131585761181184;   0,0108561608831306;   0,0144196839001911
       113;                    0;   0,0129070582771425;   0,0130723730269909;   0,0107261464982785;   0,0142748708719638
       114;                    0;    0,012833001057857;   0,0129885871928035;   0,0105993560624327;   0,0141285195407844
       115;                    0;   0,0127590377756836;   0,0129071427923928;   0,0104759461526422;   0,0139822530251688
       116;                    0;   0,0126873096342603;     0,01282796351493;   0,0103560674936802;   0,0138353918787941
       117;                    0;   0,0126183387139313;   0,0127509721704784;   0,0102398526187172;   0,0136877065479063
       118;                    0;   0,0125519112936863;   0,0126760907443248;   0,0101274066596723;   0,0135394932419503
       119;                    0;   0,0124877460223778;   0,0126032411103495;   0,0100188026017858;   0,0133913427343494
       120;                    0;   0,0124256531896263;    0,012532346451702;  0,00991408078240015;   0,0132439901330807
       121;                    0;   0,0123655341008943;   0,0124633331390593;                    0;   0,0130981549452851
       122;                    0;   0,0123073481266232;    0,012396132522254;                    0;   0,0129544043804652
       123;                    0;   0,0122510803439814;   0,0123306820217671;                    0;   0,0128131064038451
       124;                    0;   0,0121967177083867;   0,0122669251795805;                    0;    0,012674470206328
       125;                    0;   0,0121442350147625;   0,0122048107963376;                    0;   0,0125386022903947
       126;                    0;   0,0120935896283182;   0,0121442916295977;                    0;   0,0124055444071645
       127;                    0;   0,0120447226567171;   0,0120853231615351;                    0;   0,0122752979525485
       128;                    0;    0,011997563817702;   0,0120278627313664;                    0;   0,0121478404710664
       129;                    0;   0,0119520376599337;   0,0119718690706679;                    0;   0,0120231354053558
       130;                    0;   0,0119080695901817;   0,0119173021224535;                    0;   0,0119011370883794
       131;                    0;   0,0118655909200532;   0,0118641229888469;                    0;   0,0117817933518419
       132;                    0;   0,0118245426374148;   0,0118122938885653;                    0;    0,011665047249094
       133;                    0;   0,0117848777744024;   0,0117617780606308;                    0;   0,0115508385789462
       134;                    0;   0,0117465621886436;   0,0117125395943419;                    0;   0,0114391054967754
       135;                    0;   0,0117095736347065;   0,0116645431886203;                    0;   0,0113297863149975
       136;                    0;   0,0116738994572515;   0,0116177538482426;                    0;   0,0112228214023921
       137;                    0;   0,0116395337287807;   0,0115721365144134;                    0;   0,0111181547560338
       138;                    0;   0,0116064745310871;   0,0115276556049935;                    0;   0,0110157343858324
       139;                    0;   0,0115747213163792;    0,011484274403967;                    0;   0,0109155105407727
       140;                    0;   0,0115442713270339;   0,0114419541831752;                    0;   0,0108174317325235
       141;                    0;   0,0115151127718999;   0,0114006528448982;                    0;   0,0107214404632526
       142;                    0;    0,011487208949671;   0,0113603227045038;                    0;   0,0106274716674475
       143;                    0;    0,011460453937236;   0,0113209067058968;                    0;    0,010535455126981
       144;                    0;   0,0114345180177758;   0,0112823316849026;                    0;   0,0104453199737059
       145;                    0;    0,011408158728751;   0,0112444957618435;                    0;   0,0103569983741677
       146;                    0;   0,0113766087219911;   0,0112072430280078;                    0;   0,0102704270684638
       147;                    0;    0,011344021985793;   0,0111703067567149;                    0;   0,0101855472102429
       148;                    0;   0,0113249542729574;   0,0111331564806325;                    0;   0,0101023035015595
       149;                    0;   0,0113083024083154;   0,0110944616360627;                    0;    0,010020643311619
       150;                    0;   0,0112916626249051;   0,0110498657802624;                    0;  0,00994051603871544
       151;                    0;   0,0112752606397742;    0,010993682573446;                    0;                    0
       152;                    0;   0,0112593190340769;   0,0109485095250608;                    0;                    0
       153;                    0;    0,011243903763016;   0,0109106434576565;                    0;                    0
       154;                    0;   0,0112290725595282;   0,0108725765064079;                    0;                    0
       155;                    0;   0,0112150932323846;   0,0108338639273356;                    0;                    0
       156;                    0;   0,0112023719285013;   0,0107947227561272;                    0;                    0
       157;                    0;   0,0111911061135569;   0,0107553867031265;                    0;                    0
       158;                    0;   0,0111812128948835;   0,0107160462317569;                    0;                    0
       159;                    0;    0,011172508053353;   0,0106768633351302;                    0;                    0
       160;                    0;   0,0111648322048317;   0,0106379968974345;                    0;                    0
       161;                    0;   0,0111580809167932;   0,0105996307753258;                    0;                    0
       162;                    0;   0,0111521942082598;   0,0105619763397866;                    0;                    0
       163;                    0;   0,0111471391789332;    0,010525227740919;                    0;                    0
       164;                    0;   0,0111428962840743;   0,0104895039363846;                    0;                    0
       165;                    0;   0,0111394504303581;   0,0104548149808676;                    0;                    0
       166;                    0;   0,0111367857525216;   0,0104210169840354;                    0;                    0
       167;                    0;   0,0111348828517632;   0,0103876472785917;                    0;                    0
       168;                    0;   0,0111337176249207;   0,0103536061025991;                    0;                    0
       169;                    0;   0,0111332611027911;   0,0103175297112159;                    0;                    0
       170;                    0;   0,0111334798794743;   0,0102802594488449;                    0;                    0
       171;                    0;   0,0111343367900038;   0,0102446106506254;                    0;                    0
       172;                    0;   0,0111357915390612;   0,0102121714184891;                    0;                    0
       173;                    0;   0,0111378010525869;   0,0101830860365949;                    0;                    0
       174;                    0;   0,0111403194453721;   0,0101568666625907;                    0;                    0
       175;                    0;   0,0111432976615468;   0,0101329282807463;                    0;                    0
       176;                    0;   0,0111466830075147;   0,0101107903202954;                    0;                    0
       177;                    0;   0,0111504189024221;   0,0100901018690471;                    0;                    0
       178;                    0;   0,0111544451748425;   0,0100706178558667;                    0;                    0
       179;                    0;   0,0111586991163941;   0,0100521698158113;                    0;                    0
       180;                    0;   0,0111631172797826;   0,0100346417015881;                    0;                    0
       181;                    0;   0,0111676377440567;   0,0100179522083009;                    0;                    0
       182;                    0;   0,0111722023696756;   0,0100020426085622;                    0;                    0
       183;                    0;   0,0111767585337457;  0,00998686863811198;                    0;                    0
       184;                    0;   0,0111812600016925;                    0;                    0;                    0
       185;                    0;   0,0111856668768705;                    0;                    0;                    0
       186;                    0;   0,0111899448323686;                    0;                    0;                    0
       187;                    0;   0,0111940639605489;                    0;                    0;                    0
       188;                    0;   0,0111979975599592;                    0;                    0;                    0
       189;                    0;   0,0112017210762452;                    0;                    0;                    0
       190;                    0;    0,011205211299518;                    0;                    0;                    0
       191;                    0;   0,0112084458425271;                    0;                    0;                    0
       192;                    0;   0,0112114028921123;                    0;                    0;                    0
       193;                    0;   0,0112140612277092;                    0;                    0;                    0
       194;                    0;   0,0112164005152453;                    0;                    0;                    0
       195;                    0;   0,0112184018952995;                    0;                    0;                    0
       196;                    0;   0,0112200488791689;                    0;                    0;                    0
       197;                    0;   0,0112213285386449;                    0;                    0;                    0
       198;                    0;   0,0112222329222246;                    0;                    0;                    0
       199;                    0;   0,0112227605545323;                    0;                    0;                    0
       200;                    0;   0,0112229177871755;                    0;                    0;                    0
       201;                    0;   0,0112227196899183;                    0;                    0;                    0
       202;                    0;   0,0112221901354232;                    0;                    0;                    0
       203;                    0;   0,0112213607799406;                    0;                    0;                    0
       204;                    0;   0,0112202688067073;                    0;                    0;                    0
       205;                    0;   0,0112189535727009;                    0;                    0;                    0
       206;                    0;   0,0112174526198428;                    0;                    0;                    0
       207;                    0;   0,0112157977640881;                    0;                    0;                    0
       208;                    0;   0,0112140120407781;                    0;                    0;                    0
       209;                    0;   0,0112121081117519;                    0;                    0;                    0
       210;                    0;   0,0112100883964125;                    0;                    0;                    0
       211;                    0;   0,0112079468288221;                    0;                    0;                    0
       212;                    0;   0,0112056718976654;                    0;                    0;                    0
       213;                    0;   0,0112032505086595;                    0;                    0;                    0
       214;                    0;   0,0112006721310491;                    0;                    0;                    0
       215;                    0;   0,0111979325858066;                    0;                    0;                    0
       216;                    0;   0,0111950367616257;                    0;                    0;                    0
       217;                    0;   0,0111919996470902;                    0;                    0;                    0
       218;                    0;   0,0111888454219928;                    0;                    0;                    0
       219;                    0;   0,0111856048707355;                    0;                    0;                    0
       220;                    0;   0,0111823118458751;                    0;                    0;                    0
       221;                    0;   0,0111789997028094;                    0;                    0;                    0
       222;                    0;   0,0111756984742995;                    0;                    0;                    0
       223;                    0;   0,0111724331714922;                    0;                    0;                    0
       224;                    0;   0,0111692231980261;                    0;                    0;                    0
       225;                    0;   0,0111660826065693;                    0;                    0;                    0
       226;                    0;   0,0111630208493894;                    0;                    0;                    0
       227;                    0;   0,0111600437213297;                    0;                    0;                    0
       228;                    0;   0,0111571542893513;                    0;                    0;                    0
       229;                    0;   0,0111543536957956;                    0;                    0;                    0
       230;                    0;   0,0111516417914376;                    0;                    0;                    0
       231;                    0;   0,0111490175973891;                    0;                    0;                    0
       232;                    0;   0,0111464796177707;                    0;                    0;                    0
       233;                    0;   0,0111440260345363;                    0;                    0;                    0
       234;                    0;    0,011141654817179;                    0;                    0;                    0
       235;                    0;   0,0111393637768556;                    0;                    0;                    0
       236;                    0;   0,0111371505890306;                    0;                    0;                    0
       237;                    0;   0,0111350128025371;                    0;                    0;                    0
       238;                    0;   0,0111329478469373;                    0;                    0;                    0
       239;                    0;   0,0111309530448358;                    0;                    0;                    0
       240;                    0;   0,0111290256317002;                    0;                    0;                    0
       241;                    0;    0,011127162782877;                    0;                    0;                    0
       242;                    0;   0,0111253616457895;                    0;                    0;                    0
       243;                    0;   0,0111236193745733;                    0;                    0;                    0
       244;                    0;   0,0111219331643816;                    0;                    0;                    0
       245;                    0;   0,0111203002830143;                    0;                    0;                    0
       246;                    0;   0,0111187180981652;                    0;                    0;                    0
       247;                    0;   0,0111171840992671;                    0;                    0;                    0
       248;                    0;    0,011115695913534;                    0;                    0;                    0
       249;                    0;   0,0111142513162964;                    0;                    0;                    0
       250;                    0;   0,0111128482360849;                    0;                    0;                    0
       251;                    0;   0,0111114847551343;                    0;                    0;                    0
       252;                    0;   0,0111101591060964;                    0;                    0;                    0
       253;                    0;   0,0111088696657669;                    0;                    0;                    0
       254;                    0;   0,0111076149466001;                    0;                    0;                    0
       255;                    0;   0,0111063935867049;                    0;                    0;                    0
       256;                    0;   0,0111052043389249;                    0;                    0;                    0
       257;                    0;   0,0111040460594989;                    0;                    0;                    0
       258;                    0;   0,0111029176967019;                    0;                    0;                    0
       259;                    0;   0,0111018182797705;                    0;                    0;                    0
       260;                    0;   0,0111007469083378;                    0;                    0;                    0
       261;                    0;   0,0110997027425308;                    0;                    0;                    0
       262;                    0;   0,0110986849938265;                    0;                    0;                    0
       263;                    0;   0,0110976929167154;                    0;                    0;                    0
       264;                    0;   0,0110967258011856;                    0;                    0;                    0
       265;                    0;   0,0110957829660108;                    0;                    0;                    0
       266;                    0;   0,0110948637528068;                    0;                    0;                    0
       267;                    0;   0,0110939675208057;                    0;                    0;                    0
       268;                    0;   0,0110930936422877;                    0;                    0;                    0
       269;                    0;   0,0110922414986077;                    0;                    0;                    0
       270;                    0;   0,0110914104767485;                    0;                    0;                    0
       271;                    0;   0,0110905999663376;                    0;                    0;                    0
       272;                    0;   0,0110898093570665;                    0;                    0;                    0
       273;                    0;   0,0110890380364561;                    0;                    0;                    0
       274;                    0;   0,0110882853879238;                    0;                    0;                    0
       275;                    0;   0,0110875507891108;                    0;                    0;                    0
       276;                    0;   0,0110868336104477;                    0;                    0;                    0
       277;                    0;   0,0110861332139413;                    0;                    0;                    0
       278;                    0;   0,0110854489521905;                    0;                    0;                    0
       279;                    0;   0,0110847801676504;                    0;                    0;                    0
       280;                    0;   0,0110841261921909;                    0;                    0;                    0
       281;                    0;   0,0110834863470175;                    0;                    0;                    0
       282;                    0;   0,0110828599430503;                    0;                    0;                    0
       283;                    0;   0,0110822462818858;                    0;                    0;                    0
       284;                    0;   0,0110816446574917;                    0;                    0;                    0
       285;                    0;   0,0110810543588086;                    0;                    0;                    0
       286;                    0;   0,0110804746734401;                    0;                    0;                    0
       287;                    0;   0,0110799048926059;                    0;                    0;                    0
       288;                    0;    0,011079344317489;                    0;                    0;                    0
       289;                    0;   0,0110787922670284;                    0;                    0;                    0
       290;                    0;   0,0110782480870736;                    0;                    0;                    0
       291;                    0;   0,0110777111606291;                    0;                    0;                    0
       292;                    0;   0,0110771809186812;                    0;                    0;                    0
       293;                    0;   0,0110766568508423;                    0;                    0;                    0
       294;                    0;   0,0110761385148164;                    0;                    0;                    0
       295;                    0;   0,0110756255435419;                    0;                    0;                    0
       296;                    0;   0,0110751176488794;                    0;                    0;                    0
       297;                    0;   0,0110746146209296;                    0;                    0;                    0
       298;                    0;   0,0110741163225003;                    0;                    0;                    0
       299;                    0;   0,0110736226788474;                    0;                    0;                    0
       300;                    0;   0,0110731336634771;                    0;                    0;                    0
       301;                    0;   0,0110726492813775;                    0;                    0;                    0
       302;                    0;   0,0110721695514059;                    0;                    0;                    0
       303;                    0;   0,0110716944896146;                    0;                    0;                    0
       304;                    0;   0,0110712240950525;                    0;                    0;                    0
       305;                    0;   0,0110707583391128;                    0;                    0;                    0
       306;                    0;   0,0110702971589179;                    0;                    0;                    0
       307;                    0;   0,0110698404546933;                    0;                    0;                    0
       308;                    0;   0,0110693880906479;                    0;                    0;                    0
       309;                    0;   0,0110689398986187;                    0;                    0;                    0
       310;                    0;   0,0110684956836337;                    0;                    0;                    0
       311;                    0;   0,0110680552305776;                    0;                    0;                    0
       312;                    0;   0,0110676183112554;                    0;                    0;                    0
       313;                    0;   0,0110671846913012;                    0;                    0;                    0
       314;                    0;   0,0110667541365394;                    0;                    0;                    0
       315;                    0;   0,0110663264185475;                    0;                    0;                    0
       316;                    0;   0,0110659013192881;                    0;                    0;                    0
       317;                    0;   0,0110654786347719;                    0;                    0;                    0
       318;                    0;   0,0110650581777745;                    0;                    0;                    0
       319;                    0;   0,0110646397796797;                    0;                    0;                    0
       320;                    0;   0,0110642232915456;                    0;                    0;                    0
       321;                    0;   0,0110638085845085;                    0;                    0;                    0
       322;                    0;    0,011063395549641;                    0;                    0;                    0
       323;                    0;   0,0110629840973828;                    0;                    0;                    0
       324;                    0;   0,0110625741566523;                    0;                    0;                    0
       325;                    0;   0,0110621656737392;                    0;                    0;                    0
       326;                    0;   0,0110617586110647;                    0;                    0;                    0
       327;                    0;   0,0110613529458796;                    0;                    0;                    0
       328;                    0;   0,0110609486689613;                    0;                    0;                    0
       329;                    0;    0,011060545783351;                    0;                    0;                    0
       330;                    0;   0,0110601443031637;                    0;                    0;                    0
       331;                    0;   0,0110597442524897;                    0;                    0;                    0
       332;                    0;   0,0110593456643959;                    0;                    0;                    0
       333;                    0;   0,0110589485800292;                    0;                    0;                    0
       334;                    0;   0,0110585530478145;                    0;                    0;                    0
       335;                    0;    0,011058159122736;                    0;                    0;                    0
       336;                    0;   0,0110577668656885;                    0;                    0;                    0
       337;                    0;   0,0110573763428798;                    0;                    0;                    0
       338;                    0;   0,0110569876252675;                    0;                    0;                    0
       339;                    0;   0,0110566007880116;                    0;                    0;                    0
       340;                    0;   0,0110562159099263;                    0;                    0;                    0
       341;                    0;    0,011055833072915;                    0;                    0;                    0
       342;                    0;   0,0110554523613757;                    0;                    0;                    0
       343;                    0;    0,011055073861566;                    0;                    0;                    0
       344;                    0;   0,0110546976609209;                    0;                    0;                    0
       345;                    0;   0,0110543238473184;                    0;                    0;                    0
       346;                    0;   0,0110539525082936;                    0;                    0;                    0
       347;                    0;   0,0110535837302033;                    0;                    0;                    0
       348;                    0;   0,0110532175973487;                    0;                    0;                    0
       349;                    0;   0,0110528541910652;                    0;                    0;                    0
       350;                    0;    0,011052493588793;                    0;                    0;                    0
       351;                    0;    0,011052135863144;                    0;                    0;                    0
       352;                    0;   0,0110517810809815;                    0;                    0;                    0
