           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
           Test;               0/26;               2/26;               0/26;               1/26;               1/26
       level2_1;               6/26;               9/26;               5/26;               4/26;              10/26
       level2_2;              11/26;              11/26;              14/26;              14/26;              15/26
       level3_1;               6/26;               6/26;               3/26;               2/26;               6/26
       level3_2;               7/26;               6/26;               5/26;               6/26;               7/26
       level4_1;               3/26;               3/26;               0/26;               6/26;               2/26
       level4_2;               3/26;               2/26;               4/26;               4/26;               4/26
       level5_1;               0/26;               0/26;               0/26;               1/26;               0/26
       level5_2;               3/26;               0/26;               0/26;               1/26;               0/26
       level5_3;               1/26;               0/26;               0/26;               2/26;               1/26
       level5_4;               1/26;               0/26;               0/26;               1/26;               0/26
 Iteration;              Sigmoid;    HyperbolicTangens;            Sinusoida;         Cosinusoidal;          Function001
         1;   0,0437049322973435;   0,0437589886771336;   0,0437578706050173;    0,043760634535001;   0,0437608018937399
         2;   0,0410511229760585;   0,0437589791308857;   0,0437576585862982;   0,0437607795874957;   0,0437608144597175
         3;    0,042315264981522;   0,0437589693200413;    0,043757410686757;   0,0437609716189737;   0,0437608273798397
         4;   0,0431798419751763;   0,0437589592159114;    0,043757116667352;   0,0437612389684035;   0,0437608406675777
         5;   0,0425740990584746;   0,0437589488042617;   0,0437567619154005;   0,0437616391577407;   0,0437608543386433
         6;    0,043809482122361;    0,043758938069915;    0,043756324803451;    0,043762310340645;   0,0437608684094389
         7;   0,0422945301479562;   0,0437589269966663;   0,0437557718494406;   0,0437636943319204;   0,0437608828970101
         8;    0,045452243667154;   0,0437589155671888;   0,0437550481865292;   0,0437684816345251;   0,0437608978189506
         9;   0,0411844535334275;   0,0437589037629289;   0,0437540569719991;   0,0428436380773306;   0,0437609131932357
        10;   0,0427531978328567;   0,0437588915639886;   0,0437526090180565;   0,0506466356570807;    0,043760929037941
        11;   0,0443314609683493;    0,043758878948994;   0,0437502758522176;   0,0527299594331401;   0,0437609453707818
        12;   0,0471500591956404;   0,0437588658949464;   0,0437458253541644;   0,0512671777000779;   0,0437609622083579
        13;   0,0464214393707024;   0,0437588523770561;   0,0437335760452822;   0,0518551159864723;    0,043760979564912
        14;   0,0453763712983822;   0,0437588383685523;   0,0435195712089453;   0,0519814540085804;   0,0437609974502513
        15;   0,0469060157646053;   0,0437588238404683;   0,0443798234955754;   0,0520263417779888;   0,0437610158661803
        16;   0,0464774139795703;   0,0437588087613966;   0,0397703754607008;   0,0521676843199623;   0,0437610348001561
        17;   0,0461119142883128;    0,043758793097208;   0,0440831904558558;   0,0519421881463949;   0,0437610542134644
        18;   0,0431109935649251;   0,0437587768107293;   0,0517892630582485;   0,0534283384198146;   0,0437610740177982
        19;   0,0442749253141737;   0,0437587598613716;   0,0529590157810335;    0,053180042250901;   0,0437610940250072
        20;   0,0448728466510454;   0,0437587422046983;   0,0530294334993675;   0,0541873779009788;   0,0437611138271522
        21;   0,0469918984990409;   0,0437587237919232;   0,0533805038583983;   0,0546602038336372;   0,0437611324644265
        22;   0,0460290194648018;    0,043758704569321;   0,0530332643695753;   0,0548645622498245;   0,0437611472790656
        23;   0,0471179805835174;   0,0437586844775338;   0,0528734322000336;   0,0549372042400486;   0,0437611481814082
        24;   0,0463330752710649;   0,0437586634507494;   0,0492531823009511;   0,0549768848385711;   0,0437610502938173
        25;   0,0459565244602484;   0,0437586414157201;   0,0506635045718595;   0,0550001252447139;   0,0443799438887605
        26;   0,0448315286244797;   0,0437586182905843;   0,0486039310273828;   0,0550150512374711;   0,0507799395549708
        27;   0,0478398310953458;   0,0437585939834407;   0,0465873380786836;   0,0550179726109875;   0,0463529955753629
        28;   0,0463902983960204;   0,0437585683906068;     0,04822001198894;   0,0549989408653542;   0,0409560670247158
        29;    0,046732828256966;   0,0437585413944755;   0,0475848974257752;   0,0549531084197527;   0,0391344921642568
        30;   0,0477913571422845;    0,043758512860849;      0,0479084602911;   0,0549984168946906;   0,0427733237362326
        31;   0,0480096301302211;   0,0437584826355901;   0,0476104813914887;   0,0550762211754056;   0,0426281374790625
        32;   0,0481983533187362;   0,0437584505403643;   0,0477528267864347;   0,0547602573611957;   0,0480758302818785
        33;   0,0463567654553498;   0,0437584163671606;   0,0477046752623927;   0,0546905454338327;   0,0389098724199604
        34;   0,0469997605086133;   0,0437583798711396;   0,0476696482059201;   0,0551079979367497;   0,0394451522075051
        35;   0,0466632628018019;   0,0437583407611567;   0,0476435055584438;   0,0549981205786814;   0,0427779197144968
        36;   0,0484159761344509;   0,0437582986869904;   0,0476235420477249;   0,0554800456514924;   0,0416036361525391
        37;   0,0485515823032002;   0,0437582532218014;   0,0476080006674284;   0,0555038626894409;   0,0488664731366168
        38;   0,0493368854535061;   0,0437582038375313;   0,0475957064324146;   0,0554456743758727;   0,0480472088802138
        39;   0,0524332752973283;     0,04375814986957;   0,0475858546575784;   0,0554479807767627;   0,0485875757188415
        40;    0,044436299047444;   0,0437580904646243;   0,0475778858572262;   0,0554517047008095;   0,0431924512902847
        41;    0,045131474646978;   0,0437580245013901;   0,0475714125397067;   0,0554542915976851;   0,0481122939209129
        42;    0,045855026984006;     0,04375795046545;    0,047566183538893;   0,0554562207601569;    0,046829631093117
        43;    0,047574759113403;   0,0437578662435277;   0,0475620952195893;   0,0554576882113326;   0,0469566070782584
        44;   0,0447406651160302;   0,0437577687677647;    0,047559346786686;   0,0554587320882063;   0,0477383813978236
        45;   0,0441163433640966;   0,0437576533621193;   0,0475596906937731;   0,0554594917403993;   0,0470468249109406
        46;   0,0451724958426578;   0,0437575124468153;   0,0483802659573866;   0,0554609910839361;   0,0491944526006838
        47;   0,0436495466424638;   0,0437573327066729;   0,0493640960286592;   0,0554642122527786;   0,0483762577199665
        48;     0,04646716539745;   0,0437570880308628;   0,0508387527874388;   0,0554647562982347;   0,0455419910340114
        49;   0,0445325810388446;   0,0437567182371069;   0,0434114726801044;   0,0554675399323276;    0,045241721205734
        50;   0,0431739743993434;   0,0437560421708765;   0,0452691519637466;   0,0554670742357034;   0,0475765193713452
        51;    0,043610457923553;   0,0437541001680418;   0,0422108994704684;   0,0554715443946605;   0,0480257795079863
        52;   0,0436193646033806;   0,0428476597892448;   0,0471328224229883;   0,0554683538371436;   0,0500461918652797
        53;   0,0466786438436145;   0,0488285514558655;    0,047083313843638;   0,0554772464075428;   0,0457633178242343
        54;   0,0435073349426887;   0,0512769991057597;   0,0474939855900264;   0,0554704420187483;   0,0472723951442818
        55;   0,0434631104962392;   0,0498740095335668;   0,0530970468008025;   0,0554731885156449;   0,0460753961286883
        56;   0,0448800351066966;   0,0501985595698488;   0,0404264256841821;   0,0554739237604374;   0,0469293366621519
        57;   0,0453639445079816;   0,0457680244974176;   0,0522725378549583;    0,055477891914905;    0,047564753801362
        58;   0,0416087735403705;   0,0469860196259428;   0,0467919896493099;   0,0554736089049559;   0,0477653808671192
        59;   0,0437263718212274;   0,0458296425605419;   0,0465403858476814;   0,0554742068637862;    0,047104257455451
        60;   0,0442627686583388;   0,0458895320010678;   0,0468270299361392;   0,0554784353398518;   0,0485342253017622
        61;   0,0422122802780799;   0,0462742224636398;   0,0389249192914262;   0,0554786695644659;   0,0506271437552712
        62;   0,0435449693783078;    0,045931839615781;   0,0440198542843982;   0,0554777393203628;   0,0535850338368023
        63;   0,0449260437362882;   0,0463943193057489;   0,0420133664477783;   0,0554766513066862;   0,0510523867190264
        64;   0,0441885955365204;   0,0461259077451714;   0,0374026160952771;   0,0554899771782368;   0,0510342961795286
        65;   0,0459055235360458;   0,0465672390479776;    0,042356910893203;   0,0554811553636765;   0,0513642816707102
        66;   0,0461346858678773;   0,0470763315467839;   0,0372259081989342;   0,0554794892160672;   0,0534888972936055
        67;   0,0445801612909739;   0,0459281001461242;   0,0378192811193909;   0,0554829350358319;   0,0531353124897625
        68;   0,0464772769955656;   0,0458943060444651;   0,0432979457146485;   0,0554822365506131;    0,051554472895243
        69;   0,0443785296750722;   0,0450583012780979;   0,0409679300408698;   0,0554933403315607;   0,0402602231029653
        70;   0,0432818188633134;   0,0456975218556441;   0,0403518577315291;   0,0554850598668682;   0,0439915482620285
        71;   0,0379790671756276;   0,0440436725142973;   0,0421121536010915;   0,0554834934834064;   0,0453495841649692
        72;   0,0401226621608553;   0,0462297130238448;   0,0418972893295195;   0,0554825404275528;   0,0468244488800524
        73;   0,0380891243196379;   0,0459037752032553;   0,0340789425213096;   0,0554936653413809;    0,047380314394275
        74;   0,0352322627945152;   0,0463061943114092;   0,0311233209362047;   0,0554876451515711;   0,0474884405412071
        75;   0,0369136327752286;   0,0459176559303235;   0,0304852103308117;   0,0554863991547493;   0,0452540165965718
        76;   0,0373382175922616;   0,0458847734501179;   0,0293877190016116;   0,0554834359245904;   0,0464613989580649
        77;   0,0382295756162377;   0,0459011796943929;   0,0325764526493499;   0,0554969511989627;   0,0446868940936061
        78;   0,0359971496523426;    0,045897354645344;   0,0319569452169109;   0,0554877065442086;   0,0416701375889802
        79;   0,0441857041862181;   0,0458284430334063;   0,0314443038983821;   0,0554867514623139;   0,0400659905847761
        80;   0,0375617479030216;    0,052180741890547;   0,0356413919822197;   0,0558214114720295;   0,0398642165950263
        81;   0,0394330841043094;   0,0505990061211975;   0,0328145328729894;   0,0555187646287681;   0,0409306843999404
        82;   0,0365364568250881;   0,0503096108715906;   0,0390113133268559;   0,0551938682784806;   0,0406510439921698
        83;   0,0372193367885983;   0,0511249189467203;   0,0317146420814864;   0,0555269506400056;   0,0408593236759304
        84;   0,0348706624459379;   0,0510548863206814;   0,0340598590547226;   0,0555271909712333;   0,0404269875054684
        85;   0,0340579095545543;   0,0515337446558024;   0,0306191240235111;   0,0555273208026258;   0,0405279185595039
        86;   0,0353504886893767;   0,0525465141954767;   0,0323087531971325;    0,055527285845762;   0,0402601854971982
        87;   0,0353608173264677;   0,0513759011293086;   0,0322643527285259;   0,0555269461455841;   0,0421586004867204
        88;     0,03479822844439;   0,0495238286290834;   0,0285167413214034;   0,0555261015595647;   0,0389303134315218
        89;   0,0363434785593502;   0,0520607544095925;   0,0335154785015326;   0,0555247957856285;   0,0378452805584691
        90;   0,0368269400693736;   0,0501275808437065;   0,0290555695927702;   0,0555238016933082;   0,0365268055288826
        91;   0,0425689243747071;   0,0512816103975911;   0,0317846076024784;   0,0555237478378018;   0,0369516742693315
        92;   0,0370815108411842;    0,051913262566978;   0,0293718406278669;   0,0555237668397028;   0,0413282020975981
        93;   0,0372880333684952;   0,0495165651383208;   0,0291712259932511;   0,0555234848950575;   0,0379763041691247
        94;   0,0354715689421875;   0,0492134809661794;   0,0289521659990215;   0,0555231393650543;   0,0420904296079075
        95;   0,0388070726117897;   0,0490493612155811;   0,0291427492952984;   0,0555227134420376;   0,0394203215389292
        96;   0,0358952356238828;   0,0513737877326571;   0,0328906263917151;   0,0555222176170254;   0,0406379158272179
        97;   0,0328277447311886;   0,0531658174610448;   0,0318251938233886;   0,0555216378925842;   0,0393672561388708
        98;   0,0315973378271843;   0,0512718341563278;   0,0289416750576289;   0,0555209767455696;   0,0389875223125136
        99;   0,0264648874318425;   0,0517424482432466;   0,0349786872784109;   0,0555202295430062;   0,0417362237376048
       100;   0,0236179965322399;   0,0517892059426491;   0,0289170034720021;   0,0555194372001325;   0,0381227996239785
       101;   0,0273975446989088;   0,0517644751754223;   0,0294527358541236;   0,0555186870870225;   0,0381399278929028
       102;   0,0118548359168361;   0,0517970035842715;    0,029667876557438;   0,0555182133893012;   0,0413771495361186
       103;   0,0147213589557978;   0,0521767005205839;   0,0291951474177906;   0,0555182161205826;   0,0402747205746818
       104;   0,0184211997220899;   0,0487594718112091;    0,029195216034442;   0,0555188331010599;   0,0383774420854107
       105;   0,0107008542840834;   0,0490637044923257;   0,0295947802230586;   0,0555197671266668;   0,0384819499529101
       106;   0,0142721927972595;     0,04981093087345;   0,0273291327195431;    0,055521850041053;   0,0367144466381983
