           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        62;    0,039629472934098;    0,015918770460973;   0,0209046312904677;   0,0427036598450872;   0,0213880812005803
        63;   0,0359017092476954;   0,0171085695742101;   0,0209695783782985;     0,04259651001912;   0,0223271416813961
        64;   0,0351395483709431;   0,0203868584614493;   0,0212033250044625;   0,0404273802286147;   0,0244633231122822
        65;   0,0334885261367174;   0,0128220428974532;   0,0215459972489962;   0,0415145148571956;   0,0196134979060359
        66;   0,0339801026239946;   0,0223872795606486;   0,0218945676793933;   0,0396502933051268;   0,0284471402758275
        67;   0,0333331622494107;   0,0145121332052244;   0,0219801276577875;   0,0375054724533735;    0,021637832580602
        68;   0,0316350605807389;   0,0141009811621166;   0,0226016055726114;   0,0386491181478083;   0,0182819487022332
        69;   0,0327991731602935;    0,015577360506959;   0,0199544823229241;   0,0310111757528254;   0,0109950252493874
        70;   0,0360924518927761;   0,0195423890091073;   0,0228755212523496;   0,0307596108371474;   0,0158551771465219
        71;    0,032618171833687;   0,0137764690872461;   0,0237546787190624;   0,0341915798760971;   0,0121958210156412
        72;    0,032477821977821;   0,0188272163732673;   0,0221610025780381;   0,0357137583943203;   0,0135568543061039
        73;   0,0335648666973831;   0,0206834217409478;   0,0201249203336938;   0,0334783069711433;   0,0121634125847398
        74;   0,0337111475700173;   0,0141294608483279;   0,0207171226635691;   0,0321859524318684;   0,0100748653586602
        75;   0,0344189261301658;   0,0141516305518354;   0,0217865289765484;   0,0335219289601088;   0,0124412907545622
        76;    0,033834765163911;   0,0142051665317634;   0,0210147409473145;    0,030051423434775;   0,0126697801123879
        77;   0,0345327251293957;   0,0141318665518821;   0,0191311629127683;   0,0292025727879616;   0,0112900396234182
        78;   0,0362609221654971;   0,0141085146340328;   0,0177672322114289;   0,0329267209122245;   0,0146006987233779
        79;   0,0359364376860049;   0,0207957695710486;   0,0158688522884626;   0,0321365818906363;   0,0024468254373463
        80;   0,0327196996216952;   0,0149856579004543;   0,0159041906814895;   0,0305760818697366;                    0
        81;   0,0348592297711625;   0,0143125995218806;   0,0117125405948069;   0,0296998137650728;                    0
        82;   0,0318953301170775;   0,0162755255616963;   0,0118273668040397;   0,0282810618805099;                    0
        83;   0,0328925214777505;    0,020700841672393;   0,0116975206991913;   0,0269410868714933;                    0
        84;   0,0324547398673005;    0,019675087664115;   0,0116535522695993;   0,0288849680347032;                    0
        85;   0,0328194876752457;   0,0147607453824293;   0,0153894041406748;   0,0292012736782951;                    0
        86;   0,0332487505674907;   0,0145175761227874;   0,0113095287547467;   0,0310536920145971;                    0
        87;   0,0337907855111738;   0,0148236542135341;   0,0174972803660323;   0,0303749509353819;                    0
        88;   0,0272474687207302;   0,0225646170670949;   0,0114349090717626;   0,0267123336306433;                    0
        89;   0,0251237982115765;   0,0146986026449819;   0,0111123477658957;   0,0224897081667866;                    0
        90;   0,0265564277888945;   0,0147239930566889;   0,0111495937235663;   0,0239297360686652;                    0
        91;   0,0287218206330561;   0,0147139014409333;   0,0114883090044368;   0,0190402307513002;                    0
        92;    0,027552729488713;   0,0146942144741085;   0,0112461448020829;   0,0203856701521033;                    0
        93;   0,0257323538650803;   0,0137636145865329;   0,0112600103331982;   0,0176259597656272;                    0
        94;   0,0232892023368925;   0,0137806945647191;   0,0112685930855116;    0,016169985937144;                    0
        95;   0,0265581369402871;   0,0152204568310476;   0,0112767042634681;   0,0144194742353542;                    0
        96;   0,0264821374555934;   0,0147046571967637;   0,0112855176855987;   0,0145656767133076;                    0
        97;   0,0265460480616517;   0,0145484041655642;   0,0112941046335008;   0,0146756413254718;                    0
        98;   0,0263097379495391;   0,0164282073828678;   0,0113007517295558;   0,0126604457722372;                    0
        99;   0,0298792605269357;   0,0159489144082857;   0,0113043205013637;   0,0147545165623098;                    0
       100;   0,0245255544928367;   0,0144274581474687;   0,0113058553683829;  0,00981645334058004;                    0
       101;   0,0274670721395355;   0,0146327318676681;   0,0113077926363337;                    0;                    0
       102;   0,0283932723903059;   0,0145848031463633;   0,0113103755681682;                    0;                    0
       103;   0,0277898589557174;   0,0138031862744727;   0,0113132565171969;                    0;                    0
       104;   0,0242739521420965;   0,0143954980113617;    0,011316109153375;                    0;                    0
       105;   0,0306767487364585;   0,0145788361053242;   0,0113186639113489;                    0;                    0
       106;   0,0285267111463651;   0,0145447057652571;   0,0113207188169449;                    0;                    0
       107;   0,0264611997542045;   0,0141110873469632;   0,0113221522218693;                    0;                    0
       108;   0,0245585708935645;    0,014073140378347;   0,0113229150941861;                    0;                    0
       109;   0,0286768880974186;   0,0136734984698488;   0,0113230104110502;                    0;                    0
       110;   0,0279964073925556;    0,014392972098732;   0,0113224723294507;                    0;                    0
       111;   0,0282769192696089;   0,0148167917615297;   0,0113213505759638;                    0;                    0
       112;   0,0259072711146774;   0,0143616385360389;   0,0113197003992512;                    0;                    0
       113;   0,0251370392532278;   0,0143872154339161;    0,011317576792253;                    0;                    0
       114;   0,0239305003776766;   0,0148578870920931;    0,011315031638753;                    0;                    0
       115;   0,0330866053238775;   0,0139571877272469;   0,0113121127794137;                    0;                    0
       116;    0,025851223852852;   0,0141869842389042;   0,0113088642979761;                    0;                    0
       117;   0,0194232621429555;   0,0148996261143853;   0,0113053275175203;                    0;                    0
       118;   0,0253785965285507;   0,0148846407870163;   0,0113015422986737;                    0;                    0
       119;    0,028105193577431;   0,0146238940659323;   0,0112975482964427;                    0;                    0
       120;   0,0208660803342067;   0,0142464604893278;   0,0112933859018497;                    0;                    0
       121;   0,0225196303608144;   0,0145691974644601;   0,0112890966919375;                    0;                    0
       122;   0,0229970593621501;   0,0146333610201049;   0,0112847233369242;                    0;                    0
       123;   0,0194546606728006;   0,0172485196247663;   0,0112803090450182;                    0;                    0
       124;   0,0229472101950486;    0,021333275131812;   0,0112758967316434;                    0;                    0
       125;   0,0228843570277669;   0,0155985740355414;   0,0112715281541154;                    0;                    0
       126;   0,0200126754503004;   0,0152997734531713;   0,0112672432476073;                    0;                    0
       127;   0,0207126759396523;   0,0136698174213756;    0,011263079847911;                    0;                    0
       128;   0,0283102895833378;    0,019636629806015;   0,0112590739192443;                    0;                    0
       129;   0,0183298330867552;    0,014889367542445;   0,0112552603506472;                    0;                    0
       130;   0,0211324540475979;   0,0145711611146751;   0,0112516743641564;                    0;                    0
       131;    0,023145365599268;   0,0176461070708091;   0,0112483536045526;                    0;                    0
       132;   0,0239045685008911;   0,0208944056277869;   0,0112453410628682;                    0;                    0
       133;   0,0264245901214146;   0,0194687041950638;   0,0112426891384111;                    0;                    0
       134;   0,0208146393666275;  0,00684776494525589;   0,0112404653993234;                    0;                    0
       135;   0,0202214190014457;                    0;   0,0112387610286437;                    0;                    0
       136;   0,0266756968820646;                    0;   0,0112377036792214;                    0;                    0
       137;   0,0248255153098345;                    0;   0,0112374777763361;                    0;                    0
       138;   0,0206761341038307;                    0;   0,0112383577295144;                    0;                    0
       139;   0,0265253010223738;                    0;   0,0112407640775809;                    0;                    0
       140;    0,015617217611399;                    0;   0,0112453612637902;                    0;                    0
       141;   0,0248253120666228;                    0;   0,0112532319439001;                    0;                    0
       142;   0,0153881891557044;                    0;   0,0112661907148616;                    0;                    0
       143;   0,0224905603981772;                    0;   0,0112873374145141;                    0;                    0
       144;  0,00986594206438609;                    0;   0,0113219561688618;                    0;                    0
       145;                    0;                    0;   0,0113786799196032;                    0;                    0
       146;                    0;                    0;   0,0114698426946465;                    0;                    0
       147;                    0;                    0;   0,0116050495505689;                    0;                    0
       148;                    0;                    0;   0,0117603981468893;                    0;                    0
       149;                    0;                    0;   0,0118520687322139;                    0;                    0
       150;                    0;                    0;   0,0118747794276965;                    0;                    0
       151;                    0;                    0;    0,014207050133404;                    0;                    0
       152;                    0;                    0;   0,0112313269417726;                    0;                    0
       153;                    0;                    0;   0,0113657558835737;                    0;                    0
       154;                    0;                    0;   0,0116509710891825;                    0;                    0
       155;                    0;                    0;    0,009446356276901;                    0;                    0
