           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        22;   0,0443544139167924;   0,0443549903407081;   0,0460725819121113;   0,0533531749456514;   0,0443543149880014
        23;   0,0443544142110545;   0,0443550157926194;   0,0453929947968941;   0,0497364422080602;    0,044354312720108
        24;   0,0443544145029215;   0,0443550431861292;   0,0435457478471156;   0,0453255932365494;   0,0443543103931013
        25;   0,0443544147924093;   0,0443550730895326;   0,0464712642628102;   0,0509815551433849;   0,0443543080053942
        26;   0,0443544150795341;   0,0443551063636921;    0,046507875732809;   0,0512938348266959;   0,0443543055552988
        27;   0,0443544153643118;   0,0443551443898554;   0,0458872968032415;   0,0517977273330677;   0,0443543030410193
        28;   0,0443544156467584;   0,0443551895457875;   0,0456874448305974;   0,0522635275339577;   0,0443543004606445
        29;   0,0443544159268902;   0,0443552463072837;    0,046826135203125;   0,0515568855435213;   0,0443542978121383
        30;   0,0443544162047232;   0,0443553241692904;   0,0463440163100742;   0,0511069852486033;   0,0443542950933311
        31;   0,0443544164802735;   0,0443554470694984;   0,0459599228170569;   0,0519638435866241;   0,0443542923019082
        32;   0,0443544167535575;   0,0443556949501445;   0,0468534440054638;   0,0546250652762192;   0,0443542894353986
        33;   0,0443544170245914;   0,0443565408955039;   0,0471859302376375;   0,0543188496611827;   0,0443542864911611
        34;   0,0443544172933915;   0,0443833446284746;   0,0468354758137454;   0,0475738951021604;   0,0443542834663698
        35;   0,0443544175599742;   0,0459041475958909;   0,0470127411502645;   0,0546903584802904;   0,0443542803579971
        36;   0,0443544178243562;   0,0410577605884821;    0,046858824570748;   0,0538893342400833;   0,0443542771627947
        37;    0,044354418086554;   0,0455303573937009;   0,0463034096256403;   0,0499072725391518;   0,0443542738772728
        38;   0,0443544183465843;   0,0429694261645535;   0,0463383299104781;   0,0546780631630335;   0,0443542704976759
        39;   0,0443544186044638;   0,0509064757451639;   0,0463383564501058;   0,0547239513735364;   0,0443542670199554
        40;   0,0443544188602097;   0,0472614037409822;   0,0528056842200152;   0,0507522404362338;   0,0443542634397385
        41;   0,0443544191138389;   0,0499855025029691;    0,049267508601364;   0,0518604723386415;   0,0443542597522934
        42;   0,0443544193653685;   0,0540785222832889;   0,0519634522610165;     0,04265176274784;    0,044354255952488
        43;   0,0443544196148162;   0,0544419893717162;   0,0465685111945837;   0,0507292907516606;   0,0443542520347441
        44;   0,0443544198621992;   0,0494081140597906;   0,0463341947428449;   0,0519550878094097;   0,0443542479929829
        45;   0,0443544201075355;   0,0534259664349238;   0,0506905946218309;   0,0501308835372072;   0,0443542438205633
        46;   0,0443544203508427;   0,0566212824263024;   0,0543026142866697;   0,0499728470578486;   0,0443542395102093
        47;   0,0443544205921391;   0,0543405712501904;   0,0491464500308237;   0,0550161062276137;   0,0443542350539254
        48;    0,044354420831443;   0,0530908811533184;   0,0488087281986223;   0,0474566515793227;   0,0443542304428975
        49;   0,0443544210687729;   0,0536406545444017;   0,0492617117080373;   0,0539532908656697;   0,0443542256673754
        50;   0,0443544213041476;    0,053311251156621;   0,0491031041443635;   0,0547169748601763;    0,044354220716534
        51;   0,0443544215375861;   0,0513146720420224;   0,0492027848279684;    0,053726855864068;   0,0443542155783079
        52;   0,0443544217691079;   0,0487978906286102;    0,049730746362559;   0,0532599118685449;   0,0443542102391926
        53;   0,0443544219987324;   0,0486656695004443;   0,0504519189752306;   0,0543697006593974;    0,044354204684004
        54;   0,0443544222264796;    0,048328461061892;   0,0519254384721379;   0,0541646066674468;   0,0443541988955878
        55;   0,0443544224523698;   0,0478593037336231;   0,0457410732708314;   0,0543693460753645;   0,0443541928544617
        56;   0,0443544226764236;   0,0483193969164733;   0,0504665521660592;   0,0535707836284605;    0,044354186538376
        57;   0,0443544228986619;   0,0471601294210191;   0,0515808801312226;   0,0534382553753886;   0,0443541799217651
        58;   0,0443544231191061;   0,0489575512066747;   0,0445577688278606;   0,0538460357108547;    0,044354172975061
        59;   0,0443544233377779;   0,0455499999761882;   0,0478322142638484;   0,0537534500949367;   0,0443541656638218
        60;   0,0443544235546995;   0,0483535908409214;   0,0456226203596549;   0,0539015945623544;   0,0443541579476171
        61;   0,0443544237698937;   0,0536242720307548;   0,0453325461659484;   0,0539782109050385;   0,0443541497785831
        62;   0,0443544239833834;   0,0445283496006621;   0,0460981068051161;   0,0540492621417894;   0,0443541410995286
        63;   0,0443544241951923;   0,0489700024608905;   0,0455596080432919;   0,0541322029368634;   0,0443541318414153
        64;   0,0443544244053446;   0,0483884727722285;   0,0487435801320193;   0,0541671372279119;   0,0443541219199579
        65;   0,0443544246138651;   0,0441417834664959;   0,0485484995119594;   0,0541750485281972;   0,0443541112309546
        66;   0,0443544248207789;   0,0547615484562443;    0,048790916632755;   0,0541913152224786;   0,0443540996437552
        67;   0,0443544250261122;   0,0461814941078179;   0,0473071920385482;   0,0542006003199822;   0,0443540869919268
        68;   0,0443544252298914;   0,0416773972673355;   0,0489166016171498;   0,0542461513443263;   0,0443540730595891
        69;   0,0443544254321438;   0,0509156222933803;   0,0486469825699498;   0,0543456022408705;   0,0443540575608559
        70;   0,0443544256328975;   0,0435390706514655;   0,0487977745804774;   0,0554769600051647;   0,0443540401078983
        71;   0,0443544258321813;   0,0438416637977144;   0,0486145652591118;   0,0522157338811011;    0,044354020159454
        72;   0,0443544260300248;   0,0487228253546933;   0,0488405463685632;   0,0537043840412568;   0,0443539969340494
        73;   0,0443544262264585;   0,0493167176010812;   0,0479240898234009;   0,0525228168027088;   0,0443539692557143
        74;   0,0443544264215136;   0,0508210269469275;   0,0453818067802771;    0,053600969590553;   0,0443539352609371
        75;   0,0443544266152226;   0,0474607125327138;   0,0471947215789785;   0,0524282749025419;   0,0443538917933718
        76;   0,0443544268076187;   0,0503907076726081;   0,0486105634999567;   0,0504839570661743;    0,044353833007598
        77;   0,0443544269987363;   0,0494586946229768;   0,0464752545971456;   0,0535690978417938;   0,0443537466154152
        78;   0,0443544271886108;   0,0494079158508782;   0,0478726031298304;   0,0541327962939871;   0,0443536011835898
        79;    0,044354427377279;   0,0479988194351347;   0,0452386460970361;   0,0522799625583477;   0,0443532819988286
        80;   0,0443544275647788;   0,0474108190952351;   0,0468114951125885;   0,0526147576404815;   0,0443516713792947
        81;   0,0443544277511493;   0,0494055077796955;   0,0470175930208391;   0,0538336745196938;   0,0438402919618379
        82;   0,0443544279364312;    0,048861172153475;   0,0457107307214357;   0,0516788277430209;    0,047962582372672
        83;   0,0443544281206664;   0,0478855649639473;   0,0424543826390969;   0,0507203516052197;   0,0519358078186549
        84;   0,0443544283038986;   0,0476043032204073;   0,0530786088857302;      0,0523959615778;   0,0582297644662856
        85;   0,0443544284861729;    0,046152235222987;   0,0419302564741881;   0,0501690590644357;   0,0539188025090696
        86;   0,0443544286675363;   0,0474196172512355;   0,0479805228072733;   0,0508722133282559;   0,0554885985892161
        87;   0,0443544288480376;   0,0465548824214939;   0,0466488766067857;   0,0534924627342232;   0,0560133758393736
        88;   0,0443544290277275;   0,0494040430543078;   0,0476194989977084;   0,0504075205454447;   0,0549469983906724
        89;   0,0443544292066585;   0,0508669570584299;    0,049980208029893;   0,0495992628547459;   0,0546563022304766
        90;   0,0443544293848857;   0,0497232268948305;   0,0446288967573812;   0,0538810891597051;   0,0552800391888523
        91;   0,0443544295624661;   0,0515690974790404;   0,0494570101273507;   0,0457409462633301;   0,0557121124372267
        92;   0,0443544297394592;    0,051360922024358;   0,0478384739045225;    0,051353939030282;   0,0559517759366906
        93;   0,0443544299159274;   0,0512942924558707;   0,0475844369560626;   0,0502585707481435;   0,0560987286075555
        94;   0,0443544300919351;   0,0517619038880911;   0,0488143813399356;   0,0508350193573715;   0,0561939443086886
        95;   0,0443544302675504;   0,0504935904207248;   0,0456044615329023;   0,0549280223271366;   0,0562587160907549
        96;    0,044354430442844;   0,0526363277495112;   0,0443642329075691;   0,0574182185677726;   0,0563048532801184
        97;   0,0443544306178899;   0,0451980240322376;   0,0467837459277284;   0,0442285024039401;   0,0563390918056516
        98;   0,0443544307927655;   0,0445517512073118;   0,0485075693756871;   0,0529996371249488;   0,0563654085849382
        99;   0,0443544309675522;    0,037318374795466;   0,0473384629037538;   0,0422801499819169;   0,0563862427951885
       100;    0,044354431142335;   0,0372536299721826;   0,0476879154345422;    0,051710465444696;   0,0564031480953588
       101;    0,044354431317203;   0,0365161760477642;   0,0484293217931447;   0,0471705308780401;   0,0564171498095591
       102;   0,0443544314922501;   0,0356584699236395;   0,0504994229874612;   0,0499366908386965;   0,0564289467563095
       103;   0,0443544316675747;   0,0362579364987988;   0,0477841141478374;   0,0538702902817399;   0,0564390290948056
       104;   0,0443544318432803;    0,032436562444749;   0,0494676361796328;   0,0549505329682381;   0,0564477493483433
       105;   0,0443544320194757;   0,0334607218031682;   0,0475461671132707;   0,0555612460152937;   0,0564553664600562
       106;   0,0443544321962759;   0,0298275240690821;   0,0476725714173825;    0,048409403890906;   0,0564620737795058
       107;   0,0443544323738014;   0,0295140717878141;   0,0477132324419128;   0,0506532195917524;   0,0564680170970562
       108;     0,04435443255218;   0,0319831180376278;   0,0477132185836875;   0,0520902708064009;   0,0564733061824846
       109;    0,044354432731546;   0,0270923326968802;    0,047594793914595;   0,0451830185450766;   0,0564780217138331
       110;   0,0443544329120417;   0,0290771252004126;   0,0476277968199162;   0,0536883871075901;   0,0564822185196093
       111;   0,0443544330938176;   0,0243543946887519;   0,0475997837352274;   0,0434580839395232;   0,0564859257881678
       112;   0,0443544332770327;   0,0242942479259661;   0,0475709936427718;   0,0436434979397189;   0,0564891469600597
       113;   0,0443544334618556;   0,0258839038183682;   0,0475654366772921;   0,0535661711727311;   0,0564918715531337
       114;    0,044354433648465;   0,0254564329343038;   0,0479241933364949;   0,0520984262809859;   0,0564941219567307
       115;   0,0443544338370506;   0,0241828643408363;    0,049644657676582;   0,0514362734151913;   0,0564959803666602
       116;   0,0443544340278141;   0,0228046411297012;   0,0456155329278759;   0,0515075308446629;   0,0564974558881332
       117;   0,0443544342209697;   0,0298999664218599;   0,0485680019323578;    0,053928738253396;   0,0564983985513728
       118;   0,0443544344167455;   0,0224228432472258;   0,0472359331051282;   0,0508520324735125;   0,0564986800172751
       119;   0,0443544346153848;   0,0254411585727408;   0,0472737379900429;   0,0515706877606112;   0,0565014257131233
       120;   0,0443544348171468;   0,0257190407727153;   0,0482330343821163;   0,0512045146879358;   0,0564997740380038
       121;   0,0443544350223085;   0,0223853337750919;   0,0478139810609758;   0,0497782434378283;   0,0565101942502848
       122;   0,0443544352311662;   0,0261792752610961;   0,0482991977631286;   0,0512594522238715;   0,0565198146892106
       123;    0,044354435444037;   0,0231030406507212;   0,0400333464705041;   0,0512176949604537;   0,0565227292313482
       124;   0,0443544356612605;   0,0278055444304857;    0,042259683572959;   0,0511019895422425;   0,0565246331193582
       125;   0,0443544358832016;   0,0304208883470054;   0,0434737355641909;   0,0506426177179227;   0,0565262416044115
       126;   0,0443544361102521;   0,0246293394381073;    0,043607824545964;   0,0507451278301619;   0,0565276818764159
       127;   0,0443544363428338;   0,0275766868728825;   0,0379676027175843;   0,0507977910493123;   0,0565289928926812
       128;   0,0443544365814012;   0,0230079535650404;   0,0397993745772512;   0,0506124329145511;    0,056530192647174
       129;   0,0443544368264447;   0,0238642893651981;   0,0374341269543009;   0,0506214540578836;   0,0565312903093897
       130;   0,0443544370784944;   0,0297847720823363;   0,0378734759238134;   0,0503730072132658;   0,0565322894064093
       131;   0,0443544373381241;   0,0236390430918226;   0,0376118007110347;   0,0501361565446647;   0,0565331885395547
       132;   0,0443544376059561;    0,023112150204371;   0,0378767370028232;   0,0505700214766659;   0,0565339806517848
       133;   0,0443544378826664;   0,0252311137401763;   0,0381074952722419;   0,0503666039689493;   0,0565346505331114
       134;   0,0443544381689905;   0,0236040000991867;   0,0356249780598062;   0,0501426150032103;   0,0565351689170669
       135;   0,0443544384657306;   0,0223482561194303;   0,0367648752963519;   0,0501569347809521;    0,056535477978528
       136;   0,0443544387737624;   0,0238305521556586;   0,0371346952970157;   0,0506219010337239;   0,0565353441913699
       137;   0,0443544390940453;      0,0282443535069;    0,042020376502666;   0,0506875742821128;   0,0565274566913616
       138;   0,0443544394276313;    0,029934000076978;   0,0364442259452017;   0,0508402834851687;   0,0565354601090109
       139;   0,0443544397756773;   0,0220866178432462;    0,037336299458402;   0,0505811987786509;   0,0565387841328883
       140;   0,0443544401394586;   0,0273557371128293;   0,0342270336543845;    0,050166485746406;   0,0565406866347864
       141;   0,0443544405203841;   0,0263605621351293;   0,0342916411729084;   0,0506130006489733;   0,0565420385021135
       142;   0,0443544409200153;    0,021276859790684;   0,0336659622977769;   0,0497896132844094;   0,0565431327864842
       143;   0,0443544413400867;   0,0218706372099418;   0,0402031680869246;   0,0504882644566793;   0,0565440906590786
       144;   0,0443544417825314;   0,0215679950312915;   0,0348767747846541;   0,0499092952359357;   0,0565449658076598
       145;   0,0443544422495107;    0,022882337426833;   0,0311018717004715;   0,0505637611992204;   0,0565457799141579
       146;   0,0443544427434487;   0,0222148550616012;   0,0328093299470458;   0,0505797436786211;   0,0565465338145319
       147;   0,0443544432670743;   0,0220017998626401;   0,0286150646899344;   0,0500894455972505;   0,0565472013339127
       148;   0,0443544438234714;   0,0236636131000921;   0,0270555041583973;   0,0504573610093464;   0,0565476799159776
       149;   0,0443544444161389;   0,0237055867238775;   0,0314573320123489;   0,0505083361929226;   0,0565474232746997
       150;   0,0443544450490641;   0,0233847104439778;   0,0241395453025573;   0,0501464944709644;   0,0564191358190003
       151;   0,0443544457268122;   0,0229138024412809;   0,0345437525073215;    0,050294699336414;   0,0516129175667052
       152;   0,0443544464546365;   0,0233298833401777;   0,0257737150711598;   0,0503099859187762;   0,0470137424429866
       153;   0,0443544472386149;   0,0230590337425596;   0,0276796516916847;    0,050305006748234;    0,048628059997045
       154;   0,0443544480858212;   0,0236134713945159;   0,0269792362239294;   0,0502473903149993;   0,0431480635095095
       155;   0,0443544490045402;   0,0225270341740541;   0,0270725501642197;   0,0504898452292207;    0,049906679014993
       156;   0,0443544500045442;   0,0255304481231748;   0,0321364469684273;   0,0504984677809465;   0,0467519372947876
       157;   0,0443544510974469;   0,0238033990419769;   0,0262385786373071;   0,0505198797222439;   0,0481179451203087
       158;   0,0443544522971671;   0,0247430218086353;   0,0247258723806921;   0,0506074069829575;   0,0531574028488577
       159;   0,0443544536205413;   0,0229338886402891;   0,0261166613914928;    0,050542720717699;   0,0517781337604402
       160;   0,0443544550881447;   0,0235947189373457;   0,0227924069532771;   0,0505251843748204;     0,05294800950815
       161;   0,0443544567254112;    0,022706811224982;   0,0250023372087533;   0,0500049149449421;   0,0514924090227101
       162;   0,0443544585641872;   0,0233332617633182;   0,0177362448591021;   0,0504114482687682;    0,051705657246571
       163;    0,044354460644932;   0,0229549116986317;   0,0318788833083415;   0,0504827835531382;   0,0515178919005657
       164;   0,0443544630199067;   0,0230426094232398;   0,0269555256561735;   0,0502979193275467;   0,0516938598960495
       165;   0,0443544657579158;   0,0224911629842678;   0,0196437541144181;   0,0504670352222047;   0,0516720940937825
       166;   0,0443544689515777;   0,0243703270446492;   0,0193232643887493;   0,0503596593249382;   0,0522177080282315
       167;   0,0443544727288687;   0,0243119635861184;   0,0243409318224982;   0,0504634571145474;    0,051600897305457
       168;   0,0443544772722362;   0,0246595925758727;   0,0217784383871864;   0,0503497810784321;   0,0558250400745731
       169;   0,0443544828518732;   0,0232985616231312;   0,0214648710426147;   0,0504920936509389;   0,0515558392538024
       170;   0,0443544898873245;   0,0228032079839385;   0,0196759121710937;   0,0504158992428843;   0,0538353354199847
       171;   0,0443544990707394;   0,0226280807439606;   0,0131383232214315;   0,0505009170657901;   0,0526897637472699
       172;   0,0443545116395553;   0,0243680274233373;   0,0138606633349978;   0,0504202388910786;   0,0522464616855403
       173;   0,0443545300678386;   0,0253656121474057;   0,0137933641041336;   0,0504051248160607;   0,0515147482942026
       174;   0,0443545601960408;   0,0233177282379283;   0,0194924609736514;   0,0504983283541048;   0,0514704615891187
       175;   0,0443546199778822;   0,0226115910698891;   0,0194369721642465;   0,0503905016250267;   0,0514081612951681
       176;   0,0443546730063807;   0,0248203151127109;   0,0186399913354671;   0,0502686029482302;   0,0513417018174624
       177;   0,0417547984359867;   0,0257336611076693;   0,0126232359748525;   0,0502625881950333;   0,0512763544635707
       178;   0,0431319404235165;   0,0227116020087528;   0,0182283437237976;   0,0504862336464625;   0,0512142334188334
       179;   0,0439481222688095;   0,0241298327879893;   0,0127825900834471;   0,0504319006366716;   0,0511561912800256
       180;   0,0426905703874063;   0,0231244559439732;   0,0128209284906259;   0,0503786310095678;   0,0511025491445368
       181;   0,0448054423223381;   0,0225336371078869;   0,0128530595514084;   0,0502050785206476;   0,0510534377238633
       182;   0,0444825293421283;   0,0224928418330829;   0,0128163092407391;   0,0504690973892225;   0,0510089960272866
       183;   0,0441400662134189;   0,0222005483172029;   0,0135104613926128;   0,0505100919866545;   0,0509695375492265
       184;   0,0404871149024449;   0,0236613081458095;   0,0125551225492944;   0,0504968688803514;   0,0509357604538019
       185;   0,0426557980636042;   0,0247408007505814;   0,0139577691270038;   0,0504575964061397;   0,0509090943781494
       186;   0,0443542073223347;   0,0231372609409652;   0,0128394291482508;   0,0502348673060238;    0,050892344249713
       187;   0,0443519461719422;   0,0247932289927375;   0,0128359442819954;   0,0504617197119909;    0,050890950105398
       188;   0,0416909540227375;   0,0225158669332741;   0,0128270367337619;   0,0502752174831482;    0,050915535214783
       189;   0,0451602242825061;   0,0225363472934976;   0,0128230983161224;   0,0501444094325421;   0,0509872440408928
       190;   0,0434557821774861;   0,0245535458418796;   0,0128215725330073;   0,0504359882273557;   0,0511496895700028
       191;   0,0420684566760295;   0,0238214906536788;   0,0128218454315177;   0,0504762729344734;   0,0515008027801331
       192;   0,0406210224757335;   0,0248605727041011;   0,0128241827487625;   0,0504125643831875;   0,0523214212264397
       193;   0,0410803119523836;   0,0226544180126472;    0,012828106061701;   0,0502150843893337;   0,0540495014965621
       194;   0,0409394965399426;   0,0240663716004281;   0,0128332196021474;   0,0504463379416685;   0,0541839888747547
       195;     0,04451006503631;   0,0221239495123548;   0,0128393700178177;   0,0503422504811357;   0,0542050667797699
       196;   0,0398596565620754;   0,0247876813757205;    0,012846412014593;   0,0501923022567726;    0,054206061592387
       197;   0,0440925461548862;   0,0234478136871383;    0,012853933676086;   0,0504616555091911;   0,0541942635364153
       198;    0,045246985442415;   0,0233655941902339;    0,012861349963603;   0,0504515542482653;     0,05417428704683
       199;   0,0419213970534908;   0,0233401561812916;   0,0128680271082305;   0,0504370606718438;   0,0541490925851176
       200;   0,0405189212972587;   0,0244707124470251;   0,0128733834218545;   0,0504095773412617;   0,0541206092209287
       201;   0,0399370587419492;   0,0234333559992754;   0,0128770046493571;   0,0502738213188358;   0,0540901156535893
       202;   0,0407374550182704;    0,022946478138569;   0,0128787297388475;   0,0500993632685902;   0,0540584735280093
       203;   0,0418570103157881;   0,0230296398002497;   0,0128786654419189;   0,0504423973292288;    0,054026271626328
       204;   0,0393726045095026;   0,0234385964505895;   0,0128771430767603;   0,0504280397098976;    0,053993916199481
       205;   0,0394833883116337;   0,0228161607283132;   0,0128746348691929;   0,0503213636662263;   0,0539616881215195
       206;   0,0414678384831986;   0,0227415162710195;    0,012871617443291;   0,0501775897663946;   0,0539297784300513
       207;   0,0413032579326768;   0,0223554635805291;   0,0128684343523282;   0,0504478604637385;   0,0538983097662068
       208;   0,0421178576066342;   0,0230936212112668;   0,0128652705888749;    0,050467890385389;   0,0538676459380511
       209;   0,0409101749534899;     0,02206417037582;   0,0128622267358308;   0,0504545974166053;   0,0540738839510965
       210;   0,0411629097498201;   0,0229074494950598;   0,0128593810104062;    0,050444899504402;    0,053716387359947
       211;   0,0413684293037605;   0,0219723889734394;   0,0128568027139569;    0,050407796161504;   0,0536985181184872
       212;   0,0415499336962251;    0,022936879648538;    0,012854545142374;   0,0501846128018147;   0,0539071157816382
       213;   0,0414502930089044;   0,0236361875838354;   0,0128526404841637;   0,0504103643912497;   0,0550404435785125
       214;   0,0397011577811664;   0,0232993866758138;   0,0128511008551926;   0,0504035973129077;   0,0549731920088373
       215;   0,0410391708406126;   0,0230161530276244;   0,0128499225664169;   0,0501054861871112;   0,0554512537471838
       216;   0,0419931123803982;   0,0224924627379124;   0,0128490908958819;   0,0504158804835124;   0,0551639972542635
       217;   0,0412015738664466;   0,0228702797389572;   0,0128485841441548;   0,0503991568363716;   0,0543671086316882
       218;   0,0410034063460207;   0,0234323794641939;   0,0128483766985431;   0,0501032833380237;   0,0541670338996147
       219;   0,0393788412149031;   0,0239272863294876;   0,0128484412080353;   0,0504425716682375;   0,0541786789738739
       220;   0,0413307829577832;   0,0247933964017922;   0,0128487500638452;   0,0504745053340953;   0,0533189500909664
       221;    0,040893126477417;   0,0240005737487181;   0,0128492763694906;   0,0504691807775809;   0,0545045591443852
       222;   0,0421442063540306;   0,0238849854463049;   0,0128499945469061;   0,0504761029324206;   0,0545148826129961
       223;   0,0415263184644107;   0,0243763370796991;   0,0128508806879385;    0,050481650531604;   0,0545271156338856
       224;   0,0396292513627589;   0,0236109043080655;   0,0128519127305739;   0,0504863087995187;   0,0545386231939393
       225;   0,0410876926396212;   0,0243323785173097;   0,0128530705167037;   0,0505082772775715;   0,0545377203068123
       226;   0,0406278391647853;   0,0241447209534503;   0,0128543357717459;   0,0504638162617256;   0,0544550059637629
       227;    0,040641302554656;   0,0238225541363399;   0,0128556920345042;   0,0457609835378583;   0,0544626780770893
       228;   0,0406925485759723;   0,0237765578723431;   0,0128571245570498;   0,0450559291365803;   0,0550048987763176
       229;   0,0415740956700716;   0,0234993463847339;   0,0128586201882452;   0,0451972975661422;    0,055079790446197
       230;   0,0415994211536399;   0,0239177994442418;   0,0128601672501293;   0,0448165724261406;   0,0543187914298418
       231;   0,0398187741629974;   0,0239039211355874;   0,0128617554132671;   0,0444482551524219;    0,054321786186529
       232;   0,0399575284545564;   0,0232652288727215;   0,0128633755749946;   0,0494819111192478;   0,0543265186005827
       233;   0,0399353380763989;   0,0239837401746213;   0,0128650197429756;   0,0459253262358044;   0,0543311383473099
       234;   0,0413990185850094;   0,0234089602937755;   0,0128666809254706;   0,0454113857615956;   0,0543354564127174
       235;   0,0416920853176594;   0,0244448632497371;    0,012868353029026;   0,0472561107258921;   0,0543394743770961
       236;   0,0410024238975681;   0,0232834910804025;    0,012870030763847;   0,0512792445524991;   0,0543432116108984
       237;   0,0409068290739004;   0,0219932954858171;   0,0128717095568271;   0,0503957160155327;   0,0543466888723721
       238;   0,0397100942842904;   0,0250965805730672;   0,0128733854720259;   0,0463174492739384;   0,0543499255561794
       239;   0,0398965728855682;   0,0232520722180118;   0,0128750551382806;   0,0459504855914194;   0,0543529391353168
       240;   0,0412398234754144;   0,0233754543002983;   0,0128767156835685;   0,0450789762776769;   0,0543557451513787
       241;   0,0408506375896801;   0,0252426849421979;   0,0128783646757101;   0,0455725357311909;   0,0543583573410877
       242;   0,0462490934073123;   0,0234480165552635;   0,0128800000689824;   0,0453661454142116;   0,0543607877656321
       243;   0,0527785549835379;   0,0230147755900637;   0,0128816201562157;   0,0464052763314639;   0,0543630468853689
       244;    0,048382672992184;   0,0233481647814756;   0,0128832235259498;   0,0452301068687175;   0,0543651435327499
       245;   0,0455730105000602;   0,0235247518069298;   0,0128848090242383;   0,0507431420060657;   0,0543670847072897
       246;   0,0604418669933635;   0,0233211233354331;   0,0128863757207072;   0,0454691042308636;   0,0543688750277643
       247;      0,0422386843887;   0,0234506172911199;   0,0128879228784917;   0,0446375959502278;   0,0543705154375463
       248;    0,038403331611181;   0,0234444570115639;   0,0128894499276937;   0,0430450892807312;   0,0543720000539663
       249;   0,0437527551180484;   0,0233980751306611;   0,0128909564420273;   0,0433310755308688;   0,0543733076624861
       250;   0,0464199277924765;   0,0249205885480893;   0,0128924421183379;   0,0416945538265886;   0,0543743747519079
       251;   0,0416555184276258;   0,0236637810044298;   0,0128939067587027;   0,0454578434796697;   0,0543749947032706
       252;   0,0409223244098747;   0,0230797488430302;   0,0128953502548426;    0,044379122173565;   0,0543748628511908
       253;   0,0436496276527455;   0,0235082625331587;   0,0128967725745912;    0,044336174884758;   0,0543772190459824
       254;   0,0410612236476329;   0,0237636038090418;   0,0128981737501889;   0,0443394450472147;   0,0552996097929237
       255;   0,0483119901614948;    0,023361834764037;   0,0128995538681818;   0,0442693708827874;   0,0552798048411014
       256;   0,0481677795920683;   0,0234108832726524;   0,0129009130607263;   0,0488673000492073;   0,0552980660654782
       257;   0,0390943260977334;   0,0244099279542404;   0,0129022514981066;   0,0514686328846098;   0,0552033709290584
