           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        87;   0,0107534335938703;                    0;                    0;                    0;                    0
        88;   0,0107566495899353;                    0;                    0;                    0;                    0
        89;   0,0107598077292868;                    0;                    0;                    0;                    0
        90;   0,0107629098989368;                    0;                    0;                    0;                    0
        91;   0,0107659579612113;                    0;                    0;                    0;                    0
        92;   0,0107689537548081;                    0;                    0;                    0;                    0
        93;    0,010771899095918;                    0;                    0;                    0;                    0
        94;   0,0107747957792771;                    0;                    0;                    0;                    0
        95;    0,010777645579042;                    0;                    0;                    0;                    0
        96;   0,0107804502494137;                    0;                    0;                    0;                    0
        97;   0,0107832115249591;                    0;                    0;                    0;                    0
        98;   0,0107859311206023;                    0;                    0;                    0;                    0
        99;   0,0107886107312822;                    0;                    0;                    0;                    0
       100;   0,0107912520312849;                    0;                    0;                    0;                    0
       101;   0,0107938566732772;                    0;                    0;                    0;                    0
       102;   0,0107964262870747;                    0;                    0;                    0;                    0
       103;   0,0107989624781859;                    0;                    0;                    0;                    0
       104;   0,0108014668261769;                    0;                    0;                    0;                    0
       105;   0,0108039408828976;                    0;                    0;                    0;                    0
       106;   0,0108063861706131;                    0;                    0;                    0;                    0
       107;   0,0108088041800732;                    0;                    0;                    0;                    0
       108;   0,0108111963685485;                    0;                    0;                    0;                    0
       109;   0,0108135641578535;                    0;                    0;                    0;                    0
       110;   0,0108159089323662;                    0;                    0;                    0;                    0
       111;   0,0108182320370448;                    0;                    0;                    0;                    0
       112;   0,0108205347754337;                    0;                    0;                    0;                    0
       113;   0,0108228184076411;                    0;                    0;                    0;                    0
       114;   0,0108250841482623;                    0;                    0;                    0;                    0
       115;   0,0108273331642163;                    0;                    0;                    0;                    0
       116;   0,0108295665724567;                    0;                    0;                    0;                    0
       117;   0,0108317854375124;                    0;                    0;                    0;                    0
       118;   0,0108339907688105;                    0;                    0;                    0;                    0
       119;   0,0108361835177298;                    0;                    0;                    0;                    0
       120;   0,0108383645743322;                    0;                    0;                    0;                    0
       121;   0,0108405347637166;                    0;                    0;                    0;                    0
       122;   0,0108426948419448;                    0;                    0;                    0;                    0
       123;   0,0108448454914833;                    0;                    0;                    0;                    0
       124;   0,0108469873161159;                    0;                    0;                    0;                    0
       125;   0,0108491208352829;                    0;                    0;                    0;                    0
       126;   0,0108512464778122;                    0;                    0;                    0;                    0
       127;   0,0108533645750179;                    0;                    0;                    0;                    0
       128;   0,0108554753531591;                    0;                    0;                    0;                    0
       129;   0,0108575789252692;                    0;                    0;                    0;                    0
       130;   0,0108596752823924;                    0;                    0;                    0;                    0
       131;   0,0108617642842956;                    0;                    0;                    0;                    0
       132;   0,0108638456497611;                    0;                    0;                    0;                    0
       133;   0,0108659189466148;                    0;                    0;                    0;                    0
       134;   0,0108679835816938;                    0;                    0;                    0;                    0
       135;   0,0108700387910245;                    0;                    0;                    0;                    0
       136;   0,0108720836305441;                    0;                    0;                    0;                    0
       137;   0,0108741169677759;                    0;                    0;                    0;                    0
       138;   0,0108761374749399;                    0;                    0;                    0;                    0
       139;   0,0108781436240516;                    0;                    0;                    0;                    0
       140;   0,0108801336846251;                    0;                    0;                    0;                    0
       141;   0,0108821057246386;                    0;                    0;                    0;                    0
       142;   0,0108840576154452;                    0;                    0;                    0;                    0
       143;   0,0108859870412913;                    0;                    0;                    0;                    0
       144;    0,010887891514049;                    0;                    0;                    0;                    0
       145;   0,0108897683936519;                    0;                    0;                    0;                    0
       146;   0,0108916149145532;                    0;                    0;                    0;                    0
       147;   0,0108934282182841;                    0;                    0;                    0;                    0
       148;    0,010895205391901;                    0;                    0;                    0;                    0
       149;   0,0108969435117647;                    0;                    0;                    0;                    0
       150;   0,0108986396917254;                    0;                    0;                    0;                    0
       151;   0,0109002911344132;                    0;                    0;                    0;                    0
       152;   0,0109018951839967;                    0;                    0;                    0;                    0
       153;   0,0109034493784922;                    0;                    0;                    0;                    0
       154;   0,0109049514995394;                    0;                    0;                    0;                    0
       155;   0,0109063996175156;                    0;                    0;                    0;                    0
       156;   0,0109077921299738;                    0;                    0;                    0;                    0
       157;   0,0109091277916467;                    0;                    0;                    0;                    0
       158;   0,0109104057346671;                    0;                    0;                    0;                    0
       159;   0,0109116254781597;                    0;                    0;                    0;                    0
       160;   0,0109127869269374;                    0;                    0;                    0;                    0
       161;   0,0109138903596238;                    0;                    0;                    0;                    0
       162;   0,0109149364070711;                    0;                    0;                    0;                    0
       163;   0,0109159260224072;                    0;                    0;                    0;                    0
       164;   0,0109168604443834;                    0;                    0;                    0;                    0
       165;   0,0109177411558982;                    0;                    0;                    0;                    0
       166;   0,0109185698396237;                    0;                    0;                    0;                    0
       167;   0,0109193483325863;                    0;                    0;                    0;                    0
       168;   0,0109200785813674;                    0;                    0;                    0;                    0
       169;   0,0109207625993232;                    0;                    0;                    0;                    0
       170;   0,0109214024269147;                    0;                    0;                    0;                    0
       171;   0,0109220000959153;                    0;                    0;                    0;                    0
       172;   0,0109225575979468;                    0;                    0;                    0;                    0
       173;    0,010923076857518;                    0;                    0;                    0;                    0
       174;   0,0109235597094979;                    0;                    0;                    0;                    0
       175;   0,0109240078807707;                    0;                    0;                    0;                    0
       176;   0,0109244229756774;                    0;                    0;                    0;                    0
       177;   0,0109248064647625;                    0;                    0;                    0;                    0
       178;   0,0109251596762877;                    0;                    0;                    0;                    0
       179;   0,0109254837899625;                    0;                    0;                    0;                    0
       180;   0,0109257798323468;                    0;                    0;                    0;                    0
       181;   0,0109260486734143;                    0;                    0;                    0;                    0
       182;    0,010926291023811;                    0;                    0;                    0;                    0
       183;   0,0109265074323991;                    0;                    0;                    0;                    0
       184;   0,0109266982837572;                    0;                    0;                    0;                    0
       185;   0,0109268637953889;                    0;                    0;                    0;                    0
       186;   0,0109270040145063;                    0;                    0;                    0;                    0
       187;   0,0109271188143993;                    0;                    0;                    0;                    0
       188;    0,010927207890589;                    0;                    0;                    0;                    0
       189;   0,0109272707572243;                    0;                    0;                    0;                    0
       190;   0,0109273067445334;                    0;                    0;                    0;                    0
       191;   0,0109273149986225;                    0;                    0;                    0;                    0
       192;   0,0109272944855497;                    0;                    0;                    0;                    0
       193;   0,0109272440024265;                    0;                    0;                    0;                    0
       194;   0,0109271621992905;                    0;                    0;                    0;                    0
       195;   0,0109270476165986;                    0;                    0;                    0;                    0
       196;   0,0109268987442174;                    0;                    0;                    0;                    0
       197;   0,0109267141083659;                    0;                    0;                    0;                    0
       198;   0,0109264923924902;                    0;                    0;                    0;                    0
       199;   0,0109262325956641;                    0;                    0;                    0;                    0
       200;   0,0109259342268901;                    0;                    0;                    0;                    0
       201;   0,0109255975250883;                    0;                    0;                    0;                    0
       202;   0,0109252236831754;                    0;                    0;                    0;                    0
       203;   0,0109248150429666;                    0;                    0;                    0;                    0
       204;   0,0109243752201591;                    0;                    0;                    0;                    0
       205;   0,0109239091205685;                    0;                    0;                    0;                    0
       206;    0,010923422822996;                    0;                    0;                    0;                    0
       207;   0,0109229233284735;                    0;                    0;                    0;                    0
       208;   0,0109224182027865;                    0;                    0;                    0;                    0
       209;   0,0109219151599387;                    0;                    0;                    0;                    0
       210;   0,0109214216424923;                    0;                    0;                    0;                    0
       211;   0,0109209444498902;                    0;                    0;                    0;                    0
       212;   0,0109204894516925;                    0;                    0;                    0;                    0
       213;   0,0109200614044587;                    0;                    0;                    0;                    0
       214;    0,010919663873461;                    0;                    0;                    0;                    0
       215;   0,0109192992467251;                    0;                    0;                    0;                    0
       216;   0,0109189688205716;                    0;                    0;                    0;                    0
       217;   0,0109186729328665;                    0;                    0;                    0;                    0
       218;   0,0109184111214786;                    0;                    0;                    0;                    0
       219;   0,0109181822893638;                    0;                    0;                    0;                    0
       220;   0,0109179848627003;                    0;                    0;                    0;                    0
       221;   0,0109178169334113;                    0;                    0;                    0;                    0
       222;   0,0109176763815548;                    0;                    0;                    0;                    0
       223;   0,0109175609761766;                    0;                    0;                    0;                    0
       224;   0,0109174684553216;                    0;                    0;                    0;                    0
       225;   0,0109173965871507;                    0;                    0;                    0;                    0
       226;     0,01091734321472;                    0;                    0;                    0;                    0
       227;   0,0109173062871461;                    0;                    0;                    0;                    0
       228;   0,0109172838797772;                    0;                    0;                    0;                    0
       229;   0,0109172742057314;                    0;                    0;                    0;                    0
       230;    0,010917275620837;                    0;                    0;                    0;                    0
       231;   0,0109172866236752;                    0;                    0;                    0;                    0
       232;   0,0109173058521032;                    0;                    0;                    0;                    0
       233;   0,0109173320773516;                    0;                    0;                    0;                    0
       234;   0,0109173641965501;                    0;                    0;                    0;                    0
       235;   0,0109174012243279;                    0;                    0;                    0;                    0
       236;   0,0109174422839745;                    0;                    0;                    0;                    0
       237;   0,0109174865985145;                    0;                    0;                    0;                    0
       238;   0,0109175334819465;                    0;                    0;                    0;                    0
       239;    0,010917582330818;                    0;                    0;                    0;                    0
       240;   0,0109176326162478;                    0;                    0;                    0;                    0
       241;   0,0109176838764605;                    0;                    0;                    0;                    0
       242;   0,0109177357098678;                    0;                    0;                    0;                    0
       243;   0,0109177877687032;                    0;                    0;                    0;                    0
       244;   0,0109178397532038;                    0;                    0;                    0;                    0
       245;   0,0109178914063174;                    0;                    0;                    0;                    0
       246;   0,0109179425089105;                    0;                    0;                    0;                    0
       247;   0,0109179928754424;                    0;                    0;                    0;                    0
       248;   0,0109180423500747;                    0;                    0;                    0;                    0
       249;   0,0109180908031794;                    0;                    0;                    0;                    0
       250;   0,0109181381282133;                    0;                    0;                    0;                    0
       251;    0,010918184238925;                    0;                    0;                    0;                    0
       252;   0,0109182290668627;                    0;                    0;                    0;                    0
       253;   0,0109182725591559;                    0;                    0;                    0;                    0
       254;   0,0109183146765416;                    0;                    0;                    0;                    0
       255;    0,010918355391611;                    0;                    0;                    0;                    0
       256;    0,010918394687254;                    0;                    0;                    0;                    0
       257;   0,0109184325552811;                    0;                    0;                    0;                    0
       258;   0,0109184689952021;                    0;                    0;                    0;                    0
       259;   0,0109185040131474;                    0;                    0;                    0;                    0
       260;   0,0109185376209141;                    0;                    0;                    0;                    0
       261;    0,010918569835124;                    0;                    0;                    0;                    0
       262;   0,0109186006764822;                    0;                    0;                    0;                    0
       263;   0,0109186301691229;                    0;                    0;                    0;                    0
       264;   0,0109186583400356;                    0;                    0;                    0;                    0
       265;   0,0109186852185593;                    0;                    0;                    0;                    0
       266;   0,0109187108359404;                    0;                    0;                    0;                    0
       267;   0,0109187352249448;                    0;                    0;                    0;                    0
       268;   0,0109187584195185;                    0;                    0;                    0;                    0
       269;   0,0109187804544919;                    0;                    0;                    0;                    0
       270;   0,0109188013653227;                    0;                    0;                    0;                    0
       271;   0,0109188211878714;                    0;                    0;                    0;                    0
       272;   0,0109188399582079;                    0;                    0;                    0;                    0
       273;   0,0109188577124443;                    0;                    0;                    0;                    0
       274;   0,0109188744865904;                    0;                    0;                    0;                    0
       275;    0,010918890316431;                    0;                    0;                    0;                    0
       276;   0,0109189052374205;                    0;                    0;                    0;                    0
       277;   0,0109189192845937;                    0;                    0;                    0;                    0
       278;   0,0109189324924911;                    0;                    0;                    0;                    0
       279;   0,0109189448950962;                    0;                    0;                    0;                    0
       280;   0,0109189565257842;                    0;                    0;                    0;                    0
       281;   0,0109189674172797;                    0;                    0;                    0;                    0
       282;   0,0109189776016231;                    0;                    0;                    0;                    0
       283;   0,0109189871101445;                    0;                    0;                    0;                    0
       284;   0,0109189959734436;                    0;                    0;                    0;                    0
       285;   0,0109190042213758;                    0;                    0;                    0;                    0
       286;   0,0109190118830424;                    0;                    0;                    0;                    0
       287;   0,0109190189867857;                    0;                    0;                    0;                    0
       288;    0,010919025560187;                    0;                    0;                    0;                    0
       289;   0,0109190316300686;                    0;                    0;                    0;                    0
       290;   0,0109190372224978;                    0;                    0;                    0;                    0
       291;   0,0109190423627937;                    0;                    0;                    0;                    0
       292;   0,0109190470755353;                    0;                    0;                    0;                    0
       293;   0,0109190513845716;                    0;                    0;                    0;                    0
       294;   0,0109190553130335;                    0;                    0;                    0;                    0
       295;   0,0109190588833461;                    0;                    0;                    0;                    0
       296;    0,010919062117242;                    0;                    0;                    0;                    0
       297;   0,0109190650357757;                    0;                    0;                    0;                    0
       298;   0,0109190676593387;                    0;                    0;                    0;                    0
       299;   0,0109190700076743;                    0;                    0;                    0;                    0
       300;   0,0109190720998932;                    0;                    0;                    0;                    0
       301;   0,0109190739544892;                    0;                    0;                    0;                    0
       302;   0,0109190755893553;                    0;                    0;                    0;                    0
       303;   0,0109190770217992;                    0;                    0;                    0;                    0
       304;   0,0109190782685593;                    0;                    0;                    0;                    0
       305;   0,0109190793458202;                    0;                    0;                    0;                    0
       306;   0,0109190802692282;                    0;                    0;                    0;                    0
       307;    0,010919081053907;                    0;                    0;                    0;                    0
       308;   0,0109190817144724;                    0;                    0;                    0;                    0
       309;   0,0109190822650471;                    0;                    0;                    0;                    0
       310;   0,0109190827192751;                    0;                    0;                    0;                    0
       311;   0,0109190830903363;                    0;                    0;                    0;                    0
       312;   0,0109190833909597;                    0;                    0;                    0;                    0
       313;   0,0109190836334373;                    0;                    0;                    0;                    0
       314;   0,0109190838296371;                    0;                    0;                    0;                    0
       315;   0,0109190839910155;                    0;                    0;                    0;                    0
       316;   0,0109190841286298;                    0;                    0;                    0;                    0
       317;   0,0109190842531501;                    0;                    0;                    0;                    0
       318;   0,0109190843748709;                    0;                    0;                    0;                    0
       319;   0,0109190845037219;                    0;                    0;                    0;                    0
       320;   0,0109190846492788;                    0;                    0;                    0;                    0
       321;   0,0109190848207738;                    0;                    0;                    0;                    0
       322;    0,010919085027105;                    0;                    0;                    0;                    0
       323;   0,0109190852768464;                    0;                    0;                    0;                    0
       324;   0,0109190855782564;                    0;                    0;                    0;                    0
       325;   0,0109190859392868;                    0;                    0;                    0;                    0
       326;    0,010919086367591;                    0;                    0;                    0;                    0
       327;   0,0109190868705316;                    0;                    0;                    0;                    0
       328;   0,0109190874551883;                    0;                    0;                    0;                    0
       329;   0,0109190881283641;                    0;                    0;                    0;                    0
       330;   0,0109190888965927;                    0;                    0;                    0;                    0
       331;   0,0109190897661446;                    0;                    0;                    0;                    0
       332;   0,0109190907430325;                    0;                    0;                    0;                    0
       333;   0,0109190918330169;                    0;                    0;                    0;                    0
       334;   0,0109190930416113;                    0;                    0;                    0;                    0
       335;   0,0109190943740866;                    0;                    0;                    0;                    0
       336;   0,0109190958354754;                    0;                    0;                    0;                    0
       337;   0,0109190974305756;                    0;                    0;                    0;                    0
       338;   0,0109190991639542;                    0;                    0;                    0;                    0
       339;   0,0109191010399497;                    0;                    0;                    0;                    0
       340;   0,0109191030626748;                    0;                    0;                    0;                    0
       341;    0,010919105236019;                    0;                    0;                    0;                    0
       342;   0,0109191075636496;                    0;                    0;                    0;                    0
       343;   0,0109191100490135;                    0;                    0;                    0;                    0
       344;   0,0109191126953374;                    0;                    0;                    0;                    0
       345;    0,010919115505629;                    0;                    0;                    0;                    0
       346;   0,0109191184826761;                    0;                    0;                    0;                    0
       347;   0,0109191216290464;                    0;                    0;                    0;                    0
       348;   0,0109191249470868;                    0;                    0;                    0;                    0
       349;   0,0109191284389211;                    0;                    0;                    0;                    0
       350;    0,010919132106449;                    0;                    0;                    0;                    0
       351;   0,0109191359513426;                    0;                    0;                    0;                    0
       352;   0,0109191399750444;                    0;                    0;                    0;                    0
       353;   0,0109191441787632;                    0;                    0;                    0;                    0
       354;   0,0109191485634703;                    0;                    0;                    0;                    0
       355;   0,0109191531298953;                    0;                    0;                    0;                    0
       356;   0,0109191578785204;                    0;                    0;                    0;                    0
       357;   0,0109191628095757;                    0;                    0;                    0;                    0
       358;   0,0109191679230329;                    0;                    0;                    0;                    0
       359;   0,0109191732185986;                    0;                    0;                    0;                    0
       360;   0,0109191786957075;                    0;                    0;                    0;                    0
       361;   0,0109191843535148;                    0;                    0;                    0;                    0
       362;   0,0109191901908885;                    0;                    0;                    0;                    0
       363;   0,0109191962064009;                    0;                    0;                    0;                    0
       364;   0,0109192023983199;                    0;                    0;                    0;                    0
       365;   0,0109192087646001;                    0;                    0;                    0;                    0
       366;   0,0109192153028729;                    0;                    0;                    0;                    0
       367;   0,0109192220104377;                    0;                    0;                    0;                    0
       368;   0,0109192288842514;                    0;                    0;                    0;                    0
       369;    0,010919235920919;                    0;                    0;                    0;                    0
       370;   0,0109192431166837;                    0;                    0;                    0;                    0
       371;   0,0109192504674173;                    0;                    0;                    0;                    0
       372;   0,0109192579686108;                    0;                    0;                    0;                    0
       373;   0,0109192656153651;                    0;                    0;                    0;                    0
       374;   0,0109192734023838;                    0;                    0;                    0;                    0
       375;   0,0109192813239643;                    0;                    0;                    0;                    0
       376;   0,0109192893739924;                    0;                    0;                    0;                    0
       377;   0,0109192975459368;                    0;                    0;                    0;                    0
       378;   0,0109193058328451;                    0;                    0;                    0;                    0
       379;   0,0109193142273424;                    0;                    0;                    0;                    0
       380;   0,0109193227216313;                    0;                    0;                    0;                    0
       381;   0,0109193313074948;                    0;                    0;                    0;                    0
       382;   0,0109193399763016;                    0;                    0;                    0;                    0
       383;   0,0109193487190148;                    0;                    0;                    0;                    0
       384;   0,0109193575262041;                    0;                    0;                    0;                    0
       385;   0,0109193663880618;                    0;                    0;                    0;                    0
       386;   0,0109193752944228;                    0;                    0;                    0;                    0
       387;   0,0109193842347897;                    0;                    0;                    0;                    0
       388;   0,0109193931983624;                    0;                    0;                    0;                    0
       389;   0,0109194021740731;                    0;                    0;                    0;                    0
       390;   0,0109194111506264;                    0;                    0;                    0;                    0
       391;   0,0109194201165454;                    0;                    0;                    0;                    0
       392;   0,0109194290602234;                    0;                    0;                    0;                    0
       393;    0,010919437969981;                    0;                    0;                    0;                    0
       394;   0,0109194468341291;                    0;                    0;                    0;                    0
       395;   0,0109194556410375;                    0;                    0;                    0;                    0
       396;   0,0109194643792074;                    0;                    0;                    0;                    0
       397;   0,0109194730373499;                    0;                    0;                    0;                    0
       398;   0,0109194816044667;                    0;                    0;                    0;                    0
       399;    0,010919490069935;                    0;                    0;                    0;                    0
       400;   0,0109194984235931;                    0;                    0;                    0;                    0
       401;   0,0109195066558282;                    0;                    0;                    0;                    0
       402;   0,0109195147576618;                    0;                    0;                    0;                    0
       403;   0,0109195227208346;                    0;                    0;                    0;                    0
       404;   0,0109195305378871;                    0;                    0;                    0;                    0
       405;   0,0109195382022348;                    0;                    0;                    0;                    0
       406;   0,0109195457082379;                    0;                    0;                    0;                    0
       407;   0,0109195530512609;                    0;                    0;                    0;                    0
       408;   0,0109195602277242;                    0;                    0;                    0;                    0
       409;   0,0109195672351433;                    0;                    0;                    0;                    0
       410;   0,0109195740721568;                    0;                    0;                    0;                    0
       411;   0,0109195807385402;                    0;                    0;                    0;                    0
       412;   0,0109195872352069;                    0;                    0;                    0;                    0
       413;    0,010919593564195;                    0;                    0;                    0;                    0
       414;   0,0109195997286394;                    0;                    0;                    0;                    0
       415;   0,0109196057327314;                    0;                    0;                    0;                    0
       416;   0,0109196115816646;                    0;                    0;                    0;                    0
       417;   0,0109196172815701;                    0;                    0;                    0;                    0
       418;   0,0109196228394398;                    0;                    0;                    0;                    0
       419;   0,0109196282630427;                    0;                    0;                    0;                    0
       420;   0,0109196335608332;                    0;                    0;                    0;                    0
       421;   0,0109196387418549;                    0;                    0;                    0;                    0
       422;   0,0109196438156419;                    0;                    0;                    0;                    0
       423;   0,0109196487921185;                    0;                    0;                    0;                    0
       424;   0,0109196536815008;                    0;                    0;                    0;                    0
       425;   0,0109196584942011;                    0;                    0;                    0;                    0
       426;   0,0109196632407369;                    0;                    0;                    0;                    0
       427;   0,0109196679316464;                    0;                    0;                    0;                    0
       428;   0,0109196725774111;                    0;                    0;                    0;                    0
       429;   0,0109196771883866;                    0;                    0;                    0;                    0
       430;   0,0109196817747428;                    0;                    0;                    0;                    0
       431;   0,0109196863464131;                    0;                    0;                    0;                    0
       432;   0,0109196909130528;                    0;                    0;                    0;                    0
       433;   0,0109196954840071;                    0;                    0;                    0;                    0
       434;   0,0109197000682885;                    0;                    0;                    0;                    0
       435;   0,0109197046745611;                    0;                    0;                    0;                    0
       436;   0,0109197093111342;                    0;                    0;                    0;                    0
       437;   0,0109197139859619;                    0;                    0;                    0;                    0
       438;   0,0109197187066492;                    0;                    0;                    0;                    0
       439;   0,0109197234804629;                    0;                    0;                    0;                    0
       440;    0,010919728314347;                    0;                    0;                    0;                    0
       441;   0,0109197332149413;                    0;                    0;                    0;                    0
       442;   0,0109197381886026;                    0;                    0;                    0;                    0
       443;   0,0109197432414279;                    0;                    0;                    0;                    0
       444;   0,0109197483792776;                    0;                    0;                    0;                    0
       445;   0,0109197536078002;                    0;                    0;                    0;                    0
       446;   0,0109197589324558;                    0;                    0;                    0;                    0
       447;   0,0109197643585398;                    0;                    0;                    0;                    0
       448;   0,0109197698912044;                    0;                    0;                    0;                    0
       449;   0,0109197755354795;                    0;                    0;                    0;                    0
       450;   0,0109197812962916;                    0;                    0;                    0;                    0
       451;   0,0109197871784808;                    0;                    0;                    0;                    0
       452;    0,010919793186816;                    0;                    0;                    0;                    0
       453;   0,0109197993260076;                    0;                    0;                    0;                    0
       454;   0,0109198056007194;                    0;                    0;                    0;                    0
       455;   0,0109198120155769;                    0;                    0;                    0;                    0
       456;   0,0109198185751751;                    0;                    0;                    0;                    0
       457;   0,0109198252840835;                    0;                    0;                    0;                    0
       458;   0,0109198321468506;                    0;                    0;                    0;                    0
