           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
           Test;               0/26;               1/26;               0/26;               1/26;               0/26
       level2_1;               3/26;               2/26;               4/26;               1/26;               3/26
       level2_2;               4/26;               8/26;               9/26;               4/26;               6/26
       level3_1;               2/26;               2/26;               1/26;               1/26;               0/26
       level3_2;               3/26;               3/26;               2/26;               3/26;               2/26
       level4_1;               0/26;               0/26;               2/26;               0/26;               0/26
       level4_2;               0/26;               1/26;               3/26;               0/26;               0/26
       level5_1;               0/26;               0/26;               0/26;               0/26;               0/26
       level5_2;               0/26;               0/26;               0/26;               0/26;               0/26
       level5_3;               0/26;               0/26;               0/26;               0/26;               0/26
       level5_4;               0/26;               0/26;               0/26;               0/26;               0/26
 Iteration;              Sigmoid;    HyperbolicTangens;            Sinusoida;         Cosinusoidal;          Function001
         1;   0,0377185610049884;   0,0377186222295697;   0,0377186707375936;   0,0377186238953954;   0,0377186518830255
         2;    0,037715654704112;   0,0377156666348278;   0,0377156511273589;   0,0377156620084751;   0,0377156592313167
         3;   0,0377156445662622;   0,0377156562811453;    0,037715638549071;   0,0377156519281088;   0,0377156487380709
         4;   0,0377156431474291;   0,0377156548297035;   0,0377156344214484;   0,0377156507278252;   0,0377156472813824
         5;   0,0377156411000199;   0,0377156527202951;    0,037715628431566;   0,0377156490281208;   0,0377156452597871
         6;   0,0377156379147615;   0,0377156494011097;    0,037715619085699;   0,0377156463555566;   0,0377156421595451
         7;   0,0377156330414665;   0,0377156442529941;   0,0377156037143488;   0,0377156421922862;   0,0377156374158521
         8;    0,037715625601249;   0,0377156362634725;   0,0377155760167972;   0,0377156356631584;   0,0377156300870764
         9;    0,037715614088784;   0,0377156236437127;   0,0377155165397113;   0,0377156251299971;    0,037715618445102
        10;   0,0377155957169428;   0,0377156029210438;   0,0377153246144286;   0,0377156070918312;   0,0377155988962634
        11;   0,0377155647404042;    0,037715566331035;   0,0377134751263626;   0,0377155723468449;   0,0377155623325333
        12;   0,0377155073164527;   0,0377154919590464;   0,0377019044507007;   0,0377154863030203;   0,0377154761565873
        13;   0,0377153809399437;   0,0377152846753306;   0,0376766915977099;   0,0377150839336152;    0,037715111697491
        14;   0,0377149883038709;   0,0377141079551698;   0,0376374463802662;   0,0377109012959876;   0,0377116180395304
        15;   0,0377125956721174;   0,0377074604731883;   0,0375870851681604;   0,0376955012039872;   0,0376989240902233
        16;   0,0376964029617416;   0,0376907658160386;   0,0375280697363918;   0,0376643321407568;    0,037677860500436
        17;   0,0376498907300978;   0,0376593101425045;   0,0374500766020023;   0,0376215354673042;   0,0376466018133908
        18;   0,0375793254163233;   0,0375988356247623;   0,0373508570970146;   0,0375716826746949;   0,0375974131813365
        19;   0,0374928343514526;   0,0374873862547324;   0,0372214426825926;   0,0375105919120343;   0,0375258089228402
        20;    0,037394099848209;   0,0373409621411427;   0,0370685484600309;   0,0374222675944022;    0,037430563553263
        21;   0,0372656029330903;   0,0371695089685169;   0,0368909559839931;   0,0372976756960029;   0,0373076296031332
        22;   0,0371148283658637;   0,0369840857067097;   0,0366873098680953;   0,0371265215267998;   0,0371521253576188
        23;   0,0369391817998237;   0,0367924759225939;   0,0364758459028111;   0,0369246399769152;    0,036971367702081
        24;    0,036729107468555;   0,0365916528398295;   0,0362467338701464;   0,0367009418124619;   0,0367614031510661
        25;   0,0365108990812272;   0,0363849058558645;    0,035997095987332;   0,0364562506362091;   0,0365229777134834
        26;   0,0362663814666491;    0,036172818000176;   0,0357247390858363;   0,0361945398168227;   0,0362455644514539
        27;   0,0360008140029909;   0,0359500237201873;   0,0353848999480932;   0,0359205424920831;    0,035964376232092
        28;   0,0357223364853458;   0,0356936233028803;   0,0350756406377582;   0,0356195310603568;    0,035653369637826
        29;   0,0354345660014722;   0,0354336983126823;   0,0347455582547669;   0,0353102616286231;    0,035317413557331
        30;   0,0351387654720784;   0,0351451492387112;   0,0343920776141133;   0,0350011874957965;   0,0349610144358751
        31;   0,0348345651634605;   0,0348024251940018;   0,0340253211095405;    0,034674366594214;    0,034591854292661
        32;   0,0345207715051042;   0,0344340044382551;   0,0336500934536443;   0,0343275418828105;   0,0342140028189404
        33;   0,0341921194573791;   0,0340458237952533;   0,0332677224219849;   0,0339803223283703;   0,0338209881950013
        34;   0,0338299317748492;   0,0336319886213154;   0,0328786824731565;   0,0336164990625807;   0,0334199967286302
        35;   0,0334831031493092;    0,033200259872171;   0,0324844822441546;   0,0332216791451424;   0,0330133652089362
        36;   0,0331366221766529;   0,0327569604944331;   0,0320873647998935;   0,0327983420375843;   0,0326118293778796
        37;    0,032753009924602;   0,0323085173348359;   0,0316897179838306;   0,0323389280950403;   0,0322090350626762
        38;   0,0323691113946467;   0,0318589433177014;   0,0312937335091317;   0,0318659068018126;   0,0317920822528118
        39;   0,0319805594636272;   0,0314035979545198;   0,0309011591220979;   0,0313889480790403;   0,0313545002389691
        40;   0,0315808301880274;   0,0309214592695805;   0,0305133614368805;   0,0308898439365385;   0,0308882554830643
        41;   0,0311748736187041;   0,0304898016568515;   0,0301314724859339;   0,0303705535281003;   0,0304476944287221
        42;   0,0307654404477925;    0,030039432050921;   0,0297564317876051;   0,0298368879794563;   0,0300022312463088
        43;   0,0303557130056931;   0,0295504480420838;    0,029388978502849;   0,0292958052062862;   0,0295438355975128
        44;   0,0299494628413003;   0,0290596636026532;   0,0290296589183852;   0,0287517706267838;   0,0290796828613353
        45;   0,0295486606704333;   0,0285817187407845;   0,0286788529416647;   0,0282083666397738;   0,0286127722104405
        46;   0,0291539776659784;    0,028097276535002;   0,0283368044548156;    0,027668132352822;   0,0281432809739763
        47;   0,0287660201404368;   0,0276003839779065;   0,0280036464800843;   0,0271334909576104;   0,0276740837732986
        48;   0,0283854261092691;   0,0271024907407415;   0,0276794198214306;   0,0266074631121042;   0,0272062552682099
        49;   0,0280123593528715;     0,02660442627048;   0,0273640866338448;   0,0260912204688538;   0,0267387491721918
        50;   0,0276462098159397;   0,0261064028129106;   0,0270575397822948;   0,0255846375026155;   0,0262737379051825
        51;    0,027285162218359;   0,0256101752070703;   0,0267596071325748;   0,0250883302113001;   0,0258134388383151
        52;   0,0269230623978442;   0,0251189642612021;   0,0264700475902258;   0,0246039884759197;    0,025356663950295
        53;   0,0265446649439181;   0,0246361345507719;   0,0261885320839408;    0,024133366408126;   0,0249032577463437
        54;     0,02619306499886;   0,0241630085840516;   0,0259145982051096;   0,0236776529731107;   0,0244540615774868
        55;   0,0258596731028861;   0,0236997804346659;   0,0256475750290777;   0,0232375363043412;   0,0240087325438542
        56;   0,0255242600989232;   0,0232502763673011;   0,0253865534953894;   0,0228135081420884;   0,0235668978174185
        57;   0,0251877923348382;   0,0228185710923186;   0,0251306478651289;   0,0224058541195773;   0,0231292444116676
        58;   0,0248535585050344;   0,0224017258062717;   0,0248795255735824;   0,0220140223532001;   0,0226972495925389
        59;   0,0245234519655943;    0,021993195433432;    0,024633435790752;   0,0216359013924942;   0,0222740508622768
        60;   0,0241983461265009;   0,0215899249144031;    0,024392734398797;   0,0212679883183304;   0,0218631114673091
        61;   0,0238788475600349;   0,0211954589913723;   0,0241576528763137;      0,0209008410142;   0,0214653139789102
        62;   0,0235654321816597;   0,0208128238839392;   0,0239283294241415;   0,0204929339993345;   0,0210805686044806
        63;   0,0232582400711068;   0,0204416932093757;   0,0237048868784903;    0,020160777942471;   0,0207090281306087
        64;   0,0229569449631237;   0,0200809873447558;   0,0234874929611227;   0,0198277716627609;   0,0203508970887472
        65;    0,022660871457564;     0,01973059874098;   0,0232764068055303;   0,0194843532379628;   0,0200062501887533
        66;   0,0223693064823458;   0,0193908355841129;   0,0230720392601695;   0,0191401300153804;   0,0196749496036195
        67;   0,0220817590041786;   0,0190616730485636;   0,0228750603922607;   0,0187982960461008;   0,0193565692131589
        68;   0,0217986320606047;   0,0187432016568922;   0,0226865418578716;   0,0184581168664699;   0,0190504922196305
        69;    0,021521143793787;   0,0184354909410906;   0,0225078613100176;   0,0181196317384513;   0,0187562894393399
        70;   0,0212485223113197;   0,0181383784740638;   0,0223396257241689;   0,0177895480832969;   0,0184738556128384
        71;   0,0209797496224203;   0,0178515058157973;   0,0221797400538749;    0,017475851694988;   0,0182030850274923
        72;   0,0207147856854042;   0,0175744148157237;   0,0220236404554068;   0,0171743706498301;   0,0179436448865706
        73;   0,0204537134821182;   0,0173066060875176;    0,021867529584772;   0,0168883396456276;   0,0176950149418033
        74;    0,020196511377553;   0,0170475522446083;   0,0217103803075131;   0,0166203467557921;   0,0174565946328999
        75;   0,0199430531178362;   0,0167966841733093;   0,0215532828967282;   0,0163618502851309;   0,0172277664329957
        76;   0,0196929890423763;   0,0165533703459483;   0,0213978115575788;   0,0161092591286691;   0,0170079223819545
        77;   0,0194451053762662;   0,0163169155706171;   0,0212447208233444;   0,0158617953128119;   0,0167964777948791
        78;   0,0191938821489325;   0,0160866232532291;   0,0210937167150195;   0,0156195221996013;   0,0165928804832269
        79;   0,0189170033110638;   0,0158619430177087;   0,0209442114834938;   0,0153827797180226;   0,0163966148644191
        80;   0,0186489174053863;   0,0156425968504514;    0,020796041892008;   0,0151519730029652;   0,0162071998665928
        81;   0,0184165657199838;   0,0154284964655827;   0,0206494623794566;   0,0149274635406306;   0,0160241815363561
        82;   0,0181868437803425;   0,0152194802178587;   0,0205047747226964;   0,0147095403962322;   0,0158471224384241
        83;   0,0179543143990625;   0,0150151818299763;   0,0203620962738799;   0,0144984483783584;   0,0156755899025213
        84;   0,0177188395722099;   0,0148151976902954;   0,0202213304958801;   0,0142943788950771;   0,0155091442368777
        85;   0,0174810683790838;   0,0146193717011913;   0,0200822500184377;   0,0140974296199067;   0,0153473268763318
        86;   0,0172419498830027;   0,0144279432936439;   0,0199446719989616;   0,0139076063053992;   0,0151896481602604
        87;   0,0170026880286948;   0,0142414557742246;   0,0198086670558674;   0,0137248941582975;   0,0150355762873764
        88;   0,0167641784129601;   0,0140605151238151;   0,0196745774531763;   0,0135493279758882;   0,0148845344185527
        89;   0,0165268458766992;   0,0138855749933587;   0,0195427581206543;   0,0133809777308899;   0,0147359216212731
        90;   0,0162910732966414;   0,0137168480318456;   0,0194133201894022;   0,0132198841178844;    0,014589174864491
        91;   0,0160574669703216;   0,0135543233956491;   0,0192861131446787;   0,0130660224961487;   0,0144438585952158
        92;   0,0158267756209633;   0,0133978250480307;   0,0191608712202446;   0,0129192978273979;   0,0142997114630755
        93;    0,015599708614999;   0,0132470665672417;   0,0190373673083339;   0,0127795432458166;     0,01415658106808
        94;   0,0153768286271476;   0,0131016897872351;   0,0189155147185627;   0,0126465171400594;   0,0140142711680663
        95;   0,0151585290025654;   0,0129612938726576;    0,018795409566774;    0,012519907680267;   0,0138723967619846
        96;    0,014945052466428;   0,0128254691530716;   0,0186773034180535;   0,0123993521806946;   0,0137303201625513
        97;   0,0147365245309613;   0,0126938453176582;   0,0185615121626924;   0,0122844684026026;   0,0135871937909975
        98;   0,0145329956955689;   0,0125661435795077;   0,0184483079924321;   0,0121748799801044;   0,0134421298843358
        99;   0,0143344794446149;   0,0124422021133763;    0,018337848514107;    0,012070213101307;   0,0132945146923595
       100;   0,0141409246537781;   0,0123219540156094;   0,0182301593251114;   0,0119700695592417;   0,0131443377410079
       101;   0,0139520948139463;   0,0122053745663663;   0,0181251530026446;   0,0118740180786829;   0,0129922608296492
       102;   0,0137676231537665;     0,01209243440731;   0,0180226622141784;   0,0117816249852976;   0,0128394176125316
       103;   0,0135873965593059;   0,0119830795397867;   0,0179224730278223;   0,0116924952556428;   0,0126871564503005
       104;   0,0134115764911167;   0,0118772360026167;   0,0178243524361109;   0,0116062943969882;   0,0125367674533675
       105;   0,0132400602188261;   0,0117748269925085;   0,0177280687157856;   0,0115227501427572;   0,0123892522922098
       106;   0,0130722436149301;   0,0116757893233218;   0,0176334055833271;   0,0114416446148673;   0,0122452646990628
       107;   0,0129073293313144;   0,0115800792477088;   0,0175401720657336;   0,0113628042879541;   0,0121052044571549
       108;    0,012744801401728;   0,0114876651137021;   0,0174482099057872;   0,0112860905402804;   0,0119693528272485
       109;   0,0125849218710518;   0,0113985131570177;   0,0173573993676585;   0,0112113914797846;   0,0118379751376439
       110;   0,0124287338632564;   0,0113125758351407;   0,0172676630178964;   0,0111386151365569;   0,0117113661903006
       111;   0,0122768948692813;   0,0112297877533968;   0,0171789662067297;   0,0110676840353733;   0,0115898232396307
       112;   0,0121290465827609;   0,0111500681644173;   0,0170913130825161;   0,0109985311987625;   0,0114735408227496
       113;   0,0119845981134083;   0,0110733263014181;   0,0170047378937647;     0,01093109766703;    0,011362487065821
       114;   0,0118432917687883;   0,0109994663854039;   0,0169192924793166;   0,0108653316367362;   0,0112563720037052
