           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        26;   0,0521808860981601;   0,0536877673231969;   0,0236951213612254;   0,0431671659966683;   0,0490173108224498
        27;   0,0526607002715472;   0,0537169901592276;   0,0252715120840604;   0,0431671803986361;   0,0441103442898366
        28;   0,0513542716342058;   0,0548526308447178;   0,0197928979593018;   0,0431671958356092;   0,0451329344616805
        29;    0,049019902628295;   0,0463501520090547;   0,0156235902980292;   0,0431672124726947;   0,0434799897293171
        30;   0,0535989774019863;    0,043545429425863;   0,0304142280871994;   0,0431672305168022;   0,0449573964895504
        31;   0,0482565756826246;   0,0425734070144561;   0,0161120922317837;   0,0431672502330724;   0,0468543537641254
        32;   0,0475111828485649;   0,0452525025691376;   0,0244819033551249;   0,0431672719705744;   0,0473087105775851
        33;   0,0493978579621695;   0,0401313879670714;   0,0176904151901752;   0,0431672962043701;   0,0472109531710017
        34;    0,050540330425244;   0,0400979138886784;   0,0157348673548518;   0,0431673236081674;   0,0438252349663518
        35;   0,0500573462568845;   0,0392370158602929;   0,0225375420922933;   0,0431673551881896;    0,045437967861996
        36;   0,0495358161351907;   0,0395251537529144;   0,0192162874131359;   0,0431673925502064;    0,040785670315475
        37;   0,0575487884618267;   0,0461205193839555;   0,0319859555636425;   0,0431674384884649;   0,0365312781174847
        38;   0,0561344128879425;   0,0388108824473317;   0,0135860842425868;   0,0431674984688612;   0,0350358999452534
        39;   0,0560654254491881;    0,035503952806042;   0,0182256900695137;   0,0431675851317836;   0,0399560985481854
        40;   0,0553697615142864;   0,0362656262584584;   0,0182918744699404;   0,0431677366071666;   0,0347693176741613
        41;   0,0563794423421801;   0,0381224146211335;   0,0188531313104145;   0,0431681479811023;   0,0360224986843743
        42;   0,0562539020121839;   0,0368011258329398;   0,0169492925735122;     0,04322073545329;   0,0365218031071832
        43;   0,0560873751769375;    0,033640565853969;   0,0157056437031734;   0,0429261080117301;   0,0344833644365427
        44;    0,056087154464311;    0,033979818656333;   0,0177813536078272;   0,0469341682714616;   0,0372853071115971
        45;   0,0560914395113028;   0,0371375709978486;    0,015689911204632;    0,046109815333648;   0,0357251392180511
        46;   0,0561529140129884;    0,038738416019574;   0,0150711838739321;   0,0513013723887626;   0,0364122582181699
        47;   0,0503940816795876;   0,0370904079978636;   0,0198830649030105;   0,0519296031342936;    0,036150868983211
        48;   0,0520534770858775;   0,0353625380527845;   0,0145646497905781;   0,0510634565055108;   0,0365226113257873
        49;    0,051166870722662;   0,0365049886313702;   0,0171135773080748;   0,0499798556329784;   0,0356102083886083
        50;    0,054418488935962;   0,0374576846234694;    0,031708495853977;   0,0543193027865307;   0,0357514011126827
        51;   0,0548689675700424;   0,0366568230865165;   0,0179420344854695;   0,0539842367269189;   0,0340679738148842
        52;    0,047429836550661;   0,0380767074276535;   0,0159545926335508;   0,0537446845987832;   0,0366847762940289
        53;   0,0542895325286801;   0,0382147627866574;   0,0169358029868106;   0,0549555033526891;   0,0369030299437323
        54;   0,0551737590541243;   0,0337547681721814;   0,0184166439788997;    0,055649997931605;   0,0369995331282388
        55;   0,0460892144738398;   0,0345571113285997;   0,0225293417029161;   0,0557618864963139;   0,0355343057173339
        56;   0,0479390290772417;   0,0348201520699246;   0,0172774654005663;   0,0496982286294103;   0,0361616620204088
        57;   0,0465763374431618;   0,0300871811025088;   0,0236839013456572;     0,04975633361375;   0,0358004487540797
        58;   0,0464403120265824;   0,0301326176189938;   0,0152157312210534;   0,0494433579290075;   0,0313309383171134
        59;   0,0529530645943993;   0,0280573406291995;   0,0127296296551204;   0,0492304938869375;   0,0303843558328431
        60;    0,053586036825674;   0,0237511291325363;   0,0132760145857761;    0,049002954512559;   0,0253567353878422
        61;   0,0463792800766031;   0,0221516471870971;   0,0141062107860375;    0,048629910600659;   0,0306476327589285
        62;   0,0456767161819719;   0,0209886344340181;  0,00902582251467309;   0,0487257250908951;   0,0247067170002165
        63;   0,0513876220117398;   0,0199612549203494;                    0;   0,0486248136839322;   0,0238437881758206
        64;   0,0531185254495353;   0,0216731151821742;                    0;   0,0485289552702108;     0,02375319076725
        65;   0,0539565190180703;   0,0173796858886307;                    0;    0,048343936424829;   0,0258049983965298
        66;   0,0496841509070315;   0,0164088987419956;                    0;   0,0483156068007213;   0,0252230201758428
        67;   0,0506334808033469;   0,0175633475841005;                    0;   0,0530325625514593;   0,0256292124575948
        68;    0,053101586968174;   0,0174618645343337;                    0;   0,0527241794508953;   0,0236980328234737
        69;   0,0537693507020306;   0,0239774821029041;                    0;   0,0490373396855334;   0,0252089505251343
        70;   0,0532550432259414;   0,0176097331396113;                    0;   0,0515722997124074;   0,0300710765585008
        71;   0,0531456580590266;   0,0177265450725394;                    0;    0,050174173928458;   0,0235451605800137
        72;   0,0532254539610664;   0,0175357333401946;                    0;   0,0506161767414413;   0,0290754950342705
        73;   0,0531635869826309;   0,0194462224758997;                    0;    0,051447003666067;   0,0256302622938776
        74;   0,0532604046760109;   0,0177704546191951;                    0;   0,0488835690548864;   0,0231371674926102
        75;   0,0536063480650761;   0,0176662790926443;                    0;   0,0534230309866661;   0,0245342362443455
        76;   0,0533066926134081;   0,0176378567634937;                    0;    0,051599066891308;    0,026732828233569
        77;   0,0534193380361788;   0,0176231968129622;                    0;    0,050259164600447;   0,0249360410784857
        78;   0,0531772998533398;   0,0176163635029242;                    0;   0,0509979202081305;   0,0287196374302699
        79;   0,0531853758810713;   0,0176144306453065;                    0;   0,0502455600199223;   0,0209510147215312
        80;   0,0529015419952374;    0,017507095516384;                    0;   0,0508594303350064;   0,0267054060193803
        81;   0,0533852010252748;    0,016984361393971;                    0;    0,049249034911404;   0,0171649592204562
        82;   0,0527507782198481;   0,0174886201217987;                    0;   0,0523031120266258;     0,01746420936077
        83;   0,0528630779405238;    0,017086580614299;                    0;   0,0506022008986215;   0,0190082071959393
        84;   0,0526278261904635;   0,0177657789627548;                    0;    0,053016413480965;   0,0199514621063179
        85;   0,0532203341267154;   0,0182257080733823;                    0;   0,0496868929075365;   0,0176182661411074
        86;   0,0527737283263231;   0,0181642429359114;                    0;    0,049481436384703;   0,0176203033945449
        87;   0,0528858318778352;   0,0183309261502101;                    0;   0,0495100531015233;   0,0146527738966991
        88;   0,0538021074196184;   0,0208443069366647;                    0;   0,0489208245113649;   0,0170366662227331
        89;   0,0539870058359126;   0,0182553530210257;                    0;   0,0502495282343751;   0,0141077437718068
        90;   0,0571384680241327;   0,0172774441302631;                    0;   0,0458708589769799;   0,0242949335733276
        91;   0,0572866963895889;   0,0227174212619055;                    0;   0,0489194174951961;   0,0300007529060198
        92;   0,0565478577037218;   0,0220179140020954;                    0;    0,052941787222662;   0,0158980536473134
        93;    0,054092232339908;   0,0194437208178612;                    0;   0,0506951823189691;    0,013727354848334
        94;   0,0542432285682348;   0,0204789435249052;                    0;   0,0521126153247335;   0,0132451910140982
        95;   0,0489635862327921;   0,0183813691522881;                    0;   0,0493037441788109;   0,0265385313909405
        96;    0,047428843575911;   0,0183534370336126;                    0;   0,0457016250582093;   0,0131475686784068
        97;   0,0435444181749876;   0,0184470022622789;                    0;   0,0488183414832109;   0,0125848889939138
        98;   0,0492744974865409;   0,0178719405946402;                    0;   0,0524536323689149;  0,00953356918651437
        99;   0,0486828629663883;   0,0178011976389007;                    0;   0,0474955697745178;                    0
       100;   0,0488932187594494;   0,0178095832120706;                    0;   0,0470156364696492;                    0
       101;    0,048582274610648;   0,0178043867377591;                    0;   0,0515885596195181;                    0
       102;   0,0500124056507909;   0,0172322351282411;                    0;   0,0472487096377922;                    0
       103;   0,0461926176468395;   0,0176199864038304;                    0;   0,0525312496790945;                    0
       104;   0,0469465800926913;   0,0176046407868175;                    0;   0,0490600556329434;                    0
       105;   0,0464323380750335;   0,0178312618236849;                    0;   0,0496263163070746;                    0
       106;   0,0466628827293838;   0,0171467240461683;                    0;   0,0433277678906348;                    0
       107;   0,0496014252888148;   0,0168628059867336;                    0;   0,0476302914203629;                    0
       108;   0,0468210198541005;   0,0168581230019713;                    0;    0,049282617177882;                    0
       109;   0,0483727315693269;   0,0168501702216583;                    0;   0,0534622225478412;                    0
       110;   0,0472915955990584;    0,016844413195227;                    0;   0,0472473647849086;                    0
       111;   0,0480384256881349;    0,016842875767647;                    0;   0,0505895341960707;                    0
       112;   0,0503901706261379;   0,0168466580899613;                    0;   0,0502167486906281;                    0
       113;   0,0468828869508181;   0,0168521723016024;                    0;   0,0500273475736778;                    0
       114;   0,0494463429647565;   0,0168567522593343;                    0;   0,0510904782015912;                    0
       115;   0,0477062504779319;   0,0168639231420557;                    0;   0,0499731002211349;                    0
       116;   0,0487502386522389;   0,0166227317599144;                    0;   0,0545001503373762;                    0
       117;   0,0480400831762198;   0,0143761752790803;                    0;   0,0500086417506904;                    0
       118;   0,0500165957089065;   0,0115584081384742;                    0;   0,0531074247683448;                    0
       119;   0,0496507308087606;   0,0112284655524335;                    0;   0,0490254084883711;                    0
       120;   0,0491684125028612;    0,011105600728821;                    0;    0,050039664980157;                    0
       121;    0,050129643392717;   0,0110242940595682;                    0;   0,0493259080972741;                    0
       122;   0,0508860450013311;   0,0109648525108627;                    0;   0,0530403382174494;                    0
       123;   0,0512513081510821;   0,0109187041669226;                    0;   0,0501585035832206;                    0
       124;   0,0505954481657241;   0,0108814778921572;                    0;   0,0498000810842647;                    0
       125;   0,0456544532648123;    0,010850686138899;                    0;   0,0526883061427136;                    0
       126;   0,0477068645785827;   0,0108247780080455;                    0;   0,0473089783134271;                    0
       127;   0,0432699428928889;   0,0108027126473742;                    0;   0,0494973122331621;                    0
       128;   0,0423049472095619;   0,0107837505709507;                    0;   0,0426603311162411;                    0
       129;   0,0407631579366179;     0,01076734323437;                    0;   0,0505357438283577;                    0
       130;   0,0395128315485331;   0,0107530701437995;                    0;   0,0515143077173127;                    0
       131;   0,0420792249430466;   0,0107406006171297;                    0;   0,0502041355548113;                    0
       132;   0,0382080308251206;   0,0107296692196595;                    0;    0,048555964692526;                    0
       133;     0,03907830882018;   0,0107200592721845;                    0;   0,0511746721431064;                    0
       134;   0,0388402527278666;   0,0107115913899603;                    0;   0,0512308688949024;                    0
       135;   0,0364474860728561;   0,0107041152989734;                    0;   0,0510420477449018;                    0
       136;   0,0342493190562056;    0,010697503861473;                    0;   0,0510136467842042;                    0
       137;   0,0372679342928832;   0,0106916486293124;                    0;   0,0518929239860216;                    0
       138;   0,0387800006448628;   0,0106864564742543;                    0;   0,0478074339114387;                    0
       139;   0,0359106936764895;   0,0106818469890757;                    0;    0,051503396946913;                    0
       140;   0,0353387630016635;   0,0106777504478838;                    0;   0,0501967286861605;                    0
       141;   0,0317659276117484;   0,0106741061777485;                    0;    0,046834635869595;                    0
       142;   0,0304083601825191;   0,0106708612374619;                    0;   0,0475418645820273;                    0
       143;   0,0362318754313833;    0,010667969329523;                    0;   0,0477975162314557;                    0
       144;   0,0378458250755021;   0,0106653898925121;                    0;   0,0506834778830202;                    0
       145;   0,0333511183338301;   0,0106630873356843;                    0;   0,0507462289733947;                    0
       146;   0,0338341578175567;   0,0106610303878123;                    0;   0,0521248839352754;                    0
       147;   0,0333104338129283;   0,0106591915394198;                    0;   0,0447986873151915;                    0
       148;   0,0319386545033897;   0,0106575465625226;                    0;   0,0454654830709779;                    0
       149;   0,0341402808427711;   0,0106560740955146;                    0;   0,0455223696693365;                    0
       150;   0,0367886936025134;    0,010654755283351;                    0;   0,0482385075957152;                    0
       151;   0,0335687205657238;   0,0106535734650307;                    0;   0,0430445419301271;                    0
       152;    0,033377889507061;   0,0106525139017564;                    0;   0,0428985433965685;                    0
       153;   0,0359742583378662;   0,0106515635402162;                    0;   0,0433097063084272;                    0
       154;   0,0332420528449494;   0,0106507108062672;                    0;   0,0438233631534392;                    0
       155;   0,0343343296434992;   0,0106499454249856;                    0;   0,0471670502813325;                    0
       156;   0,0349385381829917;   0,0106492582636067;                    0;   0,0470701997381243;                    0
       157;    0,034399929524577;   0,0106486411943528;                    0;   0,0445029245661964;                    0
       158;   0,0313404491170597;   0,0106480869745516;                    0;    0,053139846673436;                    0
       159;   0,0291120639112134;   0,0106475891417922;                    0;   0,0480307168533174;                    0
       160;   0,0325204588475129;   0,0106471419221657;                    0;   0,0401496750303643;                    0
       161;   0,0333226179733089;   0,0106467401499002;                    0;   0,0423662092483178;                    0
       162;   0,0358172102564776;   0,0106463791969207;                    0;   0,0437741326420285;                    0
       163;   0,0345385711165404;   0,0106460549110697;                    0;   0,0417104136666481;                    0
       164;   0,0350620405315195;   0,0106457635618887;                    0;   0,0458779477290019;                    0
       165;   0,0335521796883104;   0,0106455017930163;                    0;   0,0448693932581121;                    0
       166;   0,0347393769879681;   0,0106452665803882;                    0;   0,0405822684643311;                    0
       167;     0,03046432199093;   0,0106450551955401;                    0;   0,0430065162488079;                    0
       168;   0,0261650116484579;   0,0106448651734138;                    0;    0,045748824069584;                    0
       169;   0,0253961569548183;   0,0106446942841559;                    0;   0,0436130657962672;                    0
       170;   0,0225032352278021;   0,0106445405084726;                    0;    0,040129637630944;                    0
       171;   0,0217591526545983;   0,0106444020161703;                    0;   0,0397086867453685;                    0
       172;   0,0200055657906047;   0,0106442771475649;                    0;   0,0423119695746856;                    0
       173;   0,0209079766890871;   0,0106441643974839;                    0;   0,0422652830397404;                    0
       174;    0,019276662471497;   0,0106440624016202;                    0;   0,0477220338951484;                    0
       175;   0,0190844135692078;    0,010643969925011;                    0;   0,0393819516433364;                    0
       176;   0,0198903457504117;   0,0106438858524218;                    0;   0,0415813099147891;                    0
       177;   0,0205241096693985;   0,0106438091804091;                    0;   0,0401879925103699;                    0
       178;   0,0281191084769135;   0,0106437390108106;                    0;   0,0389508074640461;                    0
       179;   0,0194120373522135;   0,0106436745453829;                    0;    0,034976139717611;                    0
       180;   0,0249318162051593;   0,0106436150812723;                    0;   0,0345159294380608;                    0
       181;   0,0218658383313397;   0,0106435600069687;                    0;   0,0352017182498781;                    0
       182;   0,0209059658678638;   0,0106435087983785;                    0;   0,0339187661718396;                    0
       183;   0,0207284570292768;   0,0106434610146563;                    0;   0,0320536526771859;                    0
       184;   0,0199677441917749;   0,0106434162934772;                    0;   0,0364150458843182;                    0
       185;   0,0199322342050263;   0,0106433743455113;                    0;   0,0362468678922042;                    0
       186;   0,0204169396016925;   0,0106433349479788;                    0;   0,0319863090719451;                    0
       187;   0,0174824599429139;   0,0106432979372997;                    0;   0,0312376548508292;                    0
       188;   0,0192417749707908;   0,0106432632009984;                    0;   0,0336438420207953;                    0
       189;   0,0185974821474246;   0,0106432306691442;                    0;   0,0330117489646236;                    0
       190;    0,024622107482853;   0,0106432003056863;                    0;   0,0321432956810912;                    0
       191;   0,0203862464254981;   0,0106431721000732;                    0;   0,0336780882457114;                    0
       192;    0,018438166018561;   0,0106431460595092;                    0;    0,032498481870088;                    0
       193;   0,0184032605687831;   0,0106431222021322;                    0;   0,0325412531228249;                    0
       194;   0,0182026529381818;   0,0106431005512852;                    0;    0,031961577439056;                    0
       195;   0,0177847140932643;   0,0106430811309543;                    0;    0,029626222638737;                    0
       196;   0,0176477963855517;   0,0106430639623408;                    0;   0,0313788393834245;                    0
       197;   0,0176681753338145;   0,0106430490614681;                    0;   0,0311589553708465;                    0
       198;   0,0222979032561649;   0,0106430364376736;                    0;   0,0343802631038232;                    0
       199;   0,0183018523626094;   0,0106430260928217;                    0;   0,0318845475739585;                    0
       200;   0,0208282074190186;   0,0106430180210714;                    0;   0,0296858237934193;                    0
       201;   0,0165672651125881;   0,0106430122090483;                    0;    0,029624550481339;                    0
       202;   0,0175319083345554;   0,0106430086362957;                    0;   0,0349225689876156;                    0
       203;   0,0178288257740971;   0,0106430072758997;                    0;   0,0280995512971582;                    0
       204;   0,0178462407428161;    0,010643008095211;                    0;   0,0300463099666861;                    0
       205;    0,017911355023486;    0,010643011056604;                    0;   0,0279183896440772;                    0
       206;   0,0174662630103452;   0,0106430161182322;                    0;   0,0315639283673924;                    0
       207;   0,0176444883291713;   0,0106430232347529;                    0;   0,0334268242654484;                    0
       208;   0,0178288505848779;   0,0106430323580027;                    0;   0,0295050355649197;                    0
       209;   0,0175562536465813;   0,0106430434376145;                    0;   0,0331007335678346;                    0
       210;   0,0179293083287284;    0,010643056421572;                    0;   0,0245357313694394;                    0
       211;   0,0169361880097254;   0,0106430712567007;                    0;   0,0309473993902798;                    0
       212;   0,0174954944619308;   0,0106430878890978;                    0;   0,0281202292170774;                    0
       213;   0,0173084252004598;   0,0106431062645038;                    0;   0,0237064342968595;                    0
       214;   0,0178260119444877;   0,0106431263286215;                    0;   0,0184070361673736;                    0
       215;   0,0176654131412353;   0,0106431480273866;                    0;   0,0245594787627742;                    0
       216;   0,0181794247443813;   0,0106431713071947;                    0;   0,0210311263639172;                    0
       217;   0,0176813666694119;   0,0106431961150908;                    0;   0,0146706817503848;                    0
       218;   0,0216627226547269;   0,0106432223989241;                    0;   0,0156685112140656;                    0
       219;   0,0173956205820755;   0,0106432501074748;                    0;   0,0205936209873153;                    0
       220;   0,0177725383900707;   0,0106432791905542;                    0;   0,0168481312169463;                    0
       221;   0,0179081011227284;   0,0106433095990841;                    0;   0,0187214218840167;                    0
       222;   0,0180165242042316;   0,0106433412851564;                    0;   0,0186381594542114;                    0
       223;   0,0180144033119972;   0,0106433742020776;                    0;   0,0153850522597131;                    0
       224;   0,0180020130203945;   0,0106434083043988;                    0;   0,0175033570855922;                    0
       225;   0,0179932690007444;   0,0106434435479353;                    0;   0,0175551259972499;                    0
       226;    0,018138522555461;   0,0106434798897751;                    0;   0,0263544399134474;                    0
       227;   0,0130173577001182;   0,0106435172882806;                    0;    0,021852023097638;                    0
       228;  0,00861620949358057;   0,0106435557030828;                    0;    0,017819746454222;                    0
       229;                    0;   0,0106435950950693;                    0;   0,0114195504899853;                    0
       230;                    0;   0,0106436354263693;                    0;   0,0145844149642016;                    0
       231;                    0;   0,0106436766603329;                    0;   0,0164613571813283;                    0
       232;                    0;   0,0106437187615086;                    0;   0,0161963846678875;                    0
       233;                    0;   0,0106437616956179;                    0;   0,0224456814487971;                    0
       234;                    0;   0,0106438054295277;                    0;   0,0128864306610226;                    0
       235;                    0;   0,0106438499312218;                    0;   0,0110314306542311;                    0
       236;                    0;   0,0106438951697707;                    0;   0,0147904044754386;                    0
       237;                    0;   0,0106439411153011;                    0;   0,0147337499458803;                    0
       238;                    0;   0,0106439877389646;                    0;    0,014977990065946;                    0
       239;                    0;   0,0106440350129064;                    0;   0,0168951879012135;                    0
       240;                    0;   0,0106440829102335;                    0;   0,0194266634043174;                    0
       241;                    0;   0,0106441314049834;                    0;   0,0172807243750335;                    0
       242;                    0;   0,0106441804720931;                    0;   0,0118342214311946;                    0
       243;                    0;   0,0106442300873682;                    0;   0,0140370022240541;                    0
       244;                    0;   0,0106442802274523;                    0;   0,0109826098713945;                    0
       245;                    0;   0,0106443308697975;                    0;  0,00673784798213105;                    0
       246;                    0;   0,0106443819926353;                    0;                    0;                    0
       247;                    0;   0,0106444335749475;                    0;                    0;                    0
       248;                    0;   0,0106444855964389;                    0;                    0;                    0
       249;                    0;   0,0106445380375099;                    0;                    0;                    0
       250;                    0;   0,0106445908792301;                    0;                    0;                    0
       251;                    0;    0,010644644103313;                    0;                    0;                    0
       252;                    0;   0,0106446976920905;                    0;                    0;                    0
       253;                    0;   0,0106447516284896;                    0;                    0;                    0
       254;                    0;   0,0106448058960083;                    0;                    0;                    0
       255;                    0;   0,0106448604786938;                    0;                    0;                    0
       256;                    0;   0,0106449153611204;                    0;                    0;                    0
       257;                    0;   0,0106449705283683;                    0;                    0;                    0
       258;                    0;   0,0106450259660036;                    0;                    0;                    0
       259;                    0;   0,0106450816600589;                    0;                    0;                    0
       260;                    0;   0,0106451375970139;                    0;                    0;                    0
       261;                    0;   0,0106451937637779;                    0;                    0;                    0
       262;                    0;   0,0106452501476722;                    0;                    0;                    0
       263;                    0;   0,0106453067364129;                    0;                    0;                    0
       264;                    0;   0,0106453635180954;                    0;                    0;                    0
       265;                    0;   0,0106454204811786;                    0;                    0;                    0
       266;                    0;   0,0106454776144698;                    0;                    0;                    0
       267;                    0;    0,010645534907111;                    0;                    0;                    0
       268;                    0;   0,0106455923485646;                    0;                    0;                    0
       269;                    0;   0,0106456499286007;                    0;                    0;                    0
       270;                    0;   0,0106457076372843;                    0;                    0;                    0
       271;                    0;   0,0106457654649631;                    0;                    0;                    0
       272;                    0;   0,0106458234022562;                    0;                    0;                    0
       273;                    0;   0,0106458814400431;                    0;                    0;                    0
       274;                    0;   0,0106459395694526;                    0;                    0;                    0
       275;                    0;   0,0106459977818533;                    0;                    0;                    0
       276;                    0;   0,0106460560688435;                    0;                    0;                    0
       277;                    0;   0,0106461144222421;                    0;                    0;                    0
       278;                    0;   0,0106461728340797;                    0;                    0;                    0
       279;                    0;   0,0106462312965905;                    0;                    0;                    0
       280;                    0;   0,0106462898022036;                    0;                    0;                    0
       281;                    0;    0,010646348343536;                    0;                    0;                    0
       282;                    0;   0,0106464069133849;                    0;                    0;                    0
       283;                    0;   0,0106464655047208;                    0;                    0;                    0
       284;                    0;   0,0106465241106813;                    0;                    0;                    0
       285;                    0;    0,010646582724564;                    0;                    0;                    0
       286;                    0;   0,0106466413398213;                    0;                    0;                    0
       287;                    0;   0,0106466999500544;                    0;                    0;                    0
       288;                    0;   0,0106467585490078;                    0;                    0;                    0
       289;                    0;   0,0106468171305645;                    0;                    0;                    0
       290;                    0;   0,0106468756887409;                    0;                    0;                    0
       291;                    0;   0,0106469342176822;                    0;                    0;                    0
       292;                    0;   0,0106469927116585;                    0;                    0;                    0
       293;                    0;   0,0106470511650601;                    0;                    0;                    0
       294;                    0;   0,0106471095723941;                    0;                    0;                    0
       295;                    0;   0,0106471679282806;                    0;                    0;                    0
       296;                    0;   0,0106472262274492;                    0;                    0;                    0
       297;                    0;   0,0106472844647357;                    0;                    0;                    0
       298;                    0;   0,0106473426350794;                    0;                    0;                    0
       299;                    0;   0,0106474007335199;                    0;                    0;                    0
       300;                    0;   0,0106474587551944;                    0;                    0;                    0
       301;                    0;   0,0106475166953355;                    0;                    0;                    0
       302;                    0;   0,0106475745492684;                    0;                    0;                    0
       303;                    0;   0,0106476323124092;                    0;                    0;                    0
       304;                    0;   0,0106476899802621;                    0;                    0;                    0
       305;                    0;   0,0106477475484182;                    0;                    0;                    0
       306;                    0;   0,0106478050125533;                    0;                    0;                    0
       307;                    0;    0,010647862368426;                    0;                    0;                    0
       308;                    0;   0,0106479196118766;                    0;                    0;                    0
       309;                    0;   0,0106479767388252;                    0;                    0;                    0
       310;                    0;   0,0106480337452706;                    0;                    0;                    0
       311;                    0;   0,0106480906272888;                    0;                    0;                    0
       312;                    0;   0,0106481473810317;                    0;                    0;                    0
       313;                    0;   0,0106482040027264;                    0;                    0;                    0
       314;                    0;   0,0106482604886735;                    0;                    0;                    0
       315;                    0;   0,0106483168352468;                    0;                    0;                    0
       316;                    0;   0,0106483730388916;                    0;                    0;                    0
       317;                    0;   0,0106484290961246;                    0;                    0;                    0
       318;                    0;   0,0106484850035325;                    0;                    0;                    0
       319;                    0;   0,0106485407577715;                    0;                    0;                    0
       320;                    0;   0,0106485963555663;                    0;                    0;                    0
       321;                    0;     0,01064865179371;                    0;                    0;                    0
       322;                    0;   0,0106487070690625;                    0;                    0;                    0
       323;                    0;   0,0106487621785507;                    0;                    0;                    0
       324;                    0;   0,0106488171191676;                    0;                    0;                    0
       325;                    0;   0,0106488718879714;                    0;                    0;                    0
       326;                    0;   0,0106489264820857;                    0;                    0;                    0
       327;                    0;    0,010648980898698;                    0;                    0;                    0
       328;                    0;   0,0106490351350599;                    0;                    0;                    0
       329;                    0;   0,0106490891884864;                    0;                    0;                    0
       330;                    0;   0,0106491430563553;                    0;                    0;                    0
       331;                    0;   0,0106491967361066;                    0;                    0;                    0
       332;                    0;   0,0106492502252423;                    0;                    0;                    0
       333;                    0;   0,0106493035213258;                    0;                    0;                    0
       334;                    0;   0,0106493566219813;                    0;                    0;                    0
       335;                    0;   0,0106494095248934;                    0;                    0;                    0
       336;                    0;    0,010649462227807;                    0;                    0;                    0
       337;                    0;    0,010649514728526;                    0;                    0;                    0
       338;                    0;   0,0106495670249137;                    0;                    0;                    0
