           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
           Test;              25/26;              25/26;              25/26;              25/26;              25/26
       level3_1;              25/26;              25/26;              25/26;              25/26;              25/26
       level3_2;              25/26;              25/26;              25/26;              25/26;              25/26
       level4_1;              25/26;              25/26;              25/26;              25/26;              25/26
       level4_2;              25/26;              25/26;              25/26;              25/26;              25/26
       level5_1;              25/26;              25/26;              25/26;              25/26;              25/26
       level5_2;              25/26;              25/26;              25/26;              25/26;              25/26
       level5_3;              25/26;              25/26;              25/26;              25/26;              25/26
       level5_4;              25/26;              25/26;              25/26;              25/26;              25/26
 Iteration;              Sigmoid;    HyperbolicTangens;            Sinusoida;         Cosinusoidal;          Function001
         1;   0,0524952998625083;   0,0524952997709372;   0,0524961511957571;   0,0524953129517321;   0,0524953000861189
         2;   0,0524953001570695;   0,0524953002086973;   0,0524953002096542;   0,0524953002083602;    0,052495300208402
         3;   0,0524953001846153;   0,0524953002086974;   0,0524953002095934;   0,0524953002083593;    0,052495300208402
         4;   0,0524953001846152;   0,0524953002086974;   0,0524953002095934;   0,0524953002083593;    0,052495300208402
         5;   0,0524953001846151;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
         6;    0,052495300184615;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
         7;    0,052495300184615;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
         8;   0,0524953001846149;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
         9;   0,0524953001846148;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        10;   0,0524953001846147;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        11;   0,0524953001846146;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        12;   0,0524953001846145;   0,0524953002086974;   0,0524953002095933;   0,0524953002083592;    0,052495300208402
        13;   0,0524953001846145;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        14;   0,0524953001846144;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        15;   0,0524953001846143;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        16;   0,0524953001846142;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        17;   0,0524953001846141;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        18;    0,052495300184614;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        19;   0,0524953001846139;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        20;   0,0524953001846138;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        21;   0,0524953001846138;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        22;   0,0524953001846137;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        23;   0,0524953001846136;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        24;   0,0524953001846135;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        25;   0,0524953001846134;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        26;   0,0524953001846133;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        27;   0,0524953001846133;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        28;   0,0524953001846132;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        29;   0,0524953001846131;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        30;    0,052495300184613;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        31;   0,0524953001846129;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        32;   0,0524953001846128;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        33;   0,0524953001846127;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        34;   0,0524953001846126;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        35;   0,0524953001846125;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        36;   0,0524953001846125;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        37;   0,0524953001846124;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        38;   0,0524953001846123;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        39;   0,0524953001846122;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        40;   0,0524953001846121;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        41;    0,052495300184612;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        42;   0,0524953001846119;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        43;   0,0524953001846118;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        44;   0,0524953001846118;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        45;   0,0524953001846117;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        46;   0,0524953001846116;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        47;   0,0524953001846115;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        48;   0,0524953001846114;   0,0524953002086974;   0,0524953002095933;   0,0524953002083592;    0,052495300208402
        49;   0,0524953001846113;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        50;   0,0524953001846112;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        51;   0,0524953001846111;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        52;   0,0524953001846111;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        53;    0,052495300184611;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        54;   0,0524953001846109;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        55;   0,0524953001846108;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        56;   0,0524953001846107;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        57;   0,0524953001846106;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        58;   0,0524953001846106;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        59;   0,0524953001846105;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        60;   0,0524953001846104;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        61;   0,0524953001846103;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        62;   0,0524953001846102;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        63;   0,0524953001846101;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        64;     0,05249530018461;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        65;   0,0524953001846099;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        66;   0,0524953001846099;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        67;   0,0524953001846098;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        68;   0,0524953001846097;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        69;   0,0524953001846096;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        70;   0,0524953001846095;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        71;   0,0524953001846094;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        72;   0,0524953001846094;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        73;   0,0524953001846093;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        74;   0,0524953001846092;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        75;   0,0524953001846091;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        76;    0,052495300184609;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        77;   0,0524953001846089;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        78;   0,0524953001846088;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        79;   0,0524953001846087;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        80;   0,0524953001846087;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        81;   0,0524953001846086;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        82;   0,0524953001846085;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        83;   0,0524953001846084;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        84;   0,0524953001846083;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        85;   0,0524953001846082;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        86;   0,0524953001846081;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        87;   0,0524953001846081;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        88;    0,052495300184608;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        89;   0,0524953001846079;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        90;   0,0524953001846078;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        91;   0,0524953001846077;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        92;   0,0524953001846076;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        93;   0,0524953001846075;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        94;   0,0524953001846074;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        95;   0,0524953001846074;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        96;   0,0524953001846073;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        97;   0,0524953001846072;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        98;   0,0524953001846071;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
        99;    0,052495300184607;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
       100;   0,0524953001846069;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
       101;   0,0524953001846068;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
       102;   0,0524953001846067;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
       103;   0,0524953001846067;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
       104;   0,0524953001846066;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
       105;   0,0524953001846065;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
       106;   0,0524953001846064;   0,0524953002086974;   0,0524953002095933;   0,0524953002083593;    0,052495300208402
