           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
           Test;               0/26;               1/26;               0/26;               0/26;               0/26
       level3_1;               5/26;               6/26;               1/26;              10/26;               5/26
       level3_2;               5/26;               3/26;               2/26;               6/26;               7/26
       level4_1;               3/26;               1/26;               2/26;               0/26;               2/26
       level4_2;               4/26;               5/26;               5/26;               2/26;               4/26
       level5_1;               0/26;               0/26;               0/26;               0/26;               0/26
       level5_2;               2/26;               0/26;               1/26;               1/26;               1/26
       level5_3;               0/26;               0/26;               3/26;               0/26;               0/26
       level5_4;               0/26;               0/26;               0/26;               0/26;               2/26
 Iteration;              Sigmoid;    HyperbolicTangens;            Sinusoida;         Cosinusoidal;          Function001
         1;   0,0457876694451602;   0,0424676665357992;   0,0424708104414619;   0,0424652254749202;   0,0424670461887014
         2;    0,048397847694581;   0,0424676998316669;   0,0424718384128048;   0,0424652140560537;   0,0424670678599835
         3;   0,0460253049308823;   0,0424677371739305;   0,0424741866875674;   0,0424651656025015;   0,0424670987925584
         4;   0,0508094430222024;   0,0424677795991995;   0,0424865220741285;   0,0424650809127458;   0,0424671475113556
         5;   0,0498886845660451;   0,0424678285695105;    0,042953342363563;   0,0424649553062432;   0,0424672395666733
         6;   0,0441830795296793;   0,0424678862391906;   0,0477705168265508;   0,0424647778255928;   0,0424675045645634
         7;   0,0440937375300003;   0,0424679559666674;   0,0489833858866287;   0,0424645276837832;    0,042386385136934
         8;   0,0463987107291828;    0,042468043393129;   0,0448588312375365;   0,0424641652440561;   0,0464511374129042
         9;   0,0399016514971888;   0,0424681590174929;   0,0458317802473929;   0,0424636080550769;   0,0480748945742353
        10;   0,0391060180664439;   0,0424683255040858;   0,0460316258707248;   0,0424626542930324;   0,0485312351692064
        11;   0,0393713279562678;    0,042468604605961;   0,0472671274965098;   0,0424606407309857;   0,0476195210884576
        12;   0,0445258981378379;   0,0424692547501349;   0,0471501384077613;   0,0424531938282342;   0,0472646696791104
        13;   0,0422645511005441;   0,0424743510871793;   0,0452080360359106;   0,0417068112831854;   0,0447487814362555
        14;    0,041661438548107;   0,0403171571609338;   0,0436296391096214;     0,04072151631892;   0,0407391760977966
