           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
       178;                    0;                    0;   0,0167304184499432;   0,0120235075189845;                    0
       179;                    0;                    0;    0,016437879975966;   0,0120625204800822;                    0
       180;                    0;                    0;   0,0166092106169155;   0,0120991781272331;                    0
       181;                    0;                    0;   0,0168050006253766;   0,0121334560101388;                    0
       182;                    0;                    0;   0,0204229048032497;   0,0121653653749593;                    0
       183;                    0;                    0;   0,0125030017243498;   0,0121949474759717;                    0
       184;                    0;                    0;   0,0123502286453708;   0,0122222679704625;                    0
       185;                    0;                    0;   0,0120245907245288;   0,0122474115517737;                    0
       186;                    0;                    0;    0,011976861993967;   0,0122704769379515;                    0
       187;                    0;                    0;   0,0118625722628254;   0,0122915723127384;                    0
       188;                    0;                    0;   0,0117319409492896;   0,0123108112984646;                    0
       189;                    0;                    0;   0,0115917112886821;   0,0123283095188843;                    0
       190;                    0;                    0;   0,0114325329871458;   0,0123441817821877;                    0
       191;                    0;                    0;   0,0112969646948507;   0,0123585398828169;                    0
       192;                    0;                    0;   0,0112197155520811;   0,0123714909898121;                    0
       193;                    0;                    0;   0,0111336695011737;   0,0123831365635928;                    0
       194;                    0;                    0;   0,0110384321523329;   0,0123935717252937;                    0
       195;                    0;                    0;   0,0109660869911351;   0,0124028849939585;                    0
       196;                    0;                    0;   0,0109132327500098;   0,0124111583063818;                    0
       197;                    0;                    0;   0,0108748615084819;   0,0124184672403977;                    0
       198;                    0;                    0;   0,0108465398810827;   0,0124248813726839;                    0
       199;                    0;                    0;   0,0108249259720515;   0,0124304647145305;                    0
       200;                    0;                    0;   0,0108077724042902;   0,0124352761817868;                    0
       201;                    0;                    0;    0,010793717672313;   0,0124393700670456;                    0
       202;                    0;                    0;    0,010781990649924;   0,0124427964923839;                    0
       203;                    0;                    0;    0,010772098662785;   0,0124456018292813;                    0
       204;                    0;                    0;   0,0107636455002105;   0,0124478290787354;                    0
       205;                    0;                    0;    0,010756317684087;   0,0124495182091979;                    0
       206;                    0;                    0;   0,0107499133498382;   0,0124507064531263;                    0
       207;                    0;                    0;   0,0107443116444537;   0,0124514285648901;                    0
       208;                    0;                    0;   0,0107394204137559;   0,0124517170438727;                    0
       209;                    0;                    0;    0,010735152189076;   0,0124516023270427;                    0
       210;                    0;                    0;   0,0107314223006599;   0,0124511129553034;                    0
       211;                    0;                    0;     0,01072815261568;   0,0124502757176679;                    0
       212;                    0;                    0;   0,0107252742444543;    0,012449115776927;                    0
       213;                    0;                    0;   0,0107227282557719;   0,0124476567799965;                    0
       214;                    0;                    0;   0,0107204650433765;   0,0124459209556663;                    0
       215;                    0;                    0;   0,0107184430949463;   0,0124439292020272;                    0
       216;                    0;                    0;   0,0107166276579721;   0,0124417011654223;                    0
       217;                    0;                    0;   0,0107149895419067;   0,0124392553124376;                    0
       218;                    0;                    0;    0,010713504130024;   0,0124366089961208;                    0
       219;                    0;                    0;   0,0107121505910749;   0,0124337785173829;                    0
       220;                    0;                    0;   0,0107109112515119;   0,0124307791823099;                    0
       221;                    0;                    0;   0,0107097710877408;    0,012427625355969;                    0
       222;                    0;                    0;   0,0107087173070418;   0,0124243305131473;                    0
       223;                    0;                    0;   0,0107077389961071;   0,0124209072863643;                    0
       224;                    0;                    0;   0,0107068268238915;   0,0124173675114196;                    0
       225;                    0;                    0;   0,0107059727901679;   0,0124137222706851;                    0
       226;                    0;                    0;    0,010705170013567;   0,0124099819342922;                    0
       227;                    0;                    0;   0,0107044125539542;   0,0124061561993516;                    0
       228;                    0;                    0;   0,0107036952644708;   0,0124022541273015;                    0
       229;                    0;                    0;   0,0107030136688739;    0,012398284179475;                    0
       230;                    0;                    0;    0,010702363860147;   0,0123942542509614;                    0
       231;                    0;                    0;   0,0107017424167523;   0,0123901717028304;                    0
       232;                    0;                    0;   0,0107011463333555;   0,0123860433927791;                    0
       233;                    0;                    0;   0,0107005729633273;   0,0123818757042616;                    0
       234;                    0;                    0;   0,0107000199707856;   0,0123776745741629;                    0
       235;                    0;                    0;   0,0106994852903524;   0,0123734455190635;                    0
       236;                    0;                    0;   0,0106989670931643;   0,0123691936601552;                    0
       237;                    0;                    0;   0,0106984637579708;   0,0123649237468635;                    0
       238;                    0;                    0;   0,0106979738463991;   0,0123606401792202;                    0
       239;                    0;                    0;    0,010697496081656;   0,0123563470290514;                    0
       240;                    0;                    0;   0,0106970293300849;   0,0123520480600225;                    0
       241;                    0;                    0;    0,010696572585117;   0,0123477467465942;                    0
       242;                    0;                    0;   0,0106961249532361;   0,0123434462919417;                    0
       243;                    0;                    0;    0,010695685641656;   0,0123391496448799;                    0
       244;                    0;                    0;   0,0106952539474551;    0,012334859515848;                    0
       245;                    0;                    0;   0,0106948292479612;    0,012330578391994;                    0
       246;                    0;                    0;   0,0106944109922126;   0,0123263085514106;                    0
       247;                    0;                    0;   0,0106939986933505;   0,0123220520765571;                    0
       248;                    0;                    0;   0,0106935919218204;   0,0123178108669142;                    0
       249;                    0;                    0;   0,0106931902992804;    0,012313586650908;                    0
       250;                    0;                    0;   0,0106927934931306;   0,0123093809971483;                    0
       251;                    0;                    0;   0,0106924012115909;   0,0123051953250065;                    0
       252;                    0;                    0;   0,0106920131992648;   0,0123010309145816;                    0
       253;                    0;                    0;   0,0106916292331384;   0,0122968889160722;                    0
       254;                    0;                    0;   0,0106912491189685;   0,0122927703586015;                    0
       255;                    0;                    0;   0,0106908726880227;   0,0122886761585142;                    0
       256;                    0;                    0;   0,0106904997941369;    0,012284607127181;                    0
       257;                    0;                    0;   0,0106901303110618;   0,0122805639783335;                    0
       258;                    0;                    0;   0,0106897641300734;   0,0122765473349601;                    0
       259;                    0;                    0;   0,0106894011578215;   0,0122725577357808;                    0
       260;                    0;                    0;   0,0106890413143996;   0,0122685956413323;                    0
       261;                    0;                    0;   0,0106886845316137;   0,0122646614396788;                    0
       262;                    0;                    0;   0,0106883307514346;   0,0122607554517736;                    0
       263;                    0;                    0;   0,0106879799246168;   0,0122568779364906;                    0
       264;                    0;                    0;   0,0106876320094698;   0,0122530290953394;                    0
       265;                    0;                    0;   0,0106872869707678;   0,0122492090768929;                    0
       266;                    0;                    0;   0,0106869447787851;   0,0122454179809322;                    0
       267;                    0;                    0;   0,0106866054084447;   0,0122416558623304;                    0
       268;                    0;                    0;   0,0106862688385702;   0,0122379227346921;                    0
       269;                    0;                    0;   0,0106859350512304;   0,0122342185737587;                    0
       270;                    0;                    0;   0,0106856040311662;   0,0122305433205949;                    0
       271;                    0;                    0;   0,0106852757652932;   0,0122268968845696;                    0
       272;                    0;                    0;   0,0106849502422692;   0,0122232791461422;                    0
       273;                    0;                    0;   0,0106846274521226;   0,0122196899594638;                    0
       274;                    0;                    0;   0,0106843073859321;   0,0122161291548098;                    0
       275;                    0;                    0;    0,010683990035553;   0,0122125965408462;                    0
       276;                    0;                    0;   0,0106836753933853;   0,0122090919067476;                    0
       277;                    0;                    0;   0,0106833634521768;   0,0122056150241668;                    0
       278;                    0;                    0;   0,0106830542048587;   0,0122021656490731;                    0
       279;                    0;                    0;   0,0106827476444077;    0,012198743523462;                    0
       280;                    0;                    0;   0,0106824437637333;   0,0121953483769437;                    0
       281;                    0;                    0;   0,0106821425555852;   0,0121919799282237;                    0
       282;                    0;                    0;   0,0106818440124787;   0,0121886378864717;                    0
       283;                    0;                    0;   0,0106815481266357;   0,0121853219525994;                    0
       284;                    0;                    0;   0,0106812548899391;   0,0121820318204355;                    0
       285;                    0;                    0;   0,0106809642938983;   0,0121787671778214;                    0
       286;                    0;                    0;   0,0106806763296245;   0,0121755277076214;                    0
       287;                    0;                    0;   0,0106803909878139;    0,012172313088657;                    0
       288;                    0;                    0;   0,0106801082587377;   0,0121691229965675;                    0
       289;                    0;                    0;   0,0106798281322383;   0,0121659571046052;                    0
       290;                    0;                    0;   0,0106795505977293;   0,0121628150843642;                    0
       291;                    0;                    0;      0,0106792756442;   0,0121596966064549;                    0
       292;                    0;                    0;   0,0106790032602229;   0,0121566013411189;                    0
       293;                    0;                    0;   0,0106787334339637;   0,0121535289587914;                    0
       294;                    0;                    0;   0,0106784661531927;   0,0121504791306202;                    0
       295;                    0;                    0;   0,0106782014052987;   0,0121474515289331;                    0
       296;                    0;                    0;   0,0106779391773029;   0,0121444458276673;                    0
       297;                    0;                    0;   0,0106776794558748;   0,0121414617027576;                    0
       298;                    0;                    0;   0,0106774222273472;   0,0121384988324875;                    0
       299;                    0;                    0;   0,0106771674777331;   0,0121355568978086;                    0
       300;                    0;                    0;   0,0106769151927409;   0,0121326355826228;                    0
       301;                    0;                    0;   0,0106766653577913;   0,0121297345740402;                    0
       302;                    0;                    0;   0,0106764179580327;   0,0121268535626055;                    0
       303;                    0;                    0;   0,0106761729783572;   0,0121239922425013;                    0
       304;                    0;                    0;   0,0106759304034155;   0,0121211503117254;                    0
       305;                    0;                    0;   0,0106756902176322;   0,0121183274722456;                    0
       306;                    0;                    0;   0,0106754524052201;    0,012115523430138;                    0
       307;                    0;                    0;    0,010675216950194;    0,012112737895701;                    0
       308;                    0;                    0;   0,0106749838363842;   0,0121099705835548;                    0
       309;                    0;                    0;   0,0106747530474498;   0,0121072212127254;                    0
       310;                    0;                    0;   0,0106745245668906;   0,0121044895067085;                    0
       311;                    0;                    0;   0,0106742983780592;   0,0121017751935271;                    0
       312;                    0;                    0;   0,0106740744641725;     0,01209907800577;                    0
       313;                    0;                    0;   0,0106738528083223;   0,0120963976806213;                    0
       314;                    0;                    0;   0,0106736333934861;   0,0120937339598801;                    0
       315;                    0;                    0;   0,0106734162025365;   0,0120910865899682;                    0
       316;                    0;                    0;    0,010673201218251;   0,0120884553219297;                    0
       317;                    0;                    0;   0,0106729884233207;   0,0120858399114231;                    0
       318;                    0;                    0;   0,0106727778003593;   0,0120832401187044;                    0
       319;                    0;                    0;   0,0106725693319108;   0,0120806557086048;                    0
       320;                    0;                    0;   0,0106723630004573;   0,0120780864505033;                    0
       321;                    0;                    0;   0,0106721587884267;   0,0120755321182877;                    0
       322;                    0;                    0;   0,0106719566781996;   0,0120729924903197;                    0
       323;                    0;                    0;   0,0106717566521158;    0,012070467349389;                    0
       324;                    0;                    0;   0,0106715586924808;   0,0120679564826652;                    0
       325;                    0;                    0;    0,010671362781572;   0,0120654596816462;                    0
       326;                    0;                    0;   0,0106711689016445;   0,0120629767421039;                    0
       327;                    0;                    0;   0,0106709770349362;   0,0120605074640254;                    0
       328;                    0;                    0;   0,0106707871636738;   0,0120580516515557;                    0
       329;                    0;                    0;   0,0106705992700772;   0,0120556091129326;                    0
       330;                    0;                    0;   0,0106704133363646;   0,0120531796604241;                    0
       331;                    0;                    0;   0,0106702293447572;   0,0120507631102633;                    0
       332;                    0;                    0;   0,0106700472774834;   0,0120483592825824;                    0
       333;                    0;                    0;   0,0106698671167831;   0,0120459680013431;                    0
       334;                    0;                    0;   0,0106696888449119;   0,0120435890942694;                    0
       335;                    0;                    0;   0,0106695124441449;   0,0120412223927789;                    0
       336;                    0;                    0;   0,0106693378967806;   0,0120388677319119;                    0
       337;                    0;                    0;   0,0106691651851443;   0,0120365249502631;                    0
       338;                    0;                    0;   0,0106689942915917;   0,0120341938899109;                    0
       339;                    0;                    0;   0,0106688251985124;   0,0120318743963488;                    0
       340;                    0;                    0;   0,0106686578883331;   0,0120295663184137;                    0
       341;                    0;                    0;    0,010668492343521;   0,0120272695082182;                    0
       342;                    0;                    0;   0,0106683285465864;   0,0120249838210814;                    0
       343;                    0;                    0;   0,0106681664800863;   0,0120227091154602;                    0
       344;                    0;                    0;   0,0106680061266271;   0,0120204452528814;                    0
       345;                    0;                    0;   0,0106678474688673;   0,0120181920978743;                    0
       346;                    0;                    0;   0,0106676904895207;   0,0120159495179047;                    0
