           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        37;   0,0466162971741442;   0,0466162803183932;   0,0466163841840391;   0,0466163484746172;   0,0466163869526089
        38;   0,0466162941211118;   0,0466162802903847;    0,046616384206253;   0,0466163484908463;   0,0466163871055627
        39;   0,0466162907333953;   0,0466162802621587;   0,0466163842284815;    0,046616348507087;    0,046616387258775
        40;    0,046616286940993;   0,0466162802337144;   0,0466163842507246;   0,0466163485233395;   0,0466163874122506
        41;   0,0466162826517628;   0,0466162802050507;   0,0466163842729825;   0,0466163485396036;   0,0466163875659942
        42;   0,0466162777416405;   0,0466162801761666;    0,046616384295255;   0,0466163485558795;   0,0466163877200103
        43;   0,0466162720390575;   0,0466162801470613;   0,0466163843175424;   0,0466163485721671;    0,046616387874304
        44;    0,046616265299037;   0,0466162801177338;   0,0466163843398445;   0,0466163485884665;   0,0466163880288799
        45;   0,0466162571578656;    0,046616280088183;   0,0466163843621614;   0,0466163486047779;   0,0466163881837429
        46;   0,0466162470485979;   0,0466162800584081;   0,0466163843844933;    0,046616348621101;    0,046616388338898
        47;   0,0466162340304765;   0,0466162800284079;     0,04661638440684;   0,0466163486374361;     0,04661638849435
        48;   0,0466162164066907;   0,0466162799981815;   0,0466163844292017;    0,046616348653783;   0,0466163886501039
        49;   0,0466161907360414;    0,046616279967728;   0,0466163844515784;    0,046616348670142;   0,0466163888061647
        50;   0,0466161486764701;   0,0466162799370462;   0,0466163844739701;   0,0466163486865129;   0,0466163889625375
        51;   0,0466160626227961;   0,0466162799061352;   0,0466163844963768;   0,0466163487028959;   0,0466163891192275
        52;   0,0466157395236197;   0,0466162798749939;   0,0466163845187987;   0,0466163487192909;   0,0466163892762397
        53;   0,0403991097481824;   0,0466162798436212;   0,0466163845412356;    0,046616348735698;   0,0466163894335793
        54;   0,0537288484604523;   0,0466162798120162;   0,0466163845636878;   0,0466163487521173;   0,0466163895912516
        55;   0,0513724844115683;   0,0466162797801778;   0,0466163845861552;   0,0466163487685487;   0,0466163897492619
        56;   0,0494393785889293;   0,0466162797481048;   0,0466163846086378;   0,0466163487849923;   0,0466163899076155
        57;   0,0433189590281091;   0,0466162797157964;   0,0466163846311357;   0,0466163488014482;   0,0466163900663178
        58;   0,0477958431790376;   0,0466162796832513;   0,0466163846536489;   0,0466163488179162;   0,0466163902253743
        59;    0,044029397031129;   0,0466162796504683;   0,0466163846761775;   0,0466163488343967;   0,0466163903847904
        60;   0,0480647344285761;   0,0466162796174467;   0,0466163846987214;   0,0466163488508894;   0,0466163905445717
        61;   0,0504554089160162;    0,046616279584185;   0,0466163847212808;   0,0466163488673945;   0,0466163907047239
        62;   0,0548943407991441;   0,0466162795506822;   0,0466163847438557;   0,0466163488839119;   0,0466163908652526
        63;   0,0479831876814133;   0,0466162795169374;   0,0466163847664461;   0,0466163489004418;   0,0466163910261634
        64;    0,048062814457266;   0,0466162794829491;    0,046616384789052;   0,0466163489169842;   0,0466163911874622
        65;   0,0483639921229176;   0,0466162794487163;   0,0466163848116735;    0,046616348933539;   0,0466163913491549
        66;   0,0481772109154042;   0,0466162794142379;   0,0466163848343107;   0,0466163489501064;   0,0466163915112474
        67;   0,0476397991007009;   0,0466162793795128;   0,0466163848569635;   0,0466163489666863;   0,0466163916737457
        68;   0,0476460644421427;   0,0466162793445396;    0,046616384879632;   0,0466163489832789;   0,0466163918366557
        69;   0,0476696960017099;   0,0466162793093173;   0,0466163849023162;   0,0466163489998841;   0,0466163919999835
        70;   0,0476552244074992;   0,0466162792738447;   0,0466163849250162;   0,0466163490165019;   0,0466163921637354
        71;   0,0476940642856663;   0,0466162792381205;   0,0466163849477321;   0,0466163490331324;   0,0466163923279177
        72;   0,0476830162727875;   0,0466162792021435;   0,0466163849704638;   0,0466163490497757;   0,0466163924925366
        73;   0,0476644362342782;   0,0466162791659126;   0,0466163849932113;   0,0466163490664317;   0,0466163926575985
        74;   0,0477233999954134;   0,0466162791294264;   0,0466163850159749;   0,0466163490831006;   0,0466163928231099
        75;   0,0477217877609944;   0,0466162790926837;   0,0466163850387543;   0,0466163490997822;   0,0466163929890773
        76;   0,0477073654543196;   0,0466162790556834;   0,0466163850615498;   0,0466163491164767;   0,0466163931555075
        77;   0,0477095672607998;   0,0466162790184241;   0,0466163850843614;   0,0466163491331842;    0,046616393322407
        78;   0,0477114893141554;   0,0466162789809046;    0,046616385107189;   0,0466163491499047;   0,0466163934897826
        79;    0,047713747861352;   0,0466162789431235;   0,0466163851300327;    0,046616349166638;   0,0466163936576413
        80;   0,0477138244905454;   0,0466162789050796;   0,0466163851528926;   0,0466163491833844;     0,04661639382599
        81;   0,0574968308958629;   0,0466162788667715;   0,0466163851757688;   0,0466163492001439;   0,0466163939948357
        82;    0,058698416117733;    0,046616278828198;   0,0466163851986611;   0,0466163492169164;   0,0466163941641856
        83;   0,0587648477887678;   0,0466162787893578;   0,0466163852215698;   0,0466163492337021;   0,0466163943340468
        84;   0,0590044478905011;   0,0466162787502495;   0,0466163852444947;   0,0466163492505009;   0,0466163945044268
        85;   0,0587809435365274;   0,0466162787108717;   0,0466163852674361;   0,0466163492673129;   0,0466163946753328
        86;   0,0587432330697373;    0,046616278671223;   0,0466163852903938;   0,0466163492841381;   0,0466163948467725
        87;    0,058738126821221;   0,0466162786313022;    0,046616385313368;   0,0466163493009767;   0,0466163950187535
        88;   0,0590545411891931;   0,0466162785911079;   0,0466163853363586;   0,0466163493178285;   0,0466163951912834
        89;   0,0590861051233375;   0,0466162785506385;   0,0466163853593658;   0,0466163493346936;   0,0466163953643701
        90;   0,0590427410924633;   0,0466162785098929;   0,0466163853823895;   0,0466163493515722;   0,0466163955380215
        91;   0,0591125534355302;   0,0466162784688694;   0,0466163854054298;   0,0466163493684641;   0,0466163957122456
        92;   0,0591363043112862;   0,0466162784275668;   0,0466163854284868;   0,0466163493853694;   0,0466163958870507
        93;   0,0591231443090054;   0,0466162783859835;   0,0466163854515604;   0,0466163494022883;   0,0466163960624447
        94;   0,0591174329925654;    0,046616278344118;   0,0466163854746508;   0,0466163494192207;   0,0466163962384364
        95;   0,0590864316163769;   0,0466162783019691;   0,0466163854977579;   0,0466163494361667;   0,0466163964150341
        96;   0,0591194408734997;   0,0466162782595351;   0,0466163855208818;   0,0466163494531262;   0,0466163965922464
        97;   0,0591088205269601;   0,0466162782168146;   0,0466163855440226;   0,0466163494700994;    0,046616396770082
        98;   0,0590832243813795;    0,046616278173806;   0,0466163855671802;   0,0466163494870863;   0,0466163969485499
        99;   0,0591581366548196;   0,0466162781305079;   0,0466163855903548;   0,0466163495040868;    0,046616397127659
       100;   0,0591177984951739;   0,0466162780869187;   0,0466163856135463;   0,0466163495211012;   0,0466163973074184
       101;   0,0591750594411667;   0,0466162780430369;   0,0466163856367548;   0,0466163495381293;   0,0466163974878374
       102;     0,05914217552969;    0,046616277998861;   0,0466163856599804;   0,0466163495551712;   0,0466163976689255
       103;   0,0591047150454554;   0,0466162779543893;    0,046616385683223;   0,0466163495722269;   0,0466163978506921
       104;   0,0591008808610316;   0,0466162779096203;   0,0466163857064828;   0,0466163495892966;   0,0466163980331471
       105;   0,0591422415135122;   0,0466162778645524;   0,0466163857297597;   0,0466163496063802;      0,0466163982163
       106;   0,0591226313676472;   0,0466162778191841;   0,0466163857530539;   0,0466163496234778;   0,0466163984001611
       107;    0,059177926154352;   0,0466162777735136;   0,0466163857763653;   0,0466163496405894;   0,0466163985847404
       108;   0,0591848891050445;   0,0466162777275393;   0,0466163857996939;   0,0466163496577151;   0,0466163987700482
       109;   0,0591380348932561;   0,0466162776812597;   0,0466163858230399;   0,0466163496748548;    0,046616398956095
       110;   0,0591138194346014;   0,0466162776346729;   0,0466163858464033;   0,0466163496920087;   0,0466163991428914
       111;   0,0591778007192493;   0,0466162775877775;   0,0466163858697841;   0,0466163497091767;   0,0466163993304483
       112;   0,0591234818166429;   0,0466162775405716;   0,0466163858931823;    0,046616349726359;   0,0466163995187766
       113;   0,0591301238280014;   0,0466162774930535;    0,046616385916598;   0,0466163497435555;   0,0466163997078874
       114;   0,0591442123404075;   0,0466162774452217;   0,0466163859400313;   0,0466163497607663;   0,0466163998977921
       115;   0,0591584941585361;   0,0466162773970742;   0,0466163859634821;   0,0466163497779914;   0,0466164000885022
       116;   0,0591242608820015;   0,0466162773486094;   0,0466163859869506;   0,0466163497952309;   0,0466164002800295
       117;   0,0591794017403444;   0,0466162772998255;   0,0466163860104367;   0,0466163498124848;   0,0466164004723858
       118;   0,0592007703347802;   0,0466162772507208;   0,0466163860339405;   0,0466163498297531;   0,0466164006655832
       119;   0,0591816882828459;   0,0466162772012933;   0,0466163860574621;   0,0466163498470359;   0,0466164008596341
       120;   0,0591282415889308;   0,0466162771515414;   0,0466163860810015;   0,0466163498643333;   0,0466164010545509
       121;   0,0592114814095784;   0,0466162771014631;   0,0466163861045586;   0,0466163498816452;   0,0466164012503464
       122;    0,059165017013974;   0,0466162770510568;   0,0466163861281337;   0,0466163498989717;   0,0466164014470336
       123;   0,0591756156610233;   0,0466162770003204;   0,0466163861517266;   0,0466163499163128;   0,0466164016446256
       124;   0,0591325293170102;   0,0466162769492521;   0,0466163861753376;   0,0466163499336687;   0,0466164018431358
       125;   0,0591979045384503;   0,0466162768978501;   0,0466163861989665;   0,0466163499510392;   0,0466164020425779
       126;   0,0591920612436252;   0,0466162768461124;   0,0466163862226134;   0,0466163499684246;   0,0466164022429657
       127;   0,0591897649565049;   0,0466162767940371;   0,0466163862462785;   0,0466163499858247;   0,0466164024443134
       128;   0,0591201532048559;   0,0466162767416222;   0,0466163862699616;   0,0466163500032397;   0,0466164026466353
       129;   0,0587897495061199;   0,0466162766888658;    0,046616386293663;   0,0466163500206696;   0,0466164028499462
       130;   0,0595245610016712;    0,046616276635766;   0,0466163863173825;   0,0466163500381145;   0,0466164030542608
       131;   0,0595454694877083;   0,0466162765823207;   0,0466163863411203;   0,0466163500555742;   0,0466164032595944
       132;   0,0591531974750931;   0,0466162765285279;   0,0466163863648764;   0,0466163500730491;   0,0466164034659623
       133;   0,0591542432982732;   0,0466162764743856;   0,0466163863886509;   0,0466163500905389;   0,0466164036733806
       134;    0,060574355441902;   0,0466162764198918;   0,0466163864124437;   0,0466163501080439;   0,0466164038818649
       135;   0,0599155335020311;   0,0466162763650444;    0,046616386436255;    0,046616350125564;   0,0466164040914318
       136;   0,0605848800991373;   0,0466162763098413;   0,0466163864600847;   0,0466163501430993;   0,0466164043020978
       137;   0,0596199607989714;   0,0466162762542803;   0,0466163864839329;   0,0466163501606498;     0,04661640451388
       138;   0,0605067747634228;   0,0466162761983595;   0,0466163865077997;   0,0466163501782156;   0,0466164047267956
       139;   0,0489671142494851;   0,0466162761420766;   0,0466163865316851;   0,0466163501957968;   0,0466164049408621
       140;   0,0493205929496503;   0,0466162760854295;   0,0466163865555891;   0,0466163502133932;   0,0466164051560975
       141;   0,0490008443358852;   0,0466162760284161;   0,0466163865795118;   0,0466163502310051;   0,0466164053725203
       142;   0,0494203330936087;    0,046616275971034;   0,0466163866034533;   0,0466163502486324;   0,0466164055901489
       143;   0,0495160358683167;   0,0466162759132811;   0,0466163866274135;   0,0466163502662752;   0,0466164058090024
       144;   0,0493642449067053;   0,0466162758551552;   0,0466163866513925;   0,0466163502839335;   0,0466164060291002
       145;   0,0497468562129526;   0,0466162757966541;   0,0466163866753904;   0,0466163503016074;   0,0466164062504622
       146;   0,0495258488515615;   0,0466162757377753;   0,0466163866994073;   0,0466163503192969;   0,0466164064731084
       147;   0,0495679133417117;   0,0466162756785167;    0,046616386723443;   0,0466163503370021;   0,0466164066970594
       148;   0,0497722762577125;   0,0466162756188759;   0,0466163867474978;    0,046616350354723;   0,0466164069223364
       149;   0,0496005731730714;   0,0466162755588506;   0,0466163867715716;   0,0466163503724596;   0,0466164071489606
       150;   0,0496014066444452;   0,0466162754984384;   0,0466163867956645;    0,046616350390212;   0,0466164073769541
       151;   0,0496021790042874;   0,0466162754376369;   0,0466163868197765;   0,0466163504079802;    0,046616407606339
       152;   0,0496029236863956;   0,0466162753764438;   0,0466163868439077;   0,0466163504257643;   0,0466164078371382
       153;   0,0496036420724145;   0,0466162753148565;   0,0466163868680581;   0,0466163504435644;    0,046616408069375
       154;   0,0496043335201155;   0,0466162752528727;   0,0466163868922278;   0,0466163504613804;   0,0466164083030731
       155;   0,0496049983293799;     0,04661627519049;   0,0466163869164168;   0,0466163504792124;   0,0466164085382569
       156;   0,0496056373731846;   0,0466162751277057;   0,0466163869406251;   0,0466163504970605;    0,046616408774951
       157;   0,0496062517544222;   0,0466162750645173;   0,0466163869648529;   0,0466163505149247;   0,0466164090131807
       158;   0,0496068426348248;   0,0466162750009224;   0,0466163869891001;   0,0466163505328051;   0,0466164092529721
       159;    0,049607411156433;   0,0466162749369184;   0,0466163870133667;   0,0466163505507017;   0,0466164094943515
       160;   0,0496079584063864;   0,0466162748725027;    0,046616387037653;   0,0466163505686144;   0,0466164097373459
       161;   0,0496084854017545;   0,0466162748076726;   0,0466163870619587;   0,0466163505865435;   0,0466164099819829
       162;    0,049608993083604;   0,0466162747424255;   0,0466163870862842;   0,0466163506044889;   0,0466164102282908
       163;   0,0496094823151191;   0,0466162746767589;   0,0466163871106293;   0,0466163506224508;   0,0466164104762983
       164;   0,0496099538811472;   0,0466162746106699;   0,0466163871349941;    0,046616350640429;    0,046616410726035
       165;   0,0496104084877147;   0,0466162745441559;   0,0466163871593786;   0,0466163506584237;    0,046616410977531
       166;   0,0496108467605754;   0,0466162744772141;    0,046616387183783;   0,0466163506764349;   0,0466164112308173
       167;   0,0496112692420183;   0,0466162744098419;   0,0466163872082072;   0,0466163506944627;   0,0466164114859253
       168;   0,0496116763851109;   0,0466162743420363;   0,0466163872326514;   0,0466163507125071;   0,0466164117428873
       169;   0,0496120685443045;   0,0466162742737945;   0,0466163872571155;   0,0466163507305681;   0,0466164120017365
       170;   0,0496124459608527;   0,0466162742051138;   0,0466163872815996;   0,0466163507486459;   0,0466164122625066
       171;   0,0496128087406752;   0,0466162741359913;   0,0466163873061037;   0,0466163507667404;   0,0466164125252322
       172;   0,0496131568209039;    0,046616274066424;   0,0466163873306279;   0,0466163507848517;   0,0466164127899488
       173;   0,0496134899189445;   0,0466162739964091;   0,0466163873551723;   0,0466163508029799;   0,0466164130566926
       174;   0,0496138074535826;   0,0466162739259436;   0,0466163873797368;   0,0466163508211249;   0,0466164133255009
       175;   0,0496141084196625;   0,0466162738550245;   0,0466163874043215;    0,046616350839287;   0,0466164135964116
       176;   0,0496143911822542;   0,0466162737836488;   0,0466163874289265;    0,046616350857466;   0,0466164138694638
       177;   0,0496146531239869;   0,0466162737118135;   0,0466163874535519;   0,0466163508756621;   0,0466164141446974
       178;   0,0496148900079956;   0,0466162736395155;   0,0466163874781976;   0,0466163508938753;   0,0466164144221532
       179;   0,0496150947480243;   0,0466162735667517;   0,0466163875028638;   0,0466163509121056;   0,0466164147018734
       180;   0,0496152548226473;    0,046616273493519;   0,0466163875275504;   0,0466163509303531;   0,0466164149839007
       181;   0,0496153461889034;   0,0466162734198143;   0,0466163875522575;   0,0466163509486178;   0,0466164152682794
       182;   0,0496153165166989;   0,0466162733456342;   0,0466163875769851;   0,0466163509668999;   0,0466164155550547
       183;   0,0496150266317216;   0,0466162732709757;   0,0466163876017334;   0,0466163509851992;   0,0466164158442729
       184;   0,0496139402759977;   0,0466162731958354;   0,0466163876265023;    0,046616351003516;   0,0466164161359816
       185;   0,0496060543137735;   0,0466162731202102;    0,046616387651292;   0,0466163510218502;   0,0466164164302296
       186;   0,0493411423586365;   0,0466162730440966;   0,0466163876761023;   0,0466163510402019;   0,0466164167270669
       187;    0,052128405448995;   0,0466162729674914;   0,0466163877009335;   0,0466163510585711;   0,0466164170265449
       188;   0,0561597726797905;   0,0466162728903912;   0,0466163877257855;    0,046616351076958;   0,0466164173287163
       189;   0,0540268460338475;   0,0466162728127925;   0,0466163877506584;   0,0466163510953624;   0,0466164176336355
       190;   0,0526539591350245;   0,0466162727346919;   0,0466163877755523;   0,0466163511137846;   0,0466164179413579
       191;   0,0548956289658661;   0,0466162726560859;   0,0466163878004671;   0,0466163511322245;   0,0466164182519406
       192;   0,0536540261740489;    0,046616272576971;    0,046616387825403;   0,0466163511506822;   0,0466164185654425
       193;   0,0546786792346975;   0,0466162724973437;   0,0466163878503599;   0,0466163511691577;   0,0466164188819237
       194;   0,0540917214844489;   0,0466162724172004;    0,046616387875338;   0,0466163511876511;   0,0466164192014463
       195;   0,0541248598135925;   0,0466162723365374;   0,0466163879003373;   0,0466163512061626;    0,046616419524074
       196;   0,0520570242722267;   0,0466162722553511;   0,0466163879253578;    0,046616351224692;   0,0466164198498722
       197;   0,0518560581502325;   0,0466162721736379;   0,0466163879503996;   0,0466163512432394;   0,0466164201789084
       198;   0,0534984605996822;   0,0466162720913939;   0,0466163879754627;   0,0466163512618049;   0,0466164205112518
       199;   0,0535357921149911;   0,0466162720086154;   0,0466163880005472;   0,0466163512803886;   0,0466164208469737
       200;   0,0535997810436324;   0,0466162719252987;   0,0466163880256532;   0,0466163512989906;   0,0466164211861475
       201;   0,0534692397558891;   0,0466162718414398;   0,0466163880507806;   0,0466163513176108;   0,0466164215288487
       202;   0,0531440966126055;    0,046616271757035;   0,0466163880759295;   0,0466163513362493;    0,046616421875155
       203;   0,0534794927353888;   0,0466162716720801;   0,0466163881011001;   0,0466163513549061;   0,0466164222251464
       204;   0,0534241720518587;   0,0466162715865713;   0,0466163881262922;   0,0466163513735814;   0,0466164225789055
       205;   0,0535990944079351;   0,0466162715005047;    0,046616388151506;   0,0466163513922752;    0,046616422936517
       206;   0,0533686817013193;   0,0466162714138761;   0,0466163881767416;   0,0466163514109875;   0,0466164232980686
       207;   0,0530842846368124;   0,0466162713266815;   0,0466163882019989;   0,0466163514297184;   0,0466164236636505
       208;    0,053221859016307;   0,0466162712389167;    0,046616388227278;   0,0466163514484679;   0,0466164240333556
       209;   0,0533256249955965;   0,0466162711505776;   0,0466163882525791;   0,0466163514672362;   0,0466164244072799
       210;    0,053277681227398;   0,0466162710616599;    0,046616388277902;   0,0466163514860231;   0,0466164247855222
       211;    0,053957004782914;   0,0466162709721595;   0,0466163883032469;   0,0466163515048289;   0,0466164251681847
       212;   0,0531496169210827;    0,046616270882072;   0,0466163883286139;   0,0466163515236535;   0,0466164255553727
       213;   0,0551796011410488;    0,046616270791393;    0,046616388354003;   0,0466163515424971;   0,0466164259471949
       214;   0,0526901735417844;   0,0466162707001182;   0,0466163883794141;   0,0466163515613596;   0,0466164263437636
       215;   0,0533231386225429;   0,0466162706082431;   0,0466163884048475;   0,0466163515802411;   0,0466164267451947
       216;   0,0535013587036445;   0,0466162705157633;   0,0466163884303031;   0,0466163515991417;   0,0466164271516081
       217;   0,0499669489712505;   0,0466162704226742;   0,0466163884557809;   0,0466163516180615;   0,0466164275631276
       218;    0,048944827341008;   0,0466162703289712;   0,0466163884812811;   0,0466163516370004;    0,046616427979881
       219;   0,0532753170554372;   0,0466162702346498;   0,0466163885068037;   0,0466163516559587;   0,0466164284020009
       220;   0,0532490281498321;   0,0466162701397052;   0,0466163885323487;   0,0466163516749362;   0,0466164288296242
       221;   0,0566208210329712;   0,0466162700441327;   0,0466163885579163;   0,0466163516939331;   0,0466164292628923
       222;   0,0531234391182136;   0,0466162699479276;   0,0466163885835063;   0,0466163517129494;   0,0466164297019519
       223;   0,0535686549241189;    0,046616269851085;    0,046616388609119;   0,0466163517319851;   0,0466164301469548
       224;   0,0525700936111519;   0,0466162697536001;   0,0466163886347543;   0,0466163517510404;   0,0466164305980582
       225;   0,0535568119764328;   0,0466162696554678;   0,0466163886604123;   0,0466163517701153;   0,0466164310554248
       226;   0,0536259727229873;   0,0466162695566834;    0,046616388686093;   0,0466163517892098;   0,0466164315192234
       227;   0,0471916891788146;   0,0466162694572416;   0,0466163887117965;   0,0466163518083241;    0,046616431989629
       228;   0,0538950814931112;   0,0466162693571375;   0,0466163887375229;   0,0466163518274581;   0,0466164324668229
       229;   0,0526515674770102;   0,0466162692563658;   0,0466163887632722;    0,046616351846612;   0,0466164329509933
       230;   0,0568822200747508;   0,0466162691549213;   0,0466163887890444;   0,0466163518657857;   0,0466164334423354
       231;   0,0461377493469225;   0,0466162690527989;   0,0466163888148397;   0,0466163518849794;   0,0466164339410521
       232;   0,0458716388842183;   0,0466162689499932;    0,046616388840658;   0,0466163519041931;   0,0466164344473539
       233;    0,052910761295889;   0,0466162688464989;   0,0466163888664994;   0,0466163519234269;   0,0466164349614594
       234;   0,0539008999414323;   0,0466162687423104;    0,046616388892364;   0,0466163519426808;   0,0466164354835961
       235;   0,0546537754899012;   0,0466162686374224;   0,0466163889182518;   0,0466163519619548;   0,0466164360140002
       236;   0,0546474629476531;   0,0466162685318292;   0,0466163889441629;   0,0466163519812492;   0,0466164365529176
       237;   0,0582484532304473;   0,0466162684255253;   0,0466163889700974;   0,0466163520005638;   0,0466164371006041
       238;   0,0465168155215796;   0,0466162683185049;   0,0466163889960552;   0,0466163520198987;    0,046616437657326
       239;   0,0462937903288703;   0,0466162682107625;   0,0466163890220364;   0,0466163520392541;   0,0466164382233607
       240;   0,0573550901976537;   0,0466162681022921;   0,0466163890480411;   0,0466163520586301;   0,0466164387989971
       241;   0,0472796177431981;   0,0466162679930878;   0,0466163890740694;   0,0466163520780265;   0,0466164393845363
       242;   0,0475978084677369;   0,0466162678831438;   0,0466163891001212;   0,0466163520974435;   0,0466164399802925
       243;   0,0473130372124966;   0,0466162677724541;   0,0466163891261968;   0,0466163521168813;   0,0466164405865934
       244;   0,0476349142310135;   0,0466162676610126;    0,046616389152296;   0,0466163521363397;    0,046616441203781
       245;   0,0478040412603933;   0,0466162675488131;    0,046616389178419;    0,046616352155819;   0,0466164418322124
       246;   0,0465590007654607;   0,0466162674358495;   0,0466163892045657;   0,0466163521753191;    0,046616442472261
       247;   0,0473565771816389;   0,0466162673221155;   0,0466163892307364;   0,0466163521948402;   0,0466164431243169
       248;   0,0477369500108225;   0,0466162672076048;    0,046616389256931;   0,0466163522143822;   0,0466164437887882
       249;   0,0533362411998033;   0,0466162670923109;   0,0466163892831495;   0,0466163522339453;   0,0466164444661017
       250;    0,046614552347628;   0,0466162669762274;   0,0466163893093922;   0,0466163522535295;   0,0466164451567048
       251;   0,0474112688030194;   0,0466162668593476;   0,0466163893356588;   0,0466163522731349;   0,0466164458610656
       252;   0,0466643897706356;   0,0466162667416651;   0,0466163893619496;   0,0466163522927615;   0,0466164465796753
       253;    0,043446787678824;    0,046616266623173;   0,0466163893882647;   0,0466163523124094;   0,0466164473130487
       254;   0,0473196852883314;   0,0466162665038645;    0,046616389414604;   0,0466163523320786;   0,0466164480617262
       255;   0,0569317583423023;   0,0466162663837328;   0,0466163894409675;   0,0466163523517694;   0,0466164488262754
       256;   0,0555715853101493;    0,046616266262771;   0,0466163894673555;   0,0466163523714816;   0,0466164496072926
       257;   0,0554102723703339;    0,046616266140972;   0,0466163894937678;   0,0466163523912153;   0,0466164504054046
       258;   0,0539512363512768;   0,0466162660183288;   0,0466163895202047;   0,0466163524109707;   0,0466164512212711
