           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        80;    0,045445252338902;   0,0597386692633162;   0,0488437362116198;    0,045445402316701;   0,0454456840802228
        81;   0,0454452533068401;   0,0597385789089347;   0,0487826544676434;   0,0454454021361342;    0,045445686103449
        82;   0,0454452542731059;   0,0597391423130724;   0,0487834863107814;   0,0454454019519485;   0,0454456881764459
        83;    0,045445255237747;   0,0597396902298157;   0,0487842629872075;   0,0454454017640941;   0,0454456903012816
        84;   0,0454452562008111;   0,0597402190072973;    0,048785011680416;   0,0454454015725201;   0,0454456924801441
        85;   0,0454452571623455;   0,0597407359267712;   0,0487857302284925;   0,0454454013771744;   0,0454456947153504
        86;   0,0454452581223976;   0,0597411881281069;    0,048786395655384;   0,0454454011780037;   0,0454456970093567
        87;   0,0454452590810143;   0,0597415094745074;   0,0489435412030801;    0,045445400974954;   0,0454456993647691
        88;   0,0454452600382423;    0,059742150550394;   0,0488503770638109;   0,0454454007679694;   0,0454457017843553
        89;   0,0454452609941284;   0,0597426086610012;   0,0484633843692883;   0,0454454005569934;   0,0454457042710575
        90;    0,045445261948719;   0,0597430348955903;   0,0488617224581973;    0,045445400341968;   0,0454457068280069
        91;   0,0454452629020604;   0,0472211597525734;   0,0623907698068088;   0,0454454001228339;   0,0454457094585393
        92;   0,0454452638541988;   0,0488648815475015;   0,0463324021304637;   0,0454453998995305;   0,0454457121662125
        93;   0,0454452648051803;   0,0488701660054396;   0,0490041664388124;   0,0454453996719959;   0,0454457149548253
        94;   0,0454452657550506;   0,0488706459573907;   0,0468371578538475;   0,0454453994401667;   0,0454457178284386
        95;   0,0454452667038557;   0,0488711039568537;    0,048742260699554;   0,0454453992039781;   0,0454457207913991
        96;    0,045445267651641;   0,0488715547840267;    0,048844130702528;   0,0454453989633639;   0,0454457238483653
        97;   0,0454452685984523;    0,048872016998525;   0,0488450442631831;   0,0454453987182565;   0,0454457270043363
        98;   0,0454452695443348;   0,0488726041123497;   0,0488464701265448;   0,0454453984685864;   0,0454457302646843
        99;    0,045445270489334;   0,0488730532988225;   0,0488481097013645;   0,0454453982142829;   0,0454457336351905
       100;   0,0454452714334951;   0,0488734942558298;   0,0488497724596987;   0,0454453979552734;   0,0454457371220862
       101;   0,0454452723768633;   0,0488739218706063;   0,0488513886382846;   0,0454453976914837;   0,0454457407320974
       102;   0,0454452733194837;   0,0488743321960539;   0,0488529320022452;   0,0454453974228378;   0,0454457444724963
       103;   0,0454452742614015;   0,0488747239526952;   0,0488543941275321;   0,0454453971492582;    0,045445748351159
       104;   0,0454452752026615;   0,0488750980964521;   0,0488557744021795;   0,0454453968706653;   0,0454457523766306
       105;   0,0454452761433087;   0,0488754566121962;   0,0488570757351883;   0,0454453965869776;    0,045445756558199
       106;   0,0454452770833882;   0,0488758015805004;   0,0488583025075065;   0,0454453962981118;   0,0454457609059791
       107;   0,0454452780229446;   0,0488761347581588;   0,0488594566876274;   0,0454453960039826;   0,0454457654310087
       108;    0,045445278962023;   0,0488764574971295;   0,0488845005279803;   0,0454453957045026;   0,0454457701453582
       109;   0,0454452799006682;   0,0488767708041888;    0,046606965394529;   0,0454453953995823;   0,0454457750622563
       110;   0,0454452808389251;   0,0488770754312719;   0,0487928342786154;   0,0454453950891301;   0,0454457801962355
       111;   0,0454452817768385;   0,0488773719543187;    0,048799607896867;    0,045445394773052;   0,0454457855632992
       112;   0,0454452827144533;   0,0488776608312536;   0,0487997984072952;   0,0454453944512518;   0,0454457911811166
       113;   0,0454452836518144;   0,0488779424414743;    0,048799969352446;    0,045445394123631;   0,0454457970692493
       114;   0,0454452845889667;   0,0488782171118767;   0,0488001399844359;   0,0454453937900886;   0,0454458032494162
       115;   0,0454452855259552;   0,0488784851340499;   0,0488003099244528;   0,0454453934505208;   0,0454458097458056
       116;   0,0454452864628249;   0,0488787467764315;   0,0488004787658998;   0,0454453931048218;   0,0454458165854423
       117;   0,0454452873996208;   0,0488790022952132;   0,0488006461079256;   0,0454453927528826;   0,0454458237986245
       118;   0,0454452883363879;   0,0488792519513178;   0,0488008115282666;   0,0454453923945916;   0,0454458314194445
       119;   0,0454452892731717;   0,0488794960587097;   0,0488009745044169;   0,0454453920298344;    0,045445839486413
       120;   0,0454452902100172;   0,0485076170984361;    0,048801134149134;   0,0454453916584936;   0,0454458480432128
       121;   0,0454452911469699;   0,0488636600978331;   0,0488012880452412;   0,0454453912804489;   0,0454458571396144
       122;    0,045445292084075;    0,048880649545664;   0,0488014223412546;   0,0454453908955766;   0,0454458668325956
       123;   0,0454452930213784;   0,0488810837888488;   0,0488768348379866;     0,04544539050375;   0,0454458771877205
       124;   0,0454452939589254;   0,0488812924353761;   0,0488700293193019;    0,045445390104839;   0,0454458882808534
       125;   0,0454452948967619;   0,0488814928212137;   0,0488707846343914;   0,0454453896987101;   0,0454459002003039
       126;   0,0454452958349338;   0,0488816896163624;   0,0488713684223018;   0,0454453892852261;   0,0454459130495402
       127;   0,0454452967734872;   0,0488818826867015;   0,0488719212668876;   0,0454453888642462;   0,0454459269506542
       128;   0,0454452977124682;   0,0488820719965512;   0,0488724463215402;   0,0454453884356259;   0,0454459420488356
       129;   0,0454452986519231;   0,0488822575721916;    0,048872946686259;   0,0454453879992166;   0,0454459585182204
       130;   0,0454452995918983;   0,0488824394746053;   0,0488734250359469;   0,0454453875548657;   0,0454459765696357
       131;   0,0454453005324406;   0,0488826177835677;   0,0488738835468246;   0,0454453871024165;   0,0454459964610107
       132;   0,0454453014735968;   0,0488827925883146;   0,0488743239672903;   0,0454453866417078;   0,0454460185115976
       133;    0,045445302415414;   0,0488829639820703;   0,0488747477190548;   0,0454453861725738;   0,0454460431217576
       134;   0,0454453033579392;   0,0488831320588639;   0,0488751559851527;   0,0454453856948445;   0,0454460708010581
       135;     0,04544530430122;   0,0488832969117064;   0,0488755497754531;   0,0454453852083447;   0,0454461022091105
       136;   0,0454453052453039;    0,048883458631577;   0,0488759299723535;   0,0454453847128942;   0,0454461382165293
       137;   0,0454453061902389;   0,0488836173068907;   0,0488762973619321;   0,0454453842083078;    0,045446179998763
       138;   0,0454453071360731;   0,0488837730232492;   0,0488766526552781;   0,0454453836943948;   0,0454462291858173
       139;   0,0454453080828547;   0,0488839258633589;    0,048876996503522;   0,0454453831709592;    0,045446288111567
       140;   0,0454453090306324;   0,0488840759070442;   0,0488773295090583;   0,0454453826377989;   0,0454463602508258
       141;   0,0454453099794551;   0,0488842232313174;   0,0488776522348111;   0,0454453820947061;   0,0454464510357194
       142;   0,0454453109293717;   0,0488843679104785;   0,0488779652131904;   0,0454453815414666;   0,0454465695079232
       143;   0,0454453118804319;   0,0488845100162334;    0,048878268956692;   0,0454453809778601;   0,0454467320336439
       144;   0,0454453128326852;   0,0488846496178244;   0,0488785639726026;   0,0454453804036592;   0,0454469719607945
       145;   0,0454453137861817;   0,0488847867821713;   0,0488788507772536;     0,04544537981863;   0,0454473707755652
       146;   0,0454453147409718;    0,048884921574027;    0,048879129737664;   0,0454453792225312;   0,0454482034830581
       147;   0,0454453156971059;   0,0488850540561575;   0,0488793897360489;   0,0454453786151141;   0,0454516067747631
       148;   0,0454453166546352;   0,0488851842895646;   0,0488798946154259;   0,0454453779961221;   0,0433409134714538
       149;   0,0454453176136109;   0,0488853123337935;   0,0486328141708058;   0,0454453773652909;    0,049083260370803
       150;   0,0454453185740848;   0,0488854382474031;   0,0497003503169196;   0,0454453767223473;   0,0520624947281957
       151;   0,0454453195361088;   0,0488855620887853;   0,0489647938030126;   0,0454453760670101;   0,0550636160367666
       152;   0,0454453204997354;    0,048885683917793;   0,0488803871395152;   0,0454453753989882;   0,0417288307518577
       153;   0,0454453214650174;   0,0488858037994955;   0,0487290640420838;   0,0454453747179818;   0,0585917068596663
       154;   0,0454453224320082;   0,0488859218146721;   0,0489294646569094;   0,0454453740236809;   0,0589269959832204
       155;   0,0454453234007611;   0,0488860380989289;   0,0487273350971157;   0,0454453733157653;    0,058027298429241
       156;   0,0454453243713304;   0,0488861530950903;   0,0488802821138583;   0,0454453725939042;   0,0587148462856706
       157;   0,0454453253437706;   0,0488673951893027;   0,0488808965655322;   0,0454453718577557;   0,0589582992324937
       158;   0,0454453263181364;   0,0488684396117665;   0,0488810832745828;   0,0454453711069664;   0,0587954003972112
       159;   0,0454453272944835;   0,0488868976432881;   0,0488812794233959;   0,0454453703411708;    0,055701859556847
       160;   0,0454453282728677;   0,0488871041059032;   0,0488810982238713;   0,0454453695599906;   0,0565356743442786
       161;   0,0454453292533452;   0,0488872056626736;   0,0493628715891858;   0,0454453687630346;   0,0562527075517847
       162;   0,0454453302359731;   0,0488872989105188;   0,0487229893292387;   0,0454453679498978;   0,0512434323814125
       163;   0,0454453312208087;   0,0488873928604405;   0,0488799721411732;   0,0454453671201608;   0,0487477444008994
       164;     0,04544533220791;   0,0488874868100769;   0,0488805688964386;   0,0454453662733893;   0,0487620733534463
       165;   0,0454453331973354;    0,048887580183749;   0,0488807405341929;   0,0454453654091333;   0,0484727288072962
       166;   0,0454453341891439;    0,048887672638152;     0,04888092672302;   0,0454453645269264;   0,0487111945272135
       167;   0,0454453351833951;    0,048887763984874;   0,0488810988229622;   0,0454453636262851;   0,0483072680079483
       168;   0,0454453361801491;   0,0488878541288437;   0,0487158375307704;    0,045445362706708;   0,0489951674984591
       169;    0,045445337179467;   0,0488879430295874;   0,0484866068198329;   0,0454453617676748;   0,0488041172918264
       170;   0,0454453381814098;   0,0488880306779635;   0,0488826676136474;   0,0454453608086454;   0,0488085883801867
       171;   0,0454453391860399;   0,0488881170824085;   0,0486996731490422;   0,0454453598290595;   0,0488126959797923
       172;   0,0454453401934196;   0,0488882022608868;   0,0486359507309532;   0,0454453588283348;   0,0488164322017509
       173;   0,0454453412036127;   0,0488882862362264;   0,0476228705129292;   0,0454453578058663;   0,0486268448288849
       174;   0,0454453422166829;    0,048888369033456;   0,0486700051887974;   0,0454453567610253;   0,0486565231409974
       175;    0,045445343232695;   0,0488884506783142;    0,049039644692257;    0,045445355693158;   0,0487109825018011
       176;   0,0454453442517145;   0,0488885311964391;   0,0490532008480968;   0,0454453546015842;   0,0484016949964888
       177;   0,0454453452738076;    0,048888610612951;   0,0488863600844409;   0,0454453534855964;   0,0489156818666439
       178;   0,0454453462990411;   0,0488886889522563;   0,0488862502095793;   0,0454453523444576;   0,0488107370925258
       179;   0,0454453473274829;   0,0488887662379729;   0,0488865403123222;   0,0454453511774003;   0,0488402979410769
       180;   0,0454453483592014;   0,0488888424929224;   0,0488866567005597;   0,0454453499836249;   0,0486613803881461
       181;   0,0454453493942659;   0,0488889177391556;   0,0488867679821328;   0,0454453487622977;   0,0484106384372357
       182;   0,0454453504327467;   0,0488889919979927;    0,048886875394085;   0,0454453475125491;   0,0488497446446949
       183;   0,0454453514747145;   0,0488890652900698;   0,0488869797656324;    0,045445346233472;   0,0488509775952998
       184;   0,0454453525202413;   0,0488891376353854;   0,0488870816782522;    0,045445344924119;   0,0488521693170927
       185;   0,0454453535693998;   0,0488892090533455;   0,0488871815823184;    0,045445343583501;    0,048853338785927
       186;   0,0454453546222637;   0,0488892795628039;   0,0488872800332381;    0,045445342210584;   0,0488544679499404
       187;   0,0454453556789077;    0,048889349182096;   0,0488873789068139;   0,0454453408042871;   0,0488555518395143
       188;   0,0454453567394072;    0,048889417929059;   0,0488874827645586;   0,0454453393634796;   0,0488565898409411
       189;   0,0454453578038387;   0,0488894858210249;   0,0488875809501853;   0,0454453378869778;   0,0488575828226267
       190;   0,0454453588722798;   0,0488895528747479;   0,0488876820605322;   0,0454453363735424;   0,0488585306201331
       191;   0,0454453599448091;   0,0488896191061632;   0,0488877781517688;   0,0454453348218743;   0,0483534733249648
       192;   0,0454453610215062;   0,0488896845296926;   0,0488878946005808;   0,0454453332306117;   0,0488630642525545
       193;   0,0454453621024517;   0,0488897491562372;   0,0488879841748444;    0,045445331598326;   0,0483991008092158
       194;   0,0454453631877274;   0,0488898129872777;   0,0488880687631398;   0,0454453299235173;   0,0487110055064163
       195;   0,0454453642774163;   0,0488898760008562;   0,0488881533677303;   0,0454453282046101;   0,0490445094564549
       196;   0,0454453653716025;   0,0488899381884865;   0,0488882439004031;   0,0454453264399483;   0,0488686563550519
       197;   0,0454453664703711;   0,0488900029394373;   0,0488884867222524;   0,0454453246277901;   0,0488690465286295
       198;   0,0454453675738087;   0,0488900670577874;   0,0488887044606217;   0,0454453227663022;   0,0488694976793072
       199;   0,0454453686820031;   0,0488901270708428;   0,0488887831128582;   0,0454453208535532;   0,0488699671896711
       200;    0,045445369795043;   0,0488901864245379;    0,048888858162036;   0,0454453188875078;   0,0488704385297138
       201;    0,045445370913019;    0,048890246953377;   0,0488889306260636;   0,0454453168660185;   0,0488709041797007
       202;   0,0454453720360225;   0,0488903078775722;   0,0488890011376029;   0,0454453147868186;   0,0488713604374498
       203;   0,0454453731641466;   0,0488903656874265;   0,0488890701050805;   0,0454453126475132;   0,0488718054465455
       204;   0,0454453742974858;   0,0488904411320289;   0,0488891377881127;   0,0454453104455699;   0,0488722383769398
       205;   0,0454453754361357;   0,0488905014044668;   0,0488892043511389;   0,0454453081783086;   0,0488726592734286
       206;   0,0454453765801937;   0,0488905562846688;   0,0488892698990411;   0,0454453058428908;   0,0488730680919411
       207;   0,0454453777297586;   0,0488906106198454;   0,0488893344999035;   0,0454453034363069;   0,0487125900692862
       208;   0,0454453788849307;   0,0488906644021122;   0,0488893981992351;   0,0454453009553638;   0,0487954527285124
       209;    0,045445380045812;   0,0488907176236898;   0,0488894610287388;   0,0454452983966693;   0,0486897098361072
       210;    0,045445381212506;   0,0488907702836806;   0,0488895230116715;   0,0454452957566172;   0,0484642042820158
       211;   0,0454453823851178;   0,0488908223853248;   0,0488895841661012;   0,0454452930313691;   0,0485959754966425
       212;   0,0454453835637544;   0,0488908739343387;    0,048889644506878;   0,0454452902168359;   0,0488866325218047
       213;   0,0454453847485243;   0,0488909249379321;   0,0488897040468204;   0,0454452873086558;   0,0488591793750791
       214;    0,045445385939538;   0,0488909754042459;   0,0488897627974277;   0,0454452843021714;   0,0487757069464685
       215;   0,0454453871369078;   0,0488910253420619;   0,0488898207693042;   0,0454452811924036;   0,0488602766550328
       216;   0,0454453883407477;   0,0488910747607054;   0,0488898779724101;    0,045445277974023;   0,0488792347415599
       217;   0,0454453895511738;   0,0488911236701201;   0,0488899344162087;   0,0454452746413181;   0,0488796172607087
       218;    0,045445390768304;   0,0488911720811517;   0,0488899901097501;   0,0454452711881593;   0,0488798484867544
       219;   0,0454453919922583;   0,0488912200061743;   0,0488900450617185;   0,0454452676079604;   0,0488800786115866
       220;   0,0454453932231589;   0,0488912674604155;   0,0488900992804568;   0,0454452638936336;   0,0488803040294662
       221;   0,0454453944611299;   0,0488913144649493;   0,0488901527739775;   0,0454452600375403;   0,0488805218689703
       222;   0,0454453957062977;   0,0488913610543802;   0,0488902055499671;   0,0454452560314358;   0,0488807284251409
       223;   0,0454453969587907;   0,0488914073010384;   0,0488902576157844;   0,0454452518664072;   0,0488809163449129
       224;   0,0454453982187401;   0,0488914534227279;   0,0488903089784567;   0,0454452475328024;   0,0488810651164446
       225;    0,045445399486279;   0,0488915008324576;   0,0488903596446747;   0,0454452430201513;   0,0488810874947317
       226;    0,045445400761543;   0,0488915637766606;   0,0488904096207853;   0,0454452383170754;   0,0494155539504613
       227;   0,0454454020446701;   0,0488917597672419;   0,0488904589127842;   0,0454452334111856;   0,0476386780916616
       228;    0,045445403335801;   0,0488917720130526;   0,0488905075263078;   0,0454452282889656;   0,0524314632696995
       229;   0,0454454046350789;    0,048891797448051;   0,0488905554666237;   0,0454452229356383;   0,0520881177171948
       230;   0,0454454059426496;   0,0488918302425514;   0,0488906027386212;   0,0454452173350127;   0,0533072990347838
       231;   0,0454454072586619;   0,0488918668577322;    0,048890649346801;   0,0454452114693085;    0,055512025846272
       232;   0,0454454085832669;   0,0488919054254629;    0,048890695295263;   0,0454452053189514;   0,0499928105300483
       233;   0,0454454099166192;   0,0488919449258912;   0,0488907405876943;   0,0454451988623386;   0,0553637426642484
       234;   0,0454454112588759;    0,048891984787106;    0,048890785227355;   0,0454451920755632;   0,0505083308847763
       235;   0,0454454126101972;   0,0488920246841907;   0,0488908292170636;   0,0454451849320938;    0,048932408073561
       236;   0,0454454139707466;   0,0488920644325353;   0,0488908725591799;   0,0454451774023978;    0,059903219395544
       237;   0,0454454153406906;   0,0488921039286572;   0,0488909152555871;   0,0454451694534972;      0,0561611759701
       238;   0,0454454167201991;   0,0488921431164002;    0,048890957307672;   0,0454451610484415;   0,0433871626857543
       239;   0,0454454181094453;   0,0488921819672716;   0,0488909987163027;   0,0454451521456812;   0,0581208840933601
       240;    0,045445419508606;   0,0488922204688344;    0,048891039481804;   0,0454451426983153;   0,0542121465232033
       241;   0,0454454209178613;   0,0488922586176191;   0,0488910796039312;   0,0454451326531867;   0,0531143059549761
       242;   0,0454454223373953;    0,048892296414124;   0,0488911190818402;   0,0454451219497829;   0,0390308567916261
       243;   0,0454454237673956;   0,0488923338571031;   0,0488911579140547;   0,0454451105188953;   0,0534348611138848
       244;   0,0454454252080537;   0,0488923709302813;   0,0488911960984307;   0,0454450982809699;   0,0549820381765053
       245;   0,0454454266595651;   0,0488924075590485;   0,0488912336321162;   0,0454450851440635;   0,0487627890211802
       246;   0,0454454281221295;   0,0488924435399042;    0,048891270511507;   0,0454450710012884;    0,055088429580409
       247;   0,0454454295959506;   0,0488924811192468;   0,0488913067321986;   0,0454450557275901;   0,0467190577116665
       248;   0,0454454310812365;   0,0488925203080301;   0,0488913422889319;   0,0454450391756433;   0,0550815237436901
       249;   0,0454454325781999;   0,0488925555966687;    0,048891377175533;   0,0454450211705663;   0,0545277834212326
       250;   0,0454454340870577;   0,0488925905360291;   0,0488914113848477;   0,0454450015030377;    0,050886584426084
       251;   0,0454454356080318;   0,0488926249918011;   0,0488914449086674;   0,0454449799202114;   0,0535471048097164
       252;   0,0454454371413488;   0,0488926594255558;   0,0488914777376479;   0,0454449561135579;   0,0540087513369895
       253;   0,0454454386872404;   0,0488926956637287;   0,0488915098612184;   0,0454449297023308;   0,0553958248011926
       254;   0,0454454402459432;   0,0488927323256992;   0,0488915412674813;   0,0454449002106887;   0,0558104368292712
       255;   0,0454454418176994;   0,0488927694080297;   0,0488915719431001;   0,0454448670354056;    0,055336952474239
       256;   0,0454454434027563;   0,0488928024137227;    0,048891601873176;   0,0454448293992708;   0,0563548907815761
       257;    0,045445445001367;   0,0488928351451464;   0,0488916310411107;   0,0454447862821086;   0,0556540785372548
       258;   0,0454454466137901;   0,0488928675495649;   0,0488916594284551;   0,0454447363156373;   0,0586160142882938
