           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
           Test;               1/26;               7/26;               8/26;               1/26;               1/26
       level2_1;               9/26;              13/26;              12/26;               6/26;               8/26
       level2_2;               6/26;              14/26;              12/26;              14/26;              13/26
       level3_1;               6/26;              10/26;              12/26;               4/26;               3/26
       level3_2;               7/26;              11/26;              12/26;               6/26;               5/26
       level4_1;               2/26;              10/26;               8/26;               3/26;               0/26
       level4_2;               6/26;               9/26;              10/26;               3/26;               2/26
       level5_1;               0/26;               6/26;               7/26;               1/26;               0/26
       level5_2;               1/26;               6/26;               6/26;               1/26;               0/26
       level5_3;               1/26;               6/26;               7/26;               1/26;               0/26
       level5_4;               0/26;               6/26;               7/26;               1/26;               0/26
 Iteration;              Sigmoid;    HyperbolicTangens;            Sinusoida;         Cosinusoidal;          Function001
         1;   0,0449544450921944;    0,044954207170375;   0,0449542464652934;   0,0449558594277458;   0,0449497202008067
         2;   0,0449544486978255;   0,0449542070956821;    0,044954252814869;   0,0449557817549739;     0,04494923375124
         3;   0,0449544524449642;   0,0449542072582432;   0,0449542587181675;   0,0449557177642033;   0,0449485923762635
         4;   0,0449544562406004;   0,0449542074210922;   0,0449542647914132;   0,0449556635431373;   0,0449477009251653
         5;   0,0449544600858135;   0,0449542075841991;   0,0449542710472749;   0,0449556168343881;   0,0449463671406893
         6;   0,0449544639817122;   0,0449542077475319;   0,0449542774997062;    0,044955576041025;   0,0449441237361938
         7;   0,0449544679294352;   0,0449542079110562;   0,0449542841641186;   0,0449555400000464;   0,0449394375473786
         8;   0,0449544719301518;   0,0449542080747352;   0,0449542910575837;   0,0449555078434034;   0,0449221959012873
         9;   0,0449544759850632;   0,0449542082385294;   0,0449542981990703;   0,0449554789094042;    0,047023206213699
        10;   0,0449544800954029;   0,0449542084023963;   0,0449543056097242;   0,0449554526843625;   0,0425656286039702
        11;   0,0449544842624373;   0,0449542085662901;   0,0449543133131983;   0,0449554287630627;   0,0409582449984123
        12;   0,0449544884874672;   0,0449542087301619;   0,0449543213360458;   0,0449554068213102;   0,0490331339442285
        13;    0,044954492771828;   0,0449542088939588;   0,0449543297081909;   0,0449553865964534;   0,0513893901446086
        14;   0,0449544971168907;   0,0449542090576236;   0,0449543384634939;   0,0449553678732962;   0,0548163080549939
        15;   0,0449545015240622;    0,044954209221095;   0,0449543476404355;   0,0449553504737308;   0,0544647396773794
        16;   0,0449545059947866;   0,0449542093843065;   0,0449543572829501;    0,044955334248992;   0,0501296785930686
        17;   0,0449545105305451;   0,0449542095471865;   0,0449543674414484;   0,0449553190737872;   0,0503094668071822
        18;   0,0449545151328569;   0,0449542097096573;     0,04495437817408;   0,0449553048417916;   0,0503192179838018
        19;   0,0449545198032793;   0,0449542098716349;   0,0449543895483071;   0,0449552914621525;   0,0484811125874673
        20;   0,0449545245434085;   0,0449542100330282;   0,0449544016428811;   0,0449552788567446;   0,0479114405132306
        21;   0,0449545293548787;   0,0449542101937379;    0,044954414550351;   0,0449552669579978;   0,0483510769168395
        22;   0,0449545342393632;   0,0449542103536565;   0,0449544283802769;   0,0449552557071594;   0,0480119860164694
        23;   0,0449545391985727;   0,0449542105126668;   0,0449544432633944;    0,044955245052894;   0,0483285949962133
        24;   0,0449545442342562;   0,0449542106706409;   0,0449544593570788;   0,0449552349501469;   0,0483391784607221
        25;   0,0449545493481987;   0,0449542108274392;   0,0449544768526084;   0,0449552253592132;   0,0483466942284956
        26;   0,0449545545422207;    0,044954210982909;   0,0449544959849678;    0,044955216244973;   0,0483533554494797
        27;   0,0449545598181758;   0,0449542111368829;   0,0449545170462958;   0,0449552075762563;   0,0483592653572281
        28;   0,0449545651779488;   0,0449542112891771;   0,0449545404046804;   0,0449551993253148;   0,0483647190031674
        29;    0,044954570623452;   0,0449542114395896;   0,0449545665309727;   0,0449551914673793;   0,0538294811153009
        30;   0,0449545761566218;   0,0449542115878977;   0,0449545960379582;   0,0449551839802873;   0,0556868277669688
        31;   0,0449545817794132;   0,0449542117338554;   0,0449546297391369;    0,044955176844168;   0,0544546022343395
        32;   0,0449545874937941;   0,0449542118771906;     0,04495466873972;   0,0449551700411751;   0,0486397723902915
        33;   0,0449545933017372;   0,0449542120176014;   0,0449547145827186;   0,0449551635552591;    0,048638772889014
