           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        26;   0,0319050747413241;    0,027121772246943;    0,019263924002056;   0,0225809725967395;    0,049957953535178
        27;   0,0283530820640287;   0,0216244025999929;   0,0174875598054058;   0,0157504523187301;   0,0521579265010618
        28;   0,0279297509594674;   0,0188923935480499;   0,0168907197556027;   0,0162477914952128;    0,046225838498099
        29;   0,0313614040111955;   0,0234807576241268;    0,017059759851822;  0,00767690450703939;   0,0467302921941287
        30;   0,0286760890817048;   0,0231354157436325;   0,0189964861335754;                    0;   0,0471986851431838
        31;   0,0264600782128746;   0,0216602562676137;   0,0158801671188104;                    0;   0,0412530194870059
        32;   0,0270508512422763;   0,0171594253105018;   0,0152852995169011;                    0;   0,0409004742083151
        33;   0,0288680854605461;   0,0197843717536531;   0,0193350696054027;                    0;   0,0408243583304524
        34;   0,0262292297820174;    0,011074593644861;   0,0168447116300488;                    0;   0,0409641826373946
        35;   0,0273739043990068;   0,0117031501337343;   0,0155992159801745;                    0;   0,0376830776050703
        36;   0,0266974975469968;   0,0104281927260892;   0,0147990566831686;                    0;   0,0326915210680641
        37;   0,0261245179273861;   0,0123711113311334;    0,014760517208813;                    0;   0,0294341297715794
        38;   0,0254799821319081;   0,0116213479162772;   0,0146710555923442;                    0;   0,0269747121634151
        39;   0,0205516881690467;   0,0158473877735905;   0,0146998387389747;                    0;   0,0300791291573855
        40;   0,0221865119377233;   0,0148942136258495;   0,0147257756367414;                    0;    0,032323614205266
        41;   0,0184459041904418;  0,00955356396174566;   0,0147197365107652;                    0;   0,0278194338012145
        42;   0,0217418871702833;                    0;    0,014737705927542;                    0;   0,0252268481669662
        43;   0,0146604232097309;                    0;   0,0146948510221106;                    0;   0,0277719674997311
        44;   0,0184207198885721;                    0;   0,0148723883558348;                    0;   0,0261798387949985
        45;   0,0195117524230426;                    0;    0,014666684026999;                    0;   0,0236939581324666
        46;   0,0156291134198418;                    0;   0,0146368454854833;                    0;   0,0261271143634182
        47;   0,0180304122846791;                    0;   0,0165897554981827;                    0;   0,0252569102975468
        48;   0,0154443066918784;                    0;   0,0142957314624273;                    0;   0,0235313685177056
        49;   0,0181352379763233;                    0;   0,0281598230648625;                    0;   0,0247336854611357
        50;   0,0174813951489724;                    0;   0,0142808114292623;                    0;    0,024621469536301
        51;   0,0181245386474726;                    0;   0,0235476051296119;                    0;   0,0198773735322323
        52;  0,00945435526409212;                    0;   0,0112415628221523;                    0;   0,0242105634515395
        53;                    0;                    0;   0,0112182059390716;                    0;   0,0236795491371184
        54;                    0;                    0;   0,0111878526406987;                    0;   0,0249593495587657
        55;                    0;                    0;   0,0111716352290766;                    0;   0,0183140561213938
        56;                    0;                    0;    0,011184537072615;                    0;   0,0182506796233235
        57;                    0;                    0;   0,0111449293009084;                    0;   0,0243945684512548
        58;                    0;                    0;   0,0111314230394369;                    0;   0,0245678634024468
        59;                    0;                    0;   0,0196993246430026;                    0;   0,0232349559668416
        60;                    0;                    0;   0,0111584557729625;                    0;   0,0193422952503567
        61;                    0;                    0;   0,0111168840902617;                    0;   0,0165073588868413
        62;                    0;                    0;     0,01109517548243;                    0;   0,0182664536853071
        63;                    0;                    0;   0,0226101988946939;                    0;   0,0177584181396372
        64;                    0;                    0;   0,0111242179289711;                    0;   0,0171324211890784
        65;                    0;                    0;   0,0141162325989006;                    0;   0,0200842779576831
        66;                    0;                    0;   0,0110790364643561;                    0;   0,0186594446131227
        67;                    0;                    0;   0,0110740022179133;                    0;   0,0147850257785067
        68;                    0;                    0;   0,0198414444451208;                    0;   0,0148218074473294
        69;                    0;                    0;   0,0110350703917573;                    0;    0,018239109005202
        70;                    0;                    0;   0,0134264951402468;                    0;   0,0212682168454247
        71;                    0;                    0;   0,0115130431643626;                    0;   0,0176503655758768
        72;                    0;                    0;   0,0146708522549435;                    0;   0,0168988936452659
        73;                    0;                    0;   0,0196430638268481;                    0;   0,0183346224955597
        74;                    0;                    0;   0,0130917211211864;                    0;   0,0258256869008994
        75;                    0;                    0;   0,0130296975501823;                    0;   0,0183983669590636
        76;                    0;                    0;   0,0149272851774737;                    0;   0,0150382464129051
        77;                    0;                    0;   0,0131326957269823;                    0;   0,0178585695375498
        78;                    0;                    0;   0,0165491567503724;                    0;   0,0184227424328018
        79;                    0;                    0;   0,0164434278473844;                    0;   0,0159989432543291
        80;                    0;                    0;   0,0163341322546162;                    0;   0,0185704481289783
        81;                    0;                    0;   0,0162279630388839;                    0;   0,0224033850392947
        82;                    0;                    0;   0,0161254542466959;                    0;    0,021005242081449
        83;                    0;                    0;     0,01602657563974;                    0;   0,0164576943770237
        84;                    0;                    0;   0,0159312097144246;                    0;   0,0187049010155664
        85;                    0;                    0;    0,015839233463473;                    0;   0,0187230438164979
        86;                    0;                    0;   0,0157505295238582;                    0;   0,0181772373963235
        87;                    0;                    0;   0,0156649854637401;                    0;    0,018722937729515
        88;                    0;                    0;    0,015582492346866;                    0;   0,0246282266582467
        89;                    0;                    0;   0,0155029440190518;                    0;   0,0167459200418384
        90;                    0;                    0;   0,0154262368752316;                    0;   0,0182646704437841
        91;                    0;                    0;   0,0153522698056492;                    0;   0,0200995283105158
        92;                    0;                    0;   0,0152809441854259;                    0;   0,0161694923334545
        93;                    0;                    0;   0,0152121638813473;                    0;   0,0186963619282198
        94;                    0;                    0;   0,0151458352892774;                    0;   0,0183159250170099
        95;                    0;                    0;   0,0150818674219702;                    0;   0,0189136622897929
        96;                    0;                    0;   0,0150201720693424;                    0;   0,0157916457367484
        97;                    0;                    0;   0,0149606640665957;                    0;   0,0179816099720935
        98;                    0;                    0;   0,0149032617396658;                    0;   0,0200784127635932
        99;                    0;                    0;   0,0148478876666345;                    0;   0,0179985928026016
       100;                    0;                    0;   0,0147944700259702;                    0;   0,0225211108368627
       101;                    0;                    0;   0,0147429450430125;                    0;   0,0215414442624012
       102;                    0;                    0;   0,0146932614142938;                    0;   0,0209570087093409
       103;                    0;                    0;   0,0146453877542292;                    0;   0,0185533015438393
       104;                    0;                    0;   0,0145993218258652;                    0;   0,0164470844524246
       105;                    0;                    0;   0,0145550875397439;                    0;   0,0209403053659232
       106;                    0;                    0;   0,0145126866423514;                    0;   0,0182736413870355
       107;                    0;                    0;   0,0144720810200449;                    0;   0,0149426580520592
       108;                    0;                    0;   0,0144330220508475;                    0;   0,0211037873817919
       109;                    0;                    0;   0,0144012181922796;                    0;   0,0195476593242584
       110;                    0;                    0;   0,0144701199930396;                    0;   0,0258544401346169
       111;                    0;                    0;   0,0144132578051148;                    0;    0,016802168976738
       112;                    0;                    0;   0,0145267100680274;                    0;   0,0227768093749019
       113;                    0;                    0;   0,0144494340332167;                    0;   0,0182395869306303
       114;                    0;                    0;   0,0145510475250222;                    0;    0,017862698166183
       115;                    0;                    0;   0,0145762216409542;                    0;   0,0179218547646094
       116;                    0;                    0;   0,0144281422767793;                    0;   0,0194617854468356
       117;                    0;                    0;   0,0222379901925631;                    0;   0,0150116019803593
       118;                    0;                    0;   0,0144664748894018;                    0;   0,0108587617941902
       119;                    0;                    0;   0,0152323881902625;                    0;   0,0165747009917256
       120;                    0;                    0;    0,014905271347863;                    0;   0,0180984986436398
       121;                    0;                    0;    0,014450653010928;                    0;   0,0208974092563248
       122;                    0;                    0;   0,0145280386215466;                    0;     0,02067466777707
       123;                    0;                    0;   0,0156907438045072;                    0;    0,020449946081058
       124;                    0;                    0;   0,0155655684608784;                    0;   0,0207865747138906
       125;                    0;                    0;    0,015835276165326;                    0;   0,0207302143287339
       126;                    0;                    0;   0,0116756324958857;                    0;   0,0206618279472339
       127;                    0;                    0;  0,00941125974773116;                    0;   0,0198509791055737
       128;                    0;                    0;                    0;                    0;   0,0178085416916512
       129;                    0;                    0;                    0;                    0;   0,0206975148260828
       130;                    0;                    0;                    0;                    0;   0,0207045017505756
       131;                    0;                    0;                    0;                    0;   0,0206690015655153
       132;                    0;                    0;                    0;                    0;   0,0206385059385762
       133;                    0;                    0;                    0;                    0;   0,0206149156592221
       134;                    0;                    0;                    0;                    0;   0,0205980835874828
       135;                    0;                    0;                    0;                    0;   0,0205920911240284
       136;                    0;                    0;                    0;                    0;    0,020588075921153
       137;                    0;                    0;                    0;                    0;   0,0205851484443938
       138;                    0;                    0;                    0;                    0;   0,0205724427749922
       139;                    0;                    0;                    0;                    0;   0,0205583591841305
       140;                    0;                    0;                    0;                    0;   0,0204953443228757
       141;                    0;                    0;                    0;                    0;   0,0202994696320372
       142;                    0;                    0;                    0;                    0;    0,019661246968642
       143;                    0;                    0;                    0;                    0;   0,0191155268996707
       144;                    0;                    0;                    0;                    0;   0,0188961581651979
       145;                    0;                    0;                    0;                    0;   0,0212090639850463
       146;                    0;                    0;                    0;                    0;   0,0182685297796845
       147;                    0;                    0;                    0;                    0;   0,0174266786390327
       148;                    0;                    0;                    0;                    0;   0,0203633644067508
       149;                    0;                    0;                    0;                    0;   0,0210680413828877
       150;                    0;                    0;                    0;                    0;   0,0210406208034194
       151;                    0;                    0;                    0;                    0;   0,0209147652368695
       152;                    0;                    0;                    0;                    0;   0,0205637318703224
       153;                    0;                    0;                    0;                    0;   0,0192982929144225
       154;                    0;                    0;                    0;                    0;    0,018492357682685
       155;                    0;                    0;                    0;                    0;   0,0188129014814201
       156;                    0;                    0;                    0;                    0;   0,0144830112251205
       157;                    0;                    0;                    0;                    0;   0,0212837887776102
       158;                    0;                    0;                    0;                    0;   0,0212252943768132
       159;                    0;                    0;                    0;                    0;   0,0213811280987218
       160;                    0;                    0;                    0;                    0;   0,0213812375330675
       161;                    0;                    0;                    0;                    0;   0,0187586123473722
       162;                    0;                    0;                    0;                    0;   0,0187113792960498
       163;                    0;                    0;                    0;                    0;   0,0186893697187237
       164;                    0;                    0;                    0;                    0;   0,0186863780227713
       165;                    0;                    0;                    0;                    0;   0,0186893496891497
       166;                    0;                    0;                    0;                    0;   0,0186958100198624
       167;                    0;                    0;                    0;                    0;   0,0187039289262757
       168;                    0;                    0;                    0;                    0;   0,0187126735557198
       169;                    0;                    0;                    0;                    0;   0,0187214898977495
       170;                    0;                    0;                    0;                    0;   0,0187300681732231
       171;                    0;                    0;                    0;                    0;    0,018738216329321
       172;                    0;                    0;                    0;                    0;   0,0187457956593653
       173;                    0;                    0;                    0;                    0;   0,0187526869209527
       174;                    0;                    0;                    0;                    0;   0,0187587707451051
       175;                    0;                    0;                    0;                    0;   0,0187639143997091
       176;                    0;                    0;                    0;                    0;   0,0187679608119918
       177;                    0;                    0;                    0;                    0;   0,0187707174444575
       178;                    0;                    0;                    0;                    0;   0,0187719432752106
       179;                    0;                    0;                    0;                    0;   0,0187713322443849
       180;                    0;                    0;                    0;                    0;   0,0187684912995934
       181;                    0;                    0;                    0;                    0;   0,0187629106938025
       182;                    0;                    0;                    0;                    0;   0,0187539235276183
       183;                    0;                    0;                    0;                    0;    0,018740650846325
       184;                    0;                    0;                    0;                    0;   0,0187219283721336
       185;                    0;                    0;                    0;                    0;   0,0186962124301861
       186;                    0;                    0;                    0;                    0;    0,018661468843291
       187;                    0;                    0;                    0;                    0;   0,0186150661218922
       188;                    0;                    0;                    0;                    0;    0,018553735468787
       189;                    0;                    0;                    0;                    0;   0,0184737410966257
       190;                    0;                    0;                    0;                    0;   0,0183715224764131
       191;                    0;                    0;                    0;                    0;   0,0182451253876648
       192;                    0;                    0;                    0;                    0;   0,0180964132790308
       193;                    0;                    0;                    0;                    0;   0,0179329990036309
       194;                    0;                    0;                    0;                    0;   0,0177678330167794
       195;                    0;                    0;                    0;                    0;   0,0176157377419652
       196;                    0;                    0;                    0;                    0;     0,01748915721633
       197;                    0;                    0;                    0;                    0;    0,017395196217659
       198;                    0;                    0;                    0;                    0;   0,0173344773915537
       199;                    0;                    0;                    0;                    0;   0,0173024981380959
       200;                    0;                    0;                    0;                    0;   0,0172925916461191
       201;                    0;                    0;                    0;                    0;   0,0172983537844886
       202;                    0;                    0;                    0;                    0;    0,017314693414546
       203;                    0;                    0;                    0;                    0;    0,017337932747719
       204;                    0;                    0;                    0;                    0;     0,01736553941201
       205;                    0;                    0;                    0;                    0;   0,0173958077173954
       206;                    0;                    0;                    0;                    0;   0,0174275980761764
       207;                    0;                    0;                    0;                    0;   0,0174601500597039
       208;                    0;                    0;                    0;                    0;   0,0174929555946115
       209;                    0;                    0;                    0;                    0;   0,0175256749265377
       210;                    0;                    0;                    0;                    0;   0,0175580812897803
       211;                    0;                    0;                    0;                    0;   0,0175900243877745
       212;                    0;                    0;                    0;                    0;   0,0176214061131084
       213;                    0;                    0;                    0;                    0;   0,0176521642479867
       214;                    0;                    0;                    0;                    0;   0,0176822614056063
       215;                    0;                    0;                    0;                    0;    0,017711677447619
       216;                    0;                    0;                    0;                    0;   0,0177404042330603
       217;                    0;                    0;                    0;                    0;   0,0177684419491992
       218;                    0;                    0;                    0;                    0;    0,017795796527919
       219;                    0;                    0;                    0;                    0;   0,0178224778149938
       220;                    0;                    0;                    0;                    0;   0,0178484982667142
       221;                    0;                    0;                    0;                    0;   0,0178738720191427
       222;                    0;                    0;                    0;                    0;   0,0178986142227226
       223;                    0;                    0;                    0;                    0;   0,0179227405670983
       224;                    0;                    0;                    0;                    0;     0,01794626694302
       225;                    0;                    0;                    0;                    0;    0,017969209203482
       226;                    0;                    0;                    0;                    0;   0,0179915829968974
       227;                    0;                    0;                    0;                    0;   0,0180134036526636
       228;                    0;                    0;                    0;                    0;   0,0180346861048447
       229;                    0;                    0;                    0;                    0;   0,0180554448435437
       230;                    0;                    0;                    0;                    0;   0,0180756938863381
       231;                    0;                    0;                    0;                    0;    0,018095446764163
       232;                    0;                    0;                    0;                    0;   0,0181147165175211
       233;                    0;                    0;                    0;                    0;   0,0181335156999826
       234;                    0;                    0;                    0;                    0;   0,0181518563867344
       235;                    0;                    0;                    0;                    0;   0,0181697501865422
       236;                    0;                    0;                    0;                    0;   0,0181872082559196
       237;                    0;                    0;                    0;                    0;   0,0182042413146223
       238;                    0;                    0;                    0;                    0;   0,0182208596618423
       239;                    0;                    0;                    0;                    0;   0,0182370731926335
       240;                    0;                    0;                    0;                    0;   0,0182528914142526
       241;                    0;                    0;                    0;                    0;   0,0182683234621838
       242;                    0;                    0;                    0;                    0;   0,0182833781156948
       243;                    0;                    0;                    0;                    0;   0,0182980638128172
       244;                    0;                    0;                    0;                    0;   0,0183123886646934
       245;                    0;                    0;                    0;                    0;   0,0183263604692453
       246;                    0;                    0;                    0;                    0;   0,0183399867241532
       247;                    0;                    0;                    0;                    0;   0,0183532746391364
       248;                    0;                    0;                    0;                    0;   0,0183662311475446
       249;                    0;                    0;                    0;                    0;    0,018378862917272
       250;                    0;                    0;                    0;                    0;   0,0183911763610089
       251;                    0;                    0;                    0;                    0;   0,0184031776458592
       252;                    0;                    0;                    0;                    0;   0,0184148727023344
       253;                    0;                    0;                    0;                    0;    0,018426267232763
       254;                    0;                    0;                    0;                    0;   0,0184373667191281
       255;                    0;                    0;                    0;                    0;   0,0184481764303648
       256;                    0;                    0;                    0;                    0;   0,0184587014291432
       257;                    0;                    0;                    0;                    0;   0,0184689465781614
       258;                    0;                    0;                    0;                    0;   0,0184789165459732
       259;                    0;                    0;                    0;                    0;   0,0184886158123751
       260;                    0;                    0;                    0;                    0;   0,0184980486733812
       261;                    0;                    0;                    0;                    0;   0,0185072192457992
       262;                    0;                    0;                    0;                    0;   0,0185161314714391
       263;                    0;                    0;                    0;                    0;   0,0185247891209675
       264;                    0;                    0;                    0;                    0;   0,0185331957974304
       265;                    0;                    0;                    0;                    0;   0,0185413549394616
       266;                    0;                    0;                    0;                    0;   0,0185492698241876
       267;                    0;                    0;                    0;                    0;   0,0185569435698484
       268;                    0;                    0;                    0;                    0;   0,0185643791381447
       269;                    0;                    0;                    0;                    0;   0,0185715793363192
       270;                    0;                    0;                    0;                    0;   0,0185785468189824
       271;                    0;                    0;                    0;                    0;   0,0185852840896902
       272;                    0;                    0;                    0;                    0;   0,0185917935022773
       273;                    0;                    0;                    0;                    0;   0,0185980772619504
       274;                    0;                    0;                    0;                    0;   0,0186041374261425
       275;                    0;                    0;                    0;                    0;    0,018609975905129
       276;                    0;                    0;                    0;                    0;   0,0186155944624044
       277;                    0;                    0;                    0;                    0;   0,0186209947148164
       278;                    0;                    0;                    0;                    0;   0,0186261781324543
       279;                    0;                    0;                    0;                    0;   0,0186311460382838
       280;                    0;                    0;                    0;                    0;   0,0186358996075286
       281;                    0;                    0;                    0;                    0;   0,0186404398667798
       282;                    0;                    0;                    0;                    0;   0,0186447676928351
       283;                    0;                    0;                    0;                    0;   0,0186488838112496
       284;                    0;                    0;                    0;                    0;   0,0186527887945904
       285;                    0;                    0;                    0;                    0;   0,0186564830603829
       286;                    0;                    0;                    0;                    0;   0,0186599668687331
       287;                    0;                    0;                    0;                    0;   0,0186632403196113
       288;                    0;                    0;                    0;                    0;   0,0186663033497818
       289;                    0;                    0;                    0;                    0;   0,0186691557293593
       290;                    0;                    0;                    0;                    0;   0,0186717970579804
       291;                    0;                    0;                    0;                    0;   0,0186742267605571
       292;                    0;                    0;                    0;                    0;   0,0186764440826051
       293;                    0;                    0;                    0;                    0;   0,0186784480851163
       294;                    0;                    0;                    0;                    0;   0,0186802376389522
       295;                    0;                    0;                    0;                    0;   0,0186818114187355
       296;                    0;                    0;                    0;                    0;   0,0186831678962104
       297;                    0;                    0;                    0;                    0;   0,0186843053330448
       298;                    0;                    0;                    0;                    0;   0,0186852217730395
       299;                    0;                    0;                    0;                    0;   0,0186859150337162
       300;                    0;                    0;                    0;                    0;   0,0186863826972496
       301;                    0;                    0;                    0;                    0;   0,0186866221007033
       302;                    0;                    0;                    0;                    0;   0,0186866303255317
       303;                    0;                    0;                    0;                    0;   0,0186864041863076
       304;                    0;                    0;                    0;                    0;   0,0186859402186307
       305;                    0;                    0;                    0;                    0;   0,0186852346661672
       306;                    0;                    0;                    0;                    0;   0,0186842834667743
       307;                    0;                    0;                    0;                    0;   0,0186830822376523
       308;                    0;                    0;                    0;                    0;   0,0186816262594729
       309;                    0;                    0;                    0;                    0;   0,0186799104594164
       310;                    0;                    0;                    0;                    0;   0,0186779293930607
       311;                    0;                    0;                    0;                    0;   0,0186756772250551
       312;                    0;                    0;                    0;                    0;   0,0186731477085005
       313;                    0;                    0;                    0;                    0;   0,0186703341629715
       314;                    0;                    0;                    0;                    0;   0,0186672294510941
       315;                    0;                    0;                    0;                    0;   0,0186638259536016
       316;                    0;                    0;                    0;                    0;    0,018660115542782
       317;                    0;                    0;                    0;                    0;   0,0186560895542301
       318;                    0;                    0;                    0;                    0;   0,0186517387568106
       319;                    0;                    0;                    0;                    0;   0,0186470533207398
       320;                    0;                    0;                    0;                    0;   0,0186420227836963
       321;                    0;                    0;                    0;                    0;   0,0186366360148575
       322;                    0;                    0;                    0;                    0;   0,0186308811767775
       323;                    0;                    0;                    0;                    0;   0,0186247456850092
       324;                    0;                    0;                    0;                    0;   0,0186182161653921
       325;                    0;                    0;                    0;                    0;   0,0186112784089217
       326;                    0;                    0;                    0;                    0;   0,0186039173241441
       327;                    0;                    0;                    0;                    0;   0,0185961168870226
       328;                    0;                    0;                    0;                    0;   0,0185878600882513
       329;                    0;                    0;                    0;                    0;   0,0185791288780276
       330;                    0;                    0;                    0;                    0;   0,0185699041083191
       331;                    0;                    0;                    0;                    0;   0,0185601654727362
       332;                    0;                    0;                    0;                    0;   0,0185498914441697
       333;                    0;                    0;                    0;                    0;   0,0185390592104589
       334;                    0;                    0;                    0;                    0;   0,0185276446084661
       335;                    0;                    0;                    0;                    0;   0,0185156220570951
       336;                    0;                    0;                    0;                    0;   0,0185029644899868
       337;                    0;                    0;                    0;                    0;   0,0184896432889001
       338;                    0;                    0;                    0;                    0;   0,0184756282191376
       339;                    0;                    0;                    0;                    0;   0,0184608873688424
       340;                    0;                    0;                    0;                    0;   0,0184453870946144
       341;                    0;                    0;                    0;                    0;   0,0184290919767177
       342;                    0;                    0;                    0;                    0;   0,0184119647882636
       343;                    0;                    0;                    0;                    0;   0,0183939664842152
       344;                    0;                    0;                    0;                    0;   0,0183750562180234
       345;                    0;                    0;                    0;                    0;   0,0183551913963375
       346;                    0;                    0;                    0;                    0;   0,0183343277856745
       347;                    0;                    0;                    0;                    0;   0,0183124196895383
       348;                    0;                    0;                    0;                    0;   0,0182894202204338
       349;                    0;                    0;                    0;                    0;   0,0182652816989654
       350;                    0;                    0;                    0;                    0;   0,0182399562220084
       351;                    0;                    0;                    0;                    0;   0,0182133964541392
       352;                    0;                    0;                    0;                    0;    0,018185556711175
       353;                    0;                    0;                    0;                    0;   0,0181563944215539
       354;                    0;                    0;                    0;                    0;   0,0181258720694116
       355;                    0;                    0;                    0;                    0;   0,0180939597404164
       356;                    0;                    0;                    0;                    0;   0,0180606384038272
       357;                    0;                    0;                    0;                    0;   0,0180259040653274
       358;                    0;                    0;                    0;                    0;    0,017989772905417
       359;                    0;                    0;                    0;                    0;   0,0179522874642055
       360;                    0;                    0;                    0;                    0;     0,01791352382959
       361;                    0;                    0;                    0;                    0;    0,017873599615892
       362;                    0;                    0;                    0;                    0;   0,0178326822738118
       363;                    0;                    0;                    0;                    0;   0,0177909969547326
       364;                    0;                    0;                    0;                    0;   0,0177488327955046
       365;                    0;                    0;                    0;                    0;   0,0177065461659245
       366;                    0;                    0;                    0;                    0;   0,0176645592460488
       367;                    0;                    0;                    0;                    0;   0,0176233524184733
       368;                    0;                    0;                    0;                    0;   0,0175834495012348
       369;                    0;                    0;                    0;                    0;   0,0175453958548625
       370;                    0;                    0;                    0;                    0;   0,0175097307598205
       371;                    0;                    0;                    0;                    0;   0,0174769568773948
       372;                    0;                    0;                    0;                    0;   0,0174475106461005
       373;                    0;                    0;                    0;                    0;   0,0174217377175324
       374;                    0;                    0;                    0;                    0;   0,0173998768071615
       375;                    0;                    0;                    0;                    0;   0,0173820537752977
       376;                    0;                    0;                    0;                    0;   0,0173682858188235
       377;                    0;                    0;                    0;                    0;   0,0173584939232857
       378;                    0;                    0;                    0;                    0;   0,0173525206526329
       379;                    0;                    0;                    0;                    0;   0,0173501501099933
       380;                    0;                    0;                    0;                    0;   0,0173511273613991
       381;                    0;                    0;                    0;                    0;   0,0173551754708164
       382;                    0;                    0;                    0;                    0;   0,0173620092227362
       383;                    0;                    0;                    0;                    0;   0,0173713453738145
       384;                    0;                    0;                    0;                    0;   0,0173829097747678
       385;                    0;                    0;                    0;                    0;   0,0173964419438089
       386;                    0;                    0;                    0;                    0;   0,0174116977190795
       387;                    0;                    0;                    0;                    0;   0,0174284505498254
       388;                    0;                    0;                    0;                    0;   0,0174464918711275
       389;                    0;                    0;                    0;                    0;   0,0174656308881819
       390;                    0;                    0;                    0;                    0;   0,0174856939951436
       391;                    0;                    0;                    0;                    0;   0,0175065239772545
       392;                    0;                    0;                    0;                    0;   0,0175279790917497
       393;                    0;                    0;                    0;                    0;   0,0175499320880557
       394;                    0;                    0;                    0;                    0;   0,0175722692057581
       395;                    0;                    0;                    0;                    0;   0,0175948891752319
       396;                    0;                    0;                    0;                    0;   0,0176177022375279
       397;                    0;                    0;                    0;                    0;   0,0176406291948795
       398;                    0;                    0;                    0;                    0;   0,0176636004997663
       399;                    0;                    0;                    0;                    0;   0,0176865553880498
       400;                    0;                    0;                    0;                    0;   0,0177094410598885
       401;                    0;                    0;                    0;                    0;   0,0177322119106939
       402;                    0;                    0;                    0;                    0;   0,0177548288132331
       403;                    0;                    0;                    0;                    0;   0,0177772584510147
       404;                    0;                    0;                    0;                    0;   0,0177994727023178
       405;                    0;                    0;                    0;                    0;    0,017821448073604
       406;                    0;                    0;                    0;                    0;   0,0178431651805553
       407;                    0;                    0;                    0;                    0;   0,0178646082746256
       408;                    0;                    0;                    0;                    0;   0,0178857648127241
       409;                    0;                    0;                    0;                    0;    0,017906625067487
       410;                    0;                    0;                    0;                    0;   0,0179271817754874
       411;                    0;                    0;                    0;                    0;   0,0179474298207119
       412;                    0;                    0;                    0;                    0;   0,0179673659506484
       413;                    0;                    0;                    0;                    0;   0,0179869885223761
       414;                    0;                    0;                    0;                    0;   0,0180062972761515
       415;                    0;                    0;                    0;                    0;   0,0180252931340809
       416;                    0;                    0;                    0;                    0;   0,0180439780216088
       417;                    0;                    0;                    0;                    0;   0,0180623547096726
