           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
           Test;               1/26;               1/26;               1/26;               1/26;               2/26
       level2_1;               6/26;               7/26;               5/26;               8/26;               6/26
       level2_2;              16/26;              15/26;              11/26;               9/26;               9/26
       level3_1;               6/26;               5/26;               3/26;               4/26;               3/26
       level3_2;               7/26;               2/26;               5/26;               6/26;               2/26
       level4_1;               7/26;               3/26;               1/26;               3/26;               1/26
       level4_2;               4/26;               6/26;               7/26;               3/26;               4/26
       level5_1;               1/26;               0/26;               0/26;               0/26;               0/26
       level5_2;               1/26;               0/26;               0/26;               0/26;               0/26
       level5_3;               1/26;               0/26;               0/26;               0/26;               0/26
       level5_4;               1/26;               0/26;               0/26;               0/26;               0/26
 Iteration;              Sigmoid;    HyperbolicTangens;            Sinusoida;         Cosinusoidal;          Function001
         1;    0,043567636608638;   0,0437584043661996;   0,0437591189620918;   0,0442394051579902;   0,0437583650792366
         2;    0,048324834864518;   0,0437584341069761;   0,0437591333623756;   0,0450216955819427;   0,0437582935199415
         3;   0,0482479970913801;    0,043758465277254;   0,0437591290946445;    0,040450598225893;   0,0437582127393939
         4;   0,0502788186341264;   0,0437584984022224;     0,04375910390433;   0,0472541759048091;   0,0437581207343657
         5;   0,0492757419999061;   0,0437585341798557;    0,043759052235186;   0,0504332653861476;   0,0437580148809796
         6;   0,0499724064868663;   0,0437585735334942;   0,0437589626505029;   0,0482914485348598;   0,0437578916440731
         7;   0,0493748916745428;   0,0437586177081608;   0,0437588108265142;   0,0517214777136312;   0,0437577461354875
         8;   0,0509698110281808;   0,0437586683970971;   0,0437585369005488;   0,0521293659109139;   0,0437575713836246
         9;   0,0508708365863739;   0,0437587278380927;   0,0437579409483246;   0,0537763713172095;   0,0437573570642224
        10;   0,0535177410392312;   0,0437587984272979;    0,043755497178885;   0,0535702308500794;   0,0437570871570254
        11;   0,0544452301342745;   0,0437588784880317;    0,042056806972474;   0,0544164397317138;   0,0437567352769056
        12;   0,0544288246233164;    0,043758916740478;    0,044641196994331;    0,057184631627845;   0,0437562544049216
        13;   0,0547125379372159;   0,0437568476162894;   0,0501592604255021;   0,0574319561105146;   0,0437555510584081
        14;    0,055439826408968;   0,0453728544091687;   0,0501893324269805;   0,0568879872672865;   0,0437544063476338
        15;   0,0482094096481618;    0,049727089353539;   0,0514436610572308;   0,0572477235527994;   0,0437521449355387
        16;   0,0450457371871073;   0,0456863014015484;   0,0410317596578715;   0,0579690688771631;   0,0437449759155934
        17;   0,0542488935968206;   0,0445659256678378;   0,0504704992536693;   0,0579971621153681;   0,0436422058916036
        18;   0,0510419255456491;   0,0429219693946231;    0,051615728227771;   0,0581769174600204;   0,0484000749989384
        19;   0,0510408069848433;   0,0457634981277646;   0,0502444171784825;   0,0580609062465096;    0,051492550107376
        20;   0,0505661978231592;   0,0455253207875356;   0,0490015350810567;     0,05802579713882;   0,0502729215028706
        21;   0,0467688322484153;   0,0420739415807428;   0,0479496436333426;   0,0580667508066203;   0,0480375162548665
        22;   0,0464879150421128;   0,0493165714114025;    0,048013959882054;   0,0580697119342178;   0,0493053541628775
        23;   0,0505882528946865;   0,0513153237780445;   0,0481638500188948;    0,057995452975071;   0,0486543650230554
        24;   0,0531398336883536;   0,0534031510005775;   0,0479589321492735;   0,0584850138364564;   0,0507605403381902
        25;   0,0527779503148255;    0,038262386708186;    0,047843670225949;   0,0581682619489787;   0,0489740005213188
        26;   0,0506680229785139;   0,0490500419514744;   0,0477662877660223;   0,0581573483415983;    0,051434974354824
        27;   0,0499313310134144;   0,0513792281738518;   0,0477124517659128;   0,0581634652464143;   0,0511029785089593
        28;   0,0498022683242328;   0,0511422559281677;   0,0476737544633462;    0,058169517240769;   0,0471850411036979
        29;   0,0423628873326699;   0,0379243277537292;   0,0476450581578069;   0,0581750020276082;   0,0486340968309076
        30;    0,042398562944171;   0,0542793431586604;   0,0476223520341777;   0,0581800735058356;   0,0489759777969784
