           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
           Test;               0/26;               1/26;              22/26;               8/26;               6/26
       level2_1;               7/26;               8/26;              22/26;              11/26;              12/26
       level2_2;              10/26;               9/26;              24/26;              19/26;              14/26
       level3_1;              10/26;               5/26;              22/26;              10/26;              11/26
       level3_2;               3/26;               6/26;              22/26;              16/26;              10/26
       level4_1;               5/26;               4/26;              22/26;               7/26;               9/26
       level4_2;               1/26;               2/26;              22/26;              15/26;               9/26
       level5_1;               0/26;               0/26;              22/26;               7/26;               6/26
       level5_2;               1/26;               0/26;              23/26;               7/26;               6/26
       level5_3;               2/26;               0/26;              22/26;               7/26;               6/26
       level5_4;               2/26;               0/26;              22/26;               7/26;               6/26
 Iteration;              Sigmoid;    HyperbolicTangens;            Sinusoida;         Cosinusoidal;          Function001
         1;   0,0449542525373004;   0,0449540340469644;   0,0449540887011037;   0,0449535693915145;   0,0449540135439254
         2;   0,0449542642528576;   0,0449540268146698;    0,044954088382371;   0,0449535726851294;   0,0449540130372273
         3;   0,0449542764260343;    0,044954019857706;   0,0449540888574636;   0,0449535785883914;   0,0449540121269574
         4;   0,0449542898147727;   0,0449540134330215;   0,0449540893344806;   0,0449535869615669;   0,0449540112110899
         5;   0,0449543046518643;   0,0449540074586586;   0,0449540898134803;   0,0449535987776007;   0,0449540102894973
         6;   0,0449543212376721;   0,0449540018646051;   0,0449540902945211;   0,0449536155214356;   0,0449540093620508
         7;   0,0449543399672541;   0,0449539965904049;    0,044954090777662;   0,0449536395608769;   0,0449540084286191
         8;   0,0449543613719117;   0,0449539915832609;   0,0449540912629616;   0,0449536748886188;   0,0449540074890698
         9;   0,0449543861850894;   0,0449539867965068;   0,0449540917504791;   0,0449537287529314;   0,0449540065432681
        10;   0,0449544154512985;   0,0449539821883547;   0,0449540922402739;   0,0449538157229354;   0,0449540055910776
        11;   0,0449544507152821;   0,0449539777208496;   0,0449540927324053;   0,0449539698230954;   0,0449540046323596
        12;   0,0449544943710658;   0,0449539733589763;   0,0449540932269336;   0,0449542926558508;   0,0449540036669736
        13;   0,0449545503569731;   0,0449539690698768;   0,0449540937239188;   0,0449552845607974;   0,0449540026947766
        14;   0,0449546256832834;   0,0449539648221407;   0,0449540942234215;    0,045230141802514;   0,0449540017156237
        15;   0,0449547342726338;   0,0449539605851384;   0,0449540947255027;   0,0496436953311872;   0,0449540007293678
        16;   0,0449549086965525;   0,0449539563283682;    0,044954095230224;   0,0502975763381635;   0,0449539997358593
        17;    0,044955249515606;   0,0449539520207874;   0,0449540957376471;   0,0537350392668036;   0,0449539987349461
        18;   0,0449563335353893;   0,0449539476300947;   0,0449540962478343;   0,0547076427883281;    0,044953997726474
        19;   0,0456311371606087;   0,0449539431219291;   0,0449540967608488;   0,0549671384014765;    0,044953996710286
        20;   0,0442865771236595;   0,0449539384589372;   0,0449540972767539;   0,0549830394303287;   0,0449539956862224
        21;   0,0419192404064636;   0,0449539335996501;   0,0449540977956136;   0,0558506722502474;   0,0449539946541212
        22;   0,0480689934889229;   0,0449539284970888;   0,0449540983174926;   0,0559269870527073;   0,0449539936138171
        23;   0,0483307876595343;   0,0449539230969855;   0,0449540988424563;   0,0562841761913222;   0,0449539925651425
        24;   0,0387403124154471;   0,0449539173354585;   0,0449540993705705;   0,0560742951278454;   0,0449539915079264
        25;    0,040441472150915;   0,0449539111359028;    0,044954099901902;    0,056067668807145;   0,0449539904419951
        26;   0,0507354155668014;   0,0449539044047359;   0,0449541004365185;     0,05609770416106;   0,0449539893671718
        27;   0,0547145989081858;   0,0449538970254432;   0,0449541009744879;   0,0561449129359876;   0,0449539882832762
        28;   0,0457064789935851;   0,0449538888500316;   0,0449541015158794;   0,0396895981454561;   0,0449539871901252
        29;   0,0477615156096954;   0,0449538796864335;    0,044954102060763;   0,0474300779260262;   0,0449539860875317
        30;   0,0460404393402463;   0,0449538692793616;   0,0449541026092093;    0,047604231423823;   0,0449539849753058
        31;   0,0402116375442077;   0,0449538572801847;   0,0449541031612903;    0,048924136616938;   0,0449539838532535
        32;   0,0517693996695425;    0,044953843197543;   0,0449541037170784;   0,0482162579834204;   0,0449539827211773
        33;   0,0402374083032231;   0,0449538263123403;   0,0449541042766475;   0,0480915193362533;   0,0449539815788759
        34;   0,0469601092033978;   0,0449538055224172;   0,0449541048400723;   0,0478159615046964;   0,0449539804261442
