           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        23;   0,0428609323226993;   0,0431714570243111;   0,0435152096169548;   0,0431668255968429;   0,0440035281949894
        24;   0,0367572231059576;   0,0443952602692687;   0,0382077048121762;   0,0431667839314275;    0,043939926101441
        25;   0,0350456798600158;   0,0486467739658004;   0,0420414794767877;   0,0431667310346138;   0,0431079712930523
        26;   0,0344640823838079;    0,056386802489086;   0,0513720737291721;   0,0431666623083312;   0,0433765576767908
        27;   0,0349164711690386;    0,051916827854324;   0,0504496069698888;    0,043166570237204;   0,0439248835768779
        28;   0,0349852989971953;   0,0499978399595831;   0,0497381967171695;   0,0431664415920488;   0,0457891835052298
        29;   0,0374610524160129;   0,0461843588605218;   0,0481524681918133;   0,0431662505685316;   0,0390974113548679
        30;   0,0400119818730559;   0,0463144238091142;   0,0487276592570422;   0,0431659385486013;   0,0452616251568383
        31;   0,0368100779600389;   0,0463711028512231;   0,0460567788767393;   0,0431653338929969;   0,0385053297863673
        32;   0,0367865387019968;   0,0476563782385891;   0,0469221588683282;   0,0431635779842367;   0,0419659327656578
        33;   0,0399278112495821;   0,0461233372616048;   0,0480992035900179;   0,0425304431182939;    0,039011725965123
        34;   0,0345545739721971;   0,0467987375436286;   0,0479153984084927;   0,0432949366573393;   0,0379960430134942
        35;   0,0359185766812514;   0,0454927827699988;   0,0470473550034883;   0,0461814013318804;   0,0344118197777123
        36;   0,0400650204507494;   0,0467752572872318;   0,0461394139588092;   0,0488401315134659;   0,0342694530515696
        37;   0,0338179261286202;   0,0453880165765914;   0,0454414968890928;   0,0506076191195704;   0,0358397524825485
        38;   0,0354243330213307;   0,0439331155928441;    0,046605723875303;   0,0512707271275911;   0,0339280343930944
        39;   0,0346645679884095;   0,0480676387595061;   0,0471760374601702;   0,0511558072438616;   0,0326949006034407
        40;   0,0341733066638777;   0,0456322413653214;   0,0464480284153784;   0,0511583052354916;   0,0335678472810465
        41;   0,0378732913241372;   0,0457719660089078;   0,0465738545132752;   0,0511109569606864;   0,0315568738291624
        42;   0,0319448062184246;   0,0442070676171665;   0,0467740669698992;   0,0512261142777951;   0,0341136541763988
        43;   0,0309064537921647;   0,0443189891069862;   0,0469114522231646;   0,0473382487589296;   0,0321788512768848
        44;   0,0305645018859681;   0,0457027957229402;   0,0449917458080795;   0,0511636493350848;    0,032961054258025
        45;   0,0338932248632784;   0,0411028528920169;   0,0466381903290706;   0,0484596583312586;   0,0323402357391627
        46;   0,0335316583614613;   0,0423009971467205;   0,0462426461063855;   0,0471825310928768;   0,0310727226392332
        47;   0,0318066737177178;   0,0418340112847914;   0,0489809287417288;   0,0498273862352207;   0,0335478413407314
        48;    0,032587621345878;    0,043527457579364;   0,0512503304655779;    0,046546641703346;   0,0288723094633914
        49;   0,0369656553969519;   0,0407452188869939;   0,0482810999558673;   0,0489355481648537;    0,022426209750305
        50;   0,0315358859803074;   0,0415120408430759;   0,0490205641393782;   0,0495180803060433;   0,0195547955028574
        51;   0,0304086887599799;   0,0437109914726332;    0,046167844859624;   0,0496398107067401;   0,0274504212211988
        52;   0,0324578175930022;   0,0475937434412338;   0,0436626458398823;   0,0508531880956829;   0,0212878683705694
        53;    0,030357209008925;   0,0419887363318654;   0,0434380867330592;   0,0496573960151087;   0,0206136749262226
        54;   0,0324004506797262;    0,044222292652495;   0,0408896752680144;   0,0389340169047853;   0,0191716132747555
        55;   0,0299130826905376;    0,047154506152736;   0,0406894926682372;   0,0498242794181921;   0,0255652724548161
        56;    0,028024166078952;   0,0463639118435274;   0,0412035723307095;   0,0472079782831948;   0,0114479955697132
        57;   0,0287803203606239;   0,0432266507223056;   0,0409907626516213;   0,0481472294629516;   0,0233281661707849
        58;   0,0185820206475836;    0,036904045420938;   0,0386658747486813;   0,0492606205330731;     0,02164925672795
        59;   0,0166492545141188;   0,0376658435040179;   0,0361901770525227;   0,0471888417517569;   0,0259080942590838
        60;   0,0238830717105545;   0,0386300901908705;   0,0239145232258461;   0,0490853610653176;   0,0169103385096107
        61;   0,0234885622206317;   0,0337733545507312;   0,0209455460366653;   0,0481518146559571;  0,00691321184312868
        62;   0,0195338867627274;   0,0363565342155099;   0,0182269298097948;   0,0487626090569879;                    0
        63;   0,0220793190506132;   0,0388707413178896;   0,0225076505050063;   0,0449000672071574;                    0
        64;   0,0143915768114315;   0,0373381749243827;   0,0169958168412588;   0,0447864821227687;                    0
        65;  0,00985453044103085;   0,0391811917048787;   0,0254974629495302;   0,0446699684264893;                    0
        66;                    0;   0,0388483818020669;   0,0139041110828799;   0,0462497199270435;                    0
        67;                    0;   0,0385145147544166;   0,0134082638801679;    0,044483164301398;                    0
        68;                    0;   0,0389874435036382;   0,0244263619084826;   0,0433375056094971;                    0
        69;                    0;   0,0373866262869032;   0,0152165584120095;   0,0469529300695151;                    0
        70;                    0;   0,0383149520903997;   0,0127460732610744;   0,0459498282633856;                    0
        71;                    0;   0,0393157498635342;   0,0197779249126381;   0,0448794822432884;                    0
        72;                    0;   0,0394101492578257;  0,00912569767473802;   0,0433947596483211;                    0
        73;                    0;   0,0412109553944306;                    0;   0,0469542064228889;                    0
        74;                    0;   0,0357425624452705;                    0;   0,0492386736381753;                    0
        75;                    0;   0,0306268986053433;                    0;   0,0439692575605771;                    0
        76;                    0;   0,0286487580479162;                    0;   0,0440990530330463;                    0
        77;                    0;   0,0270639105449372;                    0;   0,0458694617755677;                    0
        78;                    0;   0,0250004042221219;                    0;   0,0468811251638453;                    0
        79;                    0;   0,0225773353253885;                    0;   0,0422911506081933;                    0
        80;                    0;   0,0159298266925572;                    0;   0,0434438293452613;                    0
        81;                    0;   0,0193759292293783;                    0;   0,0467130119402363;                    0
        82;                    0;   0,0167662967788744;                    0;   0,0512330536802526;                    0
        83;                    0;   0,0185920246218373;                    0;   0,0441702794468069;                    0
        84;                    0;  0,00820857179938858;                    0;    0,040584856101811;                    0
        85;                    0;                    0;                    0;   0,0413634746613211;                    0
        86;                    0;                    0;                    0;   0,0455007642339796;                    0
        87;                    0;                    0;                    0;   0,0427882171009834;                    0
        88;                    0;                    0;                    0;   0,0440112161826448;                    0
        89;                    0;                    0;                    0;   0,0436094520451494;                    0
        90;                    0;                    0;                    0;   0,0406075435701136;                    0
        91;                    0;                    0;                    0;   0,0409311317197117;                    0
        92;                    0;                    0;                    0;   0,0465963134142869;                    0
        93;                    0;                    0;                    0;    0,038989831810975;                    0
        94;                    0;                    0;                    0;    0,039213900804531;                    0
        95;                    0;                    0;                    0;   0,0386540914630177;                    0
        96;                    0;                    0;                    0;   0,0354928659855232;                    0
        97;                    0;                    0;                    0;   0,0352473970707786;                    0
        98;                    0;                    0;                    0;   0,0388972806107307;                    0
        99;                    0;                    0;                    0;   0,0377891178888609;                    0
       100;                    0;                    0;                    0;   0,0391933141911864;                    0
       101;                    0;                    0;                    0;   0,0425192433697656;                    0
       102;                    0;                    0;                    0;   0,0353466333383544;                    0
       103;                    0;                    0;                    0;   0,0356580893732416;                    0
       104;                    0;                    0;                    0;   0,0348089349216137;                    0
       105;                    0;                    0;                    0;   0,0343460290976721;                    0
       106;                    0;                    0;                    0;   0,0363704742872381;                    0
       107;                    0;                    0;                    0;   0,0344409556174371;                    0
       108;                    0;                    0;                    0;   0,0308328609088988;                    0
       109;                    0;                    0;                    0;   0,0334722034790525;                    0
       110;                    0;                    0;                    0;   0,0343898724616489;                    0
       111;                    0;                    0;                    0;   0,0266870406546203;                    0
       112;                    0;                    0;                    0;    0,026322102783195;                    0
       113;                    0;                    0;                    0;   0,0294257662062329;                    0
       114;                    0;                    0;                    0;   0,0296743870851832;                    0
       115;                    0;                    0;                    0;   0,0249361598267233;                    0
       116;                    0;                    0;                    0;    0,027517352318378;                    0
       117;                    0;                    0;                    0;    0,026753245406638;                    0
       118;                    0;                    0;                    0;   0,0267333714540067;                    0
       119;                    0;                    0;                    0;    0,025012769696705;                    0
       120;                    0;                    0;                    0;   0,0290956392877776;                    0
       121;                    0;                    0;                    0;   0,0301129692276852;                    0
       122;                    0;                    0;                    0;   0,0297204698405242;                    0
       123;                    0;                    0;                    0;   0,0298005203956735;                    0
       124;                    0;                    0;                    0;   0,0272002515274138;                    0
       125;                    0;                    0;                    0;   0,0274746562181654;                    0
       126;                    0;                    0;                    0;   0,0293367971229302;                    0
       127;                    0;                    0;                    0;   0,0298048040029647;                    0
       128;                    0;                    0;                    0;   0,0297667152915096;                    0
       129;                    0;                    0;                    0;   0,0263229098365554;                    0
       130;                    0;                    0;                    0;   0,0261277038252974;                    0
       131;                    0;                    0;                    0;   0,0265138968626309;                    0
       132;                    0;                    0;                    0;   0,0259040350511787;                    0
       133;                    0;                    0;                    0;   0,0228620753983981;                    0
       134;                    0;                    0;                    0;   0,0237249599989768;                    0
       135;                    0;                    0;                    0;   0,0222786759164026;                    0
       136;                    0;                    0;                    0;   0,0238862173620168;                    0
       137;                    0;                    0;                    0;   0,0225378522209658;                    0
       138;                    0;                    0;                    0;   0,0249370031151826;                    0
       139;                    0;                    0;                    0;   0,0244933822478154;                    0
       140;                    0;                    0;                    0;   0,0268513312823134;                    0
       141;                    0;                    0;                    0;   0,0299835757620903;                    0
       142;                    0;                    0;                    0;   0,0226188922371534;                    0
       143;                    0;                    0;                    0;   0,0243041979215213;                    0
       144;                    0;                    0;                    0;   0,0213642303060082;                    0
       145;                    0;                    0;                    0;   0,0189628389447272;                    0
       146;                    0;                    0;                    0;   0,0223545014711673;                    0
       147;                    0;                    0;                    0;   0,0233594792295577;                    0
       148;                    0;                    0;                    0;   0,0215043803467889;                    0
       149;                    0;                    0;                    0;     0,02068829514064;                    0
       150;                    0;                    0;                    0;   0,0182765548054822;                    0
       151;                    0;                    0;                    0;   0,0179678135931737;                    0
       152;                    0;                    0;                    0;   0,0190263941802087;                    0
       153;                    0;                    0;                    0;   0,0301156854703025;                    0
       154;                    0;                    0;                    0;   0,0255920671108226;                    0
       155;                    0;                    0;                    0;   0,0186462442068463;                    0
       156;                    0;                    0;                    0;   0,0214705063055736;                    0
       157;                    0;                    0;                    0;   0,0190507915788023;                    0
       158;                    0;                    0;                    0;   0,0195207146156075;                    0
       159;                    0;                    0;                    0;   0,0194557851914169;                    0
       160;                    0;                    0;                    0;   0,0191854685007736;                    0
       161;                    0;                    0;                    0;   0,0188764971059094;                    0
       162;                    0;                    0;                    0;   0,0184641033602487;                    0
       163;                    0;                    0;                    0;    0,019005160131539;                    0
       164;                    0;                    0;                    0;   0,0182644569112516;                    0
       165;                    0;                    0;                    0;   0,0201823625237794;                    0
       166;                    0;                    0;                    0;   0,0198523916771328;                    0
       167;                    0;                    0;                    0;   0,0196103136436819;                    0
       168;                    0;                    0;                    0;    0,019507199404167;                    0
       169;                    0;                    0;                    0;   0,0201605261820321;                    0
       170;                    0;                    0;                    0;   0,0200292066255854;                    0
       171;                    0;                    0;                    0;   0,0201803405990158;                    0
       172;                    0;                    0;                    0;   0,0203300536008058;                    0
       173;                    0;                    0;                    0;   0,0198529728005273;                    0
       174;                    0;                    0;                    0;   0,0198850925319382;                    0
       175;                    0;                    0;                    0;   0,0199397741455284;                    0
       176;                    0;                    0;                    0;   0,0196278813972355;                    0
       177;                    0;                    0;                    0;   0,0213624844534428;                    0
       178;                    0;                    0;                    0;   0,0200464317361495;                    0
       179;                    0;                    0;                    0;   0,0197229653138673;                    0
       180;                    0;                    0;                    0;   0,0157472051319371;                    0
       181;                    0;                    0;                    0;  0,00841546969852271;                    0
