           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
           Test;               1/26;               1/26;               0/26;               0/26;               0/26
       level2_1;               8/26;               3/26;               5/26;               7/26;              15/26
       level2_2;               9/26;               9/26;               8/26;              11/26;              16/26
       level3_1;               6/26;               3/26;               4/26;               4/26;               5/26
       level3_2;               1/26;               3/26;               3/26;               4/26;               0/26
       level4_1;               3/26;               1/26;               2/26;               2/26;               3/26
       level4_2;               1/26;               2/26;               4/26;               3/26;               3/26
       level5_1;               0/26;               0/26;               0/26;               0/26;               0/26
       level5_2;               0/26;               1/26;               0/26;               0/26;               1/26
       level5_3;               0/26;               1/26;               0/26;               0/26;               4/26
       level5_4;               0/26;               0/26;               0/26;               0/26;               0/26
 Iteration;              Sigmoid;    HyperbolicTangens;            Sinusoida;         Cosinusoidal;          Function001
         1;   0,0414876527487068;   0,0419801467140639;   0,0419793718543898;   0,0417582693666026;   0,0413320320429481
         2;   0,0404370406431514;    0,041980634267525;   0,0419792588035238;   0,0398369125722378;   0,0422836240830485
         3;   0,0438664499436545;   0,0419811438409926;   0,0411279611794202;   0,0392859659023806;   0,0447876108008991
         4;   0,0437272254492549;   0,0414668237306732;   0,0445374924916884;   0,0389445977925284;   0,0467219694945689
         5;    0,042206080051648;   0,0443392107758869;   0,0395595029630932;    0,044044304495059;   0,0461022273475677
         6;   0,0412741221658131;   0,0447893363571078;   0,0422502228623454;   0,0462574002479481;   0,0455598289815693
         7;   0,0387747180195191;   0,0453751348010419;   0,0460558528070001;   0,0475404933967896;   0,0458303093869723
         8;   0,0353551922444973;   0,0399892508261989;   0,0471671985066131;   0,0490812527854814;   0,0435844788103941
         9;   0,0360215622778707;   0,0332801991009315;    0,047872947649827;   0,0488446868573006;   0,0399378906464958
        10;   0,0316678904442167;   0,0303383814998729;   0,0490891389432837;   0,0494727915477825;   0,0370055426857542
        11;   0,0281914648518529;   0,0281582741645639;   0,0457754871652445;   0,0496860930984281;   0,0269004858816326
        12;   0,0251685365047558;   0,0231496540641211;   0,0440523796145423;   0,0498619279534524;   0,0253860265535926
        13;   0,0239729289235937;   0,0184925849646619;   0,0464118260764926;   0,0498228984159597;   0,0242567059743185
        14;   0,0237231625461302;    0,016447391463195;   0,0316037397773976;   0,0499451483526666;   0,0254436703553377
        15;   0,0226614879330264;   0,0141213331779469;   0,0241072502092283;   0,0505259798655511;   0,0178178304518495
        16;   0,0216732626382936;   0,0135719590774519;   0,0195035026642948;   0,0500890033290293;  0,00843726348321777
        17;   0,0168768557447459;  0,00979886741011149;   0,0134090511717518;   0,0503119085405946;                    0
        18;   0,0149278988457495;                    0;   0,0115020774263522;   0,0501421789775678;                    0
        19;   0,0181918963769935;                    0;  0,00664611765537881;   0,0501103335470036;                    0
        20;   0,0196042408537483;                    0;                    0;   0,0501087454308131;                    0
        21;   0,0154247034971738;                    0;                    0;   0,0502691304906342;                    0
        22;   0,0157532282673235;                    0;                    0;   0,0501855525364406;                    0
        23;   0,0151353126396976;                    0;                    0;    0,050216793979863;                    0
        24;   0,0207180835481802;                    0;                    0;    0,050232306700666;                    0
        25;   0,0197652638861088;                    0;                    0;   0,0512575905918078;                    0
        26;   0,0207724537474731;                    0;                    0;   0,0464687486186205;                    0
        27;   0,0201248540396378;                    0;                    0;   0,0463097138463492;                    0
        28;   0,0146979461118767;                    0;                    0;   0,0446323853651455;                    0
        29;   0,0144870156928459;                    0;                    0;   0,0452434645365369;                    0
        30;   0,0145818906521111;                    0;                    0;   0,0447706157422604;                    0
        31;   0,0143518609681957;                    0;                    0;   0,0454488012719376;                    0
        32;   0,0133334931948097;                    0;                    0;   0,0447949230050613;                    0
        33;   0,0136101442269105;                    0;                    0;     0,04429994995535;                    0
        34;   0,0133078127423706;                    0;                    0;   0,0425917897949124;                    0
        35;     0,01308901841037;                    0;                    0;   0,0375250685593723;                    0
        36;   0,0129089811458825;                    0;                    0;   0,0367261657386106;                    0
        37;   0,0127427244607756;                    0;                    0;   0,0325420005932156;                    0
        38;   0,0125896570047108;                    0;                    0;   0,0301444159656656;                    0
        39;   0,0124534814921838;                    0;                    0;   0,0310502675863543;                    0
        40;    0,012335569675237;                    0;                    0;   0,0247864256025751;                    0
        41;   0,0122362927801563;                    0;                    0;     0,02422090812007;                    0
        42;   0,0121551585282789;                    0;                    0;   0,0187793173586972;                    0
        43;    0,012091774556431;                    0;                    0;   0,0159055361015141;                    0
        44;   0,0120467813109832;                    0;                    0;   0,0156818413697298;                    0
        45;   0,0120149070106896;                    0;                    0;   0,0195538367658388;                    0
        46;   0,0119812631009446;                    0;                    0;   0,0101466411178175;                    0
        47;    0,011941397646975;                    0;                    0;   0,0107191792235992;                    0
        48;   0,0118988860650086;                    0;                    0;    0,014313599842813;                    0
        49;    0,011855703134059;                    0;                    0;   0,0056943151895967;                    0
        50;   0,0118120881998531;                    0;                    0;                    0;                    0
        51;   0,0117677727232519;                    0;                    0;                    0;                    0
        52;   0,0117226148961464;                    0;                    0;                    0;                    0
        53;   0,0116767720251412;                    0;                    0;                    0;                    0
        54;   0,0116306244793001;                    0;                    0;                    0;                    0
        55;   0,0115846240096252;                    0;                    0;                    0;                    0
        56;   0,0115391718397775;                    0;                    0;                    0;                    0
        57;   0,0114945596225444;                    0;                    0;                    0;                    0
        58;   0,0114509622032592;                    0;                    0;                    0;                    0
        59;   0,0114084583910664;                    0;                    0;                    0;                    0
        60;   0,0113670603792934;                    0;                    0;                    0;                    0
        61;   0,0113267415280694;                    0;                    0;                    0;                    0
        62;   0,0112874594391953;                    0;                    0;                    0;                    0
        63;   0,0112491746763017;                    0;                    0;                    0;                    0
        64;   0,0112118658315528;                    0;                    0;                    0;                    0
        65;   0,0111755405098259;                    0;                    0;                    0;                    0
        66;   0,0111402406521303;                    0;                    0;                    0;                    0
        67;    0,011106040517039;                    0;                    0;                    0;                    0
        68;   0,0110730370328318;                    0;                    0;                    0;                    0
        69;   0,0110413346059486;                    0;                    0;                    0;                    0
        70;   0,0110110284500724;                    0;                    0;                    0;                    0
        71;   0,0109821908037223;                    0;                    0;                    0;                    0
        72;   0,0109548628844939;                    0;                    0;                    0;                    0
        73;   0,0109290531099264;                    0;                    0;                    0;                    0
        74;   0,0109047402557927;                    0;                    0;                    0;                    0
        75;   0,0108818794395035;                    0;                    0;                    0;                    0
        76;   0,0108604089730543;                    0;                    0;                    0;                    0
        77;   0,0108402567489574;                    0;                    0;                    0;                    0
        78;   0,0108213454846945;                    0;                    0;                    0;                    0
        79;   0,0108035966450735;                    0;                    0;                    0;                    0
        80;   0,0107869331477955;                    0;                    0;                    0;                    0
        81;   0,0107712810798238;                    0;                    0;                    0;                    0
        82;   0,0107565706735892;                    0;                    0;                    0;                    0
        83;   0,0107427367637012;                    0;                    0;                    0;                    0
        84;   0,0107297188991805;                    0;                    0;                    0;                    0
        85;   0,0107174612404165;                    0;                    0;                    0;                    0
        86;   0,0107059123313441;                    0;                    0;                    0;                    0
        87;   0,0106950248074913;                    0;                    0;                    0;                    0
        88;   0,0106847550789127;                    0;                    0;                    0;                    0
        89;   0,0106750630119806;                    0;                    0;                    0;                    0
        90;    0,010665911623923;                    0;                    0;                    0;                    0
        91;   0,0106572667974449;                    0;                    0;                    0;                    0
        92;   0,0106490970186425;                    0;                    0;                    0;                    0
        93;   0,0106413731389234;                    0;                    0;                    0;                    0
        94;   0,0106340681602012;                    0;                    0;                    0;                    0
        95;   0,0106271570418711;                    0;                    0;                    0;                    0
        96;   0,0106206165277158;                    0;                    0;                    0;                    0
        97;    0,010614424990798;                    0;                    0;                    0;                    0
        98;   0,0106085622944363;                    0;                    0;                    0;                    0
        99;   0,0106030096674797;                    0;                    0;                    0;                    0
       100;    0,010597749592254;                    0;                    0;                    0;                    0
       101;   0,0105927657037176;                    0;                    0;                    0;                    0
       102;   0,0105880426985283;                    0;                    0;                    0;                    0
       103;    0,010583566252875;                    0;                    0;                    0;                    0
       104;   0,0105793229480699;                    0;                    0;                    0;                    0
       105;   0,0105753002030187;                    0;                    0;                    0;                    0
       106;   0,0105714862128012;                    0;                    0;                    0;                    0
       107;   0,0105678698926858;                    0;                    0;                    0;                    0
       108;    0,010564440826994;                    0;                    0;                    0;                    0
       109;   0,0105611892222961;                    0;                    0;                    0;                    0
       110;   0,0105581058644915;                    0;                    0;                    0;                    0
       111;   0,0105551820793753;                    0;                    0;                    0;                    0
       112;   0,0105524096963465;                    0;                    0;                    0;                    0
       113;   0,0105497810149512;                    0;                    0;                    0;                    0
       114;   0,0105472887739919;                    0;                    0;                    0;                    0
       115;   0,0105449261229643;                    0;                    0;                    0;                    0
       116;   0,0105426865956105;                    0;                    0;                    0;                    0
       117;   0,0105405640854007;                    0;                    0;                    0;                    0
       118;   0,0105385528227748;                    0;                    0;                    0;                    0
       119;   0,0105366473539947;                    0;                    0;                    0;                    0
       120;    0,010534842521471;                    0;                    0;                    0;                    0
       121;   0,0105331334454418;                    0;                    0;                    0;                    0
       122;   0,0105315155068925;                    0;                    0;                    0;                    0
       123;   0,0105299843316152;                    0;                    0;                    0;                    0
       124;   0,0105285357753116;                    0;                    0;                    0;                    0
       125;   0,0105271659096538;                    0;                    0;                    0;                    0
       126;   0,0105258710092173;                    0;                    0;                    0;                    0
       127;   0,0105246475392078;                    0;                    0;                    0;                    0
       128;   0,0105234921439002;                    0;                    0;                    0;                    0
       129;   0,0105224016357111;                    0;                    0;                    0;                    0
       130;   0,0105213729848176;                    0;                    0;                    0;                    0
       131;   0,0105204033092313;                    0;                    0;                    0;                    0
       132;   0,0105194898652198;                    0;                    0;                    0;                    0
       133;   0,0105186300379524;                    0;                    0;                    0;                    0
       134;   0,0105178213322165;                    0;                    0;                    0;                    0
       135;   0,0105170613630209;                    0;                    0;                    0;                    0
       136;   0,0105163478458573;                    0;                    0;                    0;                    0
       137;   0,0105156785863617;                    0;                    0;                    0;                    0
       138;   0,0105150514691181;                    0;                    0;                    0;                    0
       139;   0,0105144644454885;                    0;                    0;                    0;                    0
       140;   0,0105139155208568;                    0;                    0;                    0;                    0
       141;   0,0105134027431144;                    0;                    0;                    0;                    0
       142;   0,0105129241979818;                    0;                    0;                    0;                    0
       143;   0,0105124780259769;                    0;                    0;                    0;                    0
       144;   0,0105120624971422;                    0;                    0;                    0;                    0
       145;   0,0105116762237493;                    0;                    0;                    0;                    0
       146;   0,0105113186596801;                    0;                    0;                    0;                    0
       147;   0,0105109910342137;                    0;                    0;                    0;                    0
       148;   0,0105106973201331;                    0;                    0;                    0;                    0
       149;   0,0105104428728249;                    0;                    0;                    0;                    0
       150;   0,0105102277040209;                    0;                    0;                    0;                    0
       151;   0,0105100418521709;                    0;                    0;                    0;                    0
       152;   0,0105098751112195;                    0;                    0;                    0;                    0
       153;   0,0105097245418172;                    0;                    0;                    0;                    0
       154;    0,010509588969026;                    0;                    0;                    0;                    0
       155;    0,010509467941194;                    0;                    0;                    0;                    0
       156;   0,0105093609508545;                    0;                    0;                    0;                    0
       157;   0,0105092683470319;                    0;                    0;                    0;                    0
       158;   0,0105091891595219;                    0;                    0;                    0;                    0
       159;   0,0105091259562843;                    0;                    0;                    0;                    0
       160;   0,0105090717056869;                    0;                    0;                    0;                    0
       161;   0,0105090499664169;                    0;                    0;                    0;                    0
       162;   0,0105089907822861;                    0;                    0;                    0;                    0
       163;   0,0105091950552325;                    0;                    0;                    0;                    0
       164;   0,0105090590145048;                    0;                    0;                    0;                    0
       165;   0,0105096242361434;                    0;                    0;                    0;                    0
       166;    0,010509345093624;                    0;                    0;                    0;                    0
       167;   0,0105458966337859;                    0;                    0;                    0;                    0
       168;   0,0108450157422629;                    0;                    0;                    0;                    0
       169;   0,0105204334109023;                    0;                    0;                    0;                    0
       170;   0,0105106565692778;                    0;                    0;                    0;                    0
       171;   0,0105095516185013;                    0;                    0;                    0;                    0
       172;   0,0105095610216045;                    0;                    0;                    0;                    0
       173;   0,0105096962686503;                    0;                    0;                    0;                    0
       174;   0,0105097910010284;                    0;                    0;                    0;                    0
       175;   0,0105098168062584;                    0;                    0;                    0;                    0
       176;   0,0105097870120552;                    0;                    0;                    0;                    0
       177;   0,0105097558309222;                    0;                    0;                    0;                    0
       178;   0,0105097810828039;                    0;                    0;                    0;                    0
       179;   0,0105098733429227;                    0;                    0;                    0;                    0
       180;   0,0105100203948255;                    0;                    0;                    0;                    0
       181;   0,0105102096503006;                    0;                    0;                    0;                    0
       182;   0,0105104307959763;                    0;                    0;                    0;                    0
       183;   0,0105106756584369;                    0;                    0;                    0;                    0
       184;   0,0105109378263222;                    0;                    0;                    0;                    0
       185;   0,0105112122888868;                    0;                    0;                    0;                    0
       186;   0,0105114951453609;                    0;                    0;                    0;                    0
       187;   0,0105117833761813;                    0;                    0;                    0;                    0
       188;   0,0105120746609326;                    0;                    0;                    0;                    0
       189;   0,0105123672320528;                    0;                    0;                    0;                    0
       190;   0,0105126597565042;                    0;                    0;                    0;                    0
       191;   0,0105129512393928;                    0;                    0;                    0;                    0
       192;   0,0105132409445451;                    0;                    0;                    0;                    0
       193;   0,0105135283275575;                    0;                    0;                    0;                    0
       194;   0,0105138129767864;                    0;                    0;                    0;                    0
       195;   0,0105140945568378;                    0;                    0;                    0;                    0
       196;   0,0105143727465332;                    0;                    0;                    0;                    0
       197;   0,0105146471570453;                    0;                    0;                    0;                    0
       198;   0,0105149172005737;                    0;                    0;                    0;                    0
       199;   0,0105151818404282;                    0;                    0;                    0;                    0
       200;    0,010515439042904;                    0;                    0;                    0;                    0
       201;   0,0105156844116549;                    0;                    0;                    0;                    0
       202;   0,0105159073572601;                    0;                    0;                    0;                    0
       203;   0,0105160795392567;                    0;                    0;                    0;                    0
       204;   0,0105161169096315;                    0;                    0;                    0;                    0
       205;   0,0105164774544249;                    0;                    0;                    0;                    0
