           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        16;    0,044351050717238;   0,0474521289576405;   0,0443495070778839;   0,0443550054542544;   0,0443512836030017
        17;   0,0443510766201211;   0,0466729456182535;   0,0443337169656387;   0,0443550070312503;    0,044351417961602
        18;   0,0443511011080989;   0,0468385409868931;   0,0440065932967935;   0,0443550086274045;   0,0443515417095372
        19;   0,0443511242243335;   0,0468962038860531;   0,0466184351129681;   0,0443550102432282;   0,0443516561265787
        20;   0,0443511460080854;   0,0468492512401345;   0,0481917622316184;    0,044355011879249;   0,0443517622936414
        21;   0,0443511664949312;   0,0468298044774598;   0,0497432303506079;   0,0443550135360114;   0,0443518611301751
        22;   0,0443511857169533;   0,0465209320364772;   0,0528020401650143;   0,0443550152140779;   0,0443519534234032
        23;   0,0443512037029052;   0,0468388151545552;   0,0429875042239095;   0,0443550169140292;   0,0443520398514138
        24;   0,0443512204783535;   0,0468492028536182;   0,0509401408905594;   0,0443550186364656;   0,0443521210015639
        25;   0,0443512360657982;   0,0468627960808158;   0,0493955512760278;   0,0443550203820078;   0,0443521973852706
        26;   0,0443512504847732;   0,0466176391024862;   0,0485300900577589;   0,0443550221512973;   0,0443522694499943
        27;   0,0443512637519257;   0,0514881127579633;   0,0478009131241904;    0,044355023944998;   0,0443523375890167
        28;   0,0443512758810785;   0,0488319778191036;   0,0480288333731183;   0,0443550257637967;   0,0443524021494738
        29;   0,0443512868832725;    0,049262838741173;    0,048067693249264;   0,0443550276084045;   0,0443524634389991
        30;   0,0443512967667914;   0,0487826370995713;   0,0480296074310556;    0,044355029479558;   0,0443525217312479
        31;   0,0443513055371678;   0,0505091286350993;   0,0478410319209932;   0,0443550313780198;   0,0443525772705198
        32;   0,0443513131971713;    0,050613490203109;   0,0478958118096289;   0,0443550333045807;   0,0443526302756446
        33;   0,0443513197467767;   0,0540207782011877;   0,0477512198426597;   0,0443550352600605;   0,0443526809432673
        34;   0,0443513251831125;   0,0509297034229307;   0,0479569189089081;   0,0443550372453094;   0,0443527294506365
        35;   0,0443513295003883;   0,0516536021955787;   0,0475915097733689;   0,0443550392612097;   0,0443527759579837
        36;   0,0443513326897991;   0,0517534754547922;   0,0479102331018115;    0,044355041308677;   0,0443528206105607
        37;   0,0443513347394063;   0,0484990788674152;   0,0478973033077441;   0,0443550433886625;   0,0443528635403915
        38;    0,044351335633991;   0,0527939707146749;   0,0479194801060278;    0,044355045502154;   0,0443529048677857
        39;    0,044351335354878;    0,050807612234722;   0,0479231948926128;   0,0443550476501784;   0,0443529447026492
        40;   0,0443513338797279;   0,0514895238453227;   0,0479266961920829;   0,0443550498338035;   0,0443529831456239
        41;   0,0443513311822908;   0,0493607630684052;   0,0479298284526186;   0,0443550520541396;   0,0443530202890821
        42;   0,0443513272321205;   0,0426104910461584;   0,0479327604021972;   0,0443550543123429;   0,0443530562179975
        43;   0,0443513219942394;   0,0472937137284039;   0,0479355034398378;   0,0443550566096165;   0,0443530910107097
        44;   0,0443513154287504;   0,0407594304290258;   0,0479380695024376;   0,0443550589472141;   0,0443531247395964
        45;    0,044351307490385;   0,0390918222842694;   0,0479404718862379;    0,044355061326442;   0,0443531574716695
        46;   0,0443512981279793;   0,0382154554465486;   0,0479427233482254;   0,0443550637486623;   0,0443531892691007
        47;   0,0443512872838649;   0,0377276257012499;   0,0479448318741827;   0,0443550662152957;   0,0443532201896903
        48;   0,0443512748931588;   0,0419317291392993;   0,0479466250231631;   0,0443550687278252;   0,0443532502872837
        49;    0,044351260882936;   0,0377161729195707;   0,0477475043894047;    0,044355071287799;    0,044353279612144
        50;   0,0443512451712611;    0,036567332328171;   0,0479446493624305;    0,044355073896835;    0,044353308211285
        51;   0,0443512276660516;    0,038507796907115;   0,0480819171647159;   0,0443550765566241;   0,0443533361287712
        52;   0,0443512082637384;   0,0359506791307604;   0,0450205248367819;   0,0443550792689346;   0,0443533634059877
        53;   0,0443511868476814;   0,0379504031594438;   0,0477801926830894;   0,0443550820356172;   0,0443533900818828
        54;   0,0443511632862852;   0,0379332617859598;   0,0474474200701151;   0,0443550848586094;   0,0443534161931896
        55;   0,0443511374307476;   0,0407385878212976;   0,0477339824049034;   0,0443550877399411;   0,0443534417746256
        56;   0,0443511091123525;   0,0365141258643811;   0,0479737692468123;   0,0443550906817402;   0,0443534668590757
        57;   0,0443510781391954;   0,0333514988370622;   0,0481461573028017;   0,0443550936862383;   0,0443534914777583
        58;    0,044351044292194;    0,035392750102131;   0,0475074920037694;   0,0443550967557778;    0,044353515660379
        59;   0,0443510073201912;   0,0395896932014716;   0,0478674452011106;   0,0443550998928185;   0,0443535394352703
        60;   0,0443509669338941;    0,040082769381392;   0,0524697064989946;   0,0443551030999452;   0,0443535628295228
        61;   0,0443509227983032;    0,034125874781307;   0,0490938218097784;   0,0443551063798763;   0,0443535858691044
        62;   0,0443508745231597;   0,0374985266585948;   0,0523881410244245;   0,0443551097354719;   0,0443536085789738
        63;   0,0443508216507621;   0,0371639499231426;   0,0512073552295643;    0,044355113169744;   0,0443536309831848
        64;   0,0443507636402315;   0,0390876085489154;   0,0529798121716657;   0,0443551166858663;   0,0443536531049857
        65;     0,04435069984692;   0,0358139861051213;   0,0515307922530798;   0,0443551202871856;   0,0443536749669126
        66;   0,0443506294950496;   0,0386796349630901;   0,0554972693904059;   0,0443551239772339;   0,0443536965908789
        67;   0,0443505516407409;   0,0391873879734643;   0,0523589461045805;   0,0443551277597412;     0,04435371799826
        68;   0,0443504651210961;   0,0423568238791257;   0,0544220651447338;   0,0443551316386505;   0,0443537392099765
        69;   0,0443503684825482;    0,039530643876032;   0,0544947358032239;   0,0443551356181323;   0,0443537602465742
        70;   0,0443502598775185;   0,0407820049903107;    0,049891408916765;   0,0443551397026023;   0,0443537811283021
        71;   0,0443501369110682;   0,0374343804464782;   0,0481610644056195;   0,0443551438967395;   0,0443538018751904
        72;   0,0443499964056949;   0,0346224680699282;   0,0479926869433377;   0,0443551482055061;   0,0443538225071278
        73;   0,0443498340262278;   0,0339253041949636;   0,0502808000327428;   0,0443551526341701;   0,0443538430439392
        74;   0,0443496436530607;   0,0317052624436538;   0,0537062648347263;   0,0443551571883284;   0,0443538635054648
        75;   0,0443494162737403;   0,0315868079852948;   0,0517109651757976;   0,0443551618739342;   0,0443538839116401
        76;   0,0443491378794531;    0,032346937029573;    0,041487820763565;   0,0443551666973255;   0,0443539042825804
        77;   0,0443487850953889;   0,0302056035537382;   0,0412238586290163;   0,0443551716652568;   0,0443539246386663
        78;   0,0443483149413633;   0,0285855930871568;   0,0494843495051827;   0,0443551767849342;   0,0443539450006362
        79;   0,0443476363817735;   0,0286264595066837;   0,0429876124384672;   0,0443551820640545;   0,0443539653896818
        80;   0,0443465072727648;   0,0319188816663312;   0,0401944145616628;   0,0443551875108476;   0,0443539858275522
        81;   0,0443439179422996;    0,032879982465166;   0,0498949996851037;   0,0443551931341238;    0,044354006336664
        82;   0,0443061879693085;   0,0362255928527249;   0,0432796569494121;   0,0443551989433263;    0,044354026940222
        83;   0,0495002030506542;   0,0288497124523722;   0,0416028636629499;   0,0443552049485896;     0,04435404766235
        84;   0,0516829882125438;   0,0308233115053653;    0,042436012621242;    0,044355211160804;   0,0443540685282343
        85;   0,0405014212893003;   0,0256128360825292;   0,0440682596874259;   0,0443552175916883;   0,0443540895642828
        86;   0,0394192621750711;   0,0293654600758176;   0,0502408313770118;     0,04435522425387;   0,0443541107983004
        87;   0,0420034491864067;     0,02818129078686;    0,049459205204216;   0,0443552311609763;   0,0443541322596859
        88;     0,04894836580542;    0,029735180650005;   0,0470720075289339;   0,0443552383277349;    0,044354153979652
        89;   0,0505297727093473;    0,027406340318962;   0,0523602329881264;   0,0443552457700888;   0,0443541759914735
        90;   0,0515533900186989;   0,0271652174107101;   0,0465096592255755;   0,0443552535053243;    0,044354198330768
        91;   0,0456474395273389;   0,0312844520857109;   0,0494727250418079;   0,0443552615522165;    0,044354221035816
        92;   0,0445128472136883;   0,0274737291266204;    0,053251808234156;    0,044355269931194;   0,0443542441479253
        93;   0,0398327437418222;   0,0255692968691617;   0,0535743718040946;    0,044355278664526;   0,0443542677118506
        94;    0,043996778427547;   0,0291272019851884;   0,0478377772636983;    0,044355287776535;   0,0443542917762762
        95;   0,0423090545295512;    0,028265382952848;   0,0505085371092725;   0,0443552972938407;   0,0443543163943754
        96;   0,0507378015785219;   0,0280336298062477;   0,0528861970701381;   0,0443553072456386;   0,0443543416244615
        97;   0,0500475440886259;   0,0298776310927353;   0,0546044672635238;   0,0443553176640209;   0,0443543675307482
        98;   0,0465400363826901;   0,0262120648335991;   0,0547774740802663;   0,0443553285843464;   0,0443543941842436
        99;   0,0439061599853282;    0,027190911149249;    0,054103378273338;   0,0443553400456685;   0,0443544216638047
       100;   0,0494034953380046;   0,0272900939362874;   0,0532639511516535;   0,0443553520912332;   0,0443544500573896
       101;    0,047791477822321;   0,0271618012308718;   0,0529618582729717;   0,0443553647690593;   0,0443544794635515
       102;   0,0487610200311163;   0,0263138277038698;   0,0542282663509715;   0,0443553781326177;   0,0443545099932317
       103;   0,0516684136635749;   0,0295116431188228;   0,0538184963440059;   0,0443553922416315;   0,0443545417719248
       104;    0,050969160527955;   0,0274245640031817;   0,0538175294944924;   0,0443554071630201;   0,0443545749423107
       105;   0,0473710746628618;   0,0283828546515204;   0,0534609140426588;   0,0443554229720212;    0,044354609667475
       106;   0,0506755078423401;   0,0282760269676791;   0,0554928130257941;    0,044355439753529;    0,044354646134879
       107;   0,0475125611486469;   0,0264805043472568;   0,0549142682952893;   0,0443554576037005;   0,0443546845612935
       108;   0,0512448399135649;    0,026227543615627;   0,0530044298727138;    0,044355476631893;   0,0443547251989794
       109;   0,0490041095192814;   0,0275933376045057;    0,053697936069104;   0,0443554969630185;   0,0443547683435041
       110;   0,0479191305521838;   0,0273190442736443;   0,0542868886474827;   0,0443555187404192;   0,0443548143437226
       111;   0,0471205121317421;   0,0272603946184477;   0,0532122202204113;   0,0443555421294076;   0,0443548636146603
       112;   0,0515768579115832;    0,028198614381807;    0,054920972417129;   0,0443555673216575;   0,0443549166543362
       113;   0,0503230785608205;   0,0270020167223609;   0,0513233974862746;   0,0443555945406919;   0,0443549740660144
       114;   0,0474335630647089;   0,0305340633806708;   0,0536802024077181;   0,0443556240488054;   0,0443550365880525
       115;    0,048366446267906;   0,0298305660547308;   0,0530425708095617;   0,0443556561558762;   0,0443551051345672
       116;   0,0521483808195542;   0,0313103992674822;   0,0524735690499982;   0,0443556912307006;   0,0443551808518079
       117;   0,0504893362288631;   0,0290843820687308;   0,0559385988062399;    0,044355729715735;     0,04435526519783
       118;   0,0521901434533299;   0,0283771113173779;   0,0536115314014552;   0,0443557721465044;   0,0443553600575927
       119;    0,048099142874035;   0,0319952495068853;   0,0562875644984191;   0,0443558191774996;   0,0443554679134046
       120;   0,0481195785670011;   0,0317289801837337;   0,0562398147327811;   0,0443558716172471;   0,0443555921046356
       121;   0,0482365564726646;   0,0291416140263322;   0,0541454650628691;   0,0443559304765821;   0,0443557372367218
       122;   0,0505056983656387;   0,0312982301277965;   0,0564276496448571;   0,0443559970363203;   0,0443559098507449
       123;   0,0498914248656636;   0,0270578794485913;   0,0543089259258256;   0,0443560729440896;   0,0443561195713893
       124;   0,0502954712286511;   0,0313307965003737;   0,0569064297121349;    0,044356160356127;   0,0443563811884146
       125;    0,050087761732548;   0,0307022255475344;   0,0545817383509132;   0,0443562621504825;   0,0443567187023239
       126;   0,0508260249578354;   0,0314540604582781;    0,057231303034235;   0,0443563822574716;   0,0443571739174427
       127;   0,0458961465680767;   0,0312303139067999;   0,0571917993403153;   0,0443565261902918;   0,0443578269770322
       128;   0,0528841462418938;   0,0269877495702881;   0,0554115384651551;   0,0443567019333158;    0,044358854276954
       129;   0,0521905106264536;   0,0299501375223907;   0,0561475693652704;   0,0443569215053082;   0,0443607391682037
       130;   0,0479252483378069;   0,0325357807867601;   0,0573448887070969;    0,044357203883339;   0,0443654940231178
       131;   0,0533589539712967;   0,0309470621045535;   0,0540594563415581;   0,0443575809054457;   0,0444119733636991
       132;   0,0474446946829437;   0,0309344473341854;   0,0541363238744011;   0,0443581104207783;   0,0439302552088152
       133;   0,0498173642348098;   0,0296000763993218;    0,053158496599454;   0,0443589097514202;   0,0445898684879179
       134;   0,0493972328734626;   0,0308654938501661;   0,0535643323497053;   0,0443602587821048;   0,0388348026896113
       135;   0,0487101274845986;   0,0312138911649923;   0,0559638084424671;   0,0443630312908972;    0,038984751788866
       136;   0,0494180891089056;   0,0309787811409658;   0,0532882890193299;   0,0443720339777242;   0,0495622874512238
       137;   0,0545505357240323;   0,0310513964810429;   0,0561806340953624;   0,0452668672518647;   0,0522037260740066
       138;   0,0491843631913229;   0,0306905950804641;   0,0548657856567637;   0,0417488017550899;   0,0510403364052265
       139;   0,0549683359979201;   0,0297667849248207;   0,0546802721626306;   0,0475925497414514;    0,055434648875682
       140;   0,0503323739452303;   0,0314274563879683;   0,0508734415440449;   0,0401842244163518;    0,055066220333928
       141;   0,0539536687203824;    0,030827287494828;   0,0495841661420901;    0,047470063241513;   0,0558414892877003
       142;   0,0486931738780998;   0,0271179260563712;   0,0493464403024703;   0,0488066075224875;   0,0562539274506059
       143;   0,0509034083211727;   0,0274156264125391;   0,0549896253643913;   0,0545619973950524;   0,0572285413979213
       144;   0,0446005344191778;   0,0297685460038214;   0,0564983740035345;    0,052852338920434;   0,0585131263660186
       145;   0,0500896294848555;   0,0280739448707102;   0,0564343174030244;   0,0509241686969685;   0,0585715733205372
       146;   0,0498029375547741;   0,0311550573045954;   0,0571165661947153;   0,0522585144140112;    0,058229999445064
       147;   0,0481778491163902;   0,0287317769065413;   0,0565859067128491;   0,0515424706133437;   0,0579836846620227
       148;   0,0480747845187051;   0,0287023764327926;   0,0499174761069556;   0,0488665548643609;   0,0580890915425913
       149;   0,0498311639758303;   0,0307191143025972;   0,0511485308893189;   0,0486166321377747;   0,0580633097819864
       150;   0,0510620257318618;   0,0305676430255723;   0,0436112813890617;   0,0483076003761585;   0,0457927137664699
       151;   0,0494194424563487;   0,0297471049795115;   0,0439638460678427;   0,0480145387295305;   0,0477190599155288
       152;   0,0494811090086575;    0,031362934969566;    0,045230570925168;   0,0479600321531789;    0,047957388791366
       153;   0,0492050513053204;   0,0315667979189209;   0,0464843627210184;   0,0479329449984725;   0,0480868111270141
       154;   0,0487357995741627;   0,0292469005084537;   0,0424498721906494;   0,0479931417261959;   0,0479245470638608
       155;   0,0496555383823441;   0,0293202162004662;   0,0523804400537374;    0,047917050881765;   0,0479245742501409
       156;   0,0497909454515269;   0,0288077780985574;   0,0506935818923888;   0,0479177087622987;   0,0479250071271792
       157;   0,0446652470122082;   0,0292827139898632;   0,0431710054564921;   0,0474833579387753;    0,047924394467251
       158;   0,0574434772051786;   0,0298262676674853;    0,043436688746214;   0,0479482584887981;   0,0478837468154808
       159;   0,0495187886038579;   0,0290981246132581;   0,0479046384682703;     0,04774776043661;    0,046091729585154
       160;   0,0503315155125042;   0,0288100851129974;   0,0481499128492865;   0,0479228392573543;    0,053344452909381
       161;   0,0483011393423186;   0,0318993274596042;   0,0473045119812952;   0,0479287757367178;   0,0503122435443308
       162;   0,0502391714402174;   0,0281202803874688;   0,0461683088905225;   0,0479331339301164;   0,0520383535666929
       163;    0,049930318292139;   0,0311334698966898;   0,0521481841231843;   0,0479355678959533;   0,0532537918889155
       164;   0,0499359338326898;   0,0293988560850067;   0,0437020774882112;   0,0479378991983011;   0,0509153658868908
       165;   0,0495764018648734;   0,0273855746883273;    0,044989559402882;   0,0479401215435501;   0,0484571627246244
       166;   0,0490249263152531;   0,0287363644762894;   0,0479895447207276;   0,0479422309490774;   0,0515623532242794
       167;   0,0495199101109326;   0,0311054445970918;   0,0527406394919294;    0,047944228239925;    0,052563157574802
       168;   0,0496622287994598;   0,0276705190352546;   0,0525847950734665;   0,0479461169458657;   0,0529970214102399
       169;   0,0494999395928583;   0,0292856068540914;   0,0516161607746458;   0,0479479019793023;   0,0528049134634941
       170;   0,0501222284871796;   0,0286775688004981;   0,0429328157147065;   0,0479495888283927;   0,0567296337130424
       171;   0,0504006681806333;    0,029243175901886;   0,0410836495050644;    0,047951183006967;   0,0524790187289468
       172;   0,0506093475529745;   0,0304596078053074;    0,044854880385042;   0,0479526895229056;   0,0524590038571469
       173;   0,0509080352348501;    0,028775796504758;    0,039174956892559;    0,047954111848635;   0,0484833719007112
       174;   0,0501111761160521;   0,0305852892231325;   0,0422285790900475;   0,0479554477836744;   0,0453229112401356
       175;   0,0514515452069678;   0,0354335862968105;   0,0426206407284304;   0,0479566495718104;   0,0519716253116467
       176;   0,0519091751974199;    0,031303825177863;   0,0449471452087181;   0,0479033620189441;   0,0510720090545638
       177;    0,052439662666789;    0,030685572298604;   0,0397860524287502;   0,0478777887773412;    0,050741255415321
       178;   0,0518095983359232;   0,0298157241451902;   0,0409281977493556;   0,0479614831966085;   0,0553840347863507
       179;   0,0515883693535761;   0,0288236400401184;   0,0381321337646594;   0,0479623078385734;   0,0475537505382917
       180;   0,0524812141233306;   0,0291538218801544;   0,0445654270324551;   0,0479631855919638;   0,0571890604653248
       181;   0,0490367344471572;   0,0275124947798181;   0,0416793786597733;   0,0479640571552422;   0,0516641798837111
       182;   0,0514468852077136;    0,028461727942273;   0,0417226393189283;    0,047964908008358;   0,0554939391052021
       183;   0,0511341575357855;   0,0306882591254478;   0,0402741817449083;   0,0479657318459923;   0,0560414577813122
       184;   0,0525369197056246;   0,0285805710884966;   0,0373115025444961;   0,0479665264950467;   0,0582368723475592
       185;   0,0499413749597092;   0,0297159441656323;   0,0380080477300389;   0,0479672916441699;   0,0588950429075927
       186;   0,0508572160661951;    0,029247625377873;   0,0402758597570938;    0,047968027853392;   0,0488609665495014
       187;   0,0496935888612133;   0,0287016539777176;   0,0412598863346548;   0,0479687360984907;   0,0511593367086502
       188;   0,0515614838270546;   0,0298108811432803;   0,0399473673754297;   0,0479694175454005;    0,042179277640277
       189;    0,053766016578951;   0,0287687181422389;   0,0406108454633656;   0,0479700734318727;   0,0527214599519405
       190;   0,0495584856386261;   0,0294023824514255;   0,0381137848121143;   0,0479707050031132;   0,0502721931856215
       191;   0,0487785521230489;    0,030031552163419;   0,0404232119623305;     0,04797131347634;   0,0476011801655173
       192;   0,0476328549834009;   0,0304421779313846;   0,0398619101945221;   0,0479719000215613;   0,0495166032258684
       193;   0,0487131426402445;   0,0295308636581647;   0,0378363981721836;   0,0479724657516997;   0,0494192053485154
       194;   0,0490887563875081;   0,0290965626067825;   0,0401802902090794;   0,0479730117181248;   0,0504434930336707
       195;    0,047634674107818;   0,0280190098066303;   0,0418324584061138;   0,0479735389092165;   0,0532175887813028
       196;   0,0478318398070145;   0,0292566409798792;   0,0391572727274775;   0,0479740482504171;   0,0483215315612318
       197;   0,0439952821268816;   0,0277674055585222;   0,0396415049679805;    0,047974540604648;   0,0494665937015756
       198;    0,048763548085774;   0,0304296979071772;   0,0393874290748673;   0,0479750167720566;   0,0511423297139186
       199;   0,0495283342633652;   0,0307619030145934;   0,0369840850226498;   0,0479754774877982;   0,0463308272233486
       200;   0,0523516671551817;   0,0311495547128368;   0,0422264041232188;   0,0479759234156671;   0,0509279558212545
       201;   0,0492595563777456;   0,0310258824768033;   0,0431585556201367;    0,047976355133127;   0,0490516199750449
       202;   0,0489305506461063;   0,0320100257305816;   0,0400870675291651;   0,0479767730973587;   0,0493289370169529
       203;   0,0489926647971612;   0,0319244705659192;   0,0384314909415057;   0,0479771775648177;   0,0504019780896076
       204;   0,0455514199839604;   0,0311044586529822;   0,0385831482144581;   0,0479775683794433;   0,0528860378894642
       205;   0,0453895472590864;   0,0294101574797519;   0,0391103785507654;   0,0479779443064639;    0,049219918993897
       206;    0,047074993960581;   0,0291256952538993;   0,0388726539349307;   0,0479783002068968;   0,0483148070562084
       207;   0,0451688645890221;   0,0284009774889603;   0,0378409971122293;   0,0479786050805976;   0,0501476528051622
       208;   0,0446060002947687;   0,0309590887063836;   0,0418833736270558;   0,0475416062747545;   0,0515880864041345
       209;   0,0488881216436679;   0,0325666027944658;   0,0392553029782613;   0,0477333359124423;   0,0502871238535849
       210;   0,0495583994624175;   0,0322996379165204;   0,0391870298213137;   0,0475531806996595;   0,0456169277752501
       211;   0,0498170075273735;   0,0293618175495971;   0,0380557127764902;    0,047968397161536;   0,0498856760850135
       212;   0,0492468812830946;   0,0281654293931429;   0,0357920113859696;   0,0478545771959288;   0,0484350654699216
       213;   0,0449931972773356;   0,0306827667106137;   0,0368976864970696;   0,0479992579492174;   0,0469382666995502
       214;   0,0461589871527861;   0,0295300396248352;   0,0339080476714703;   0,0479816495964514;   0,0503710128118891
       215;   0,0453733247516949;   0,0296634903732684;    0,036233734519174;   0,0476947413384121;   0,0462197778090109
       216;   0,0444111032758955;   0,0288143177002479;    0,034875581139681;   0,0480631071476299;   0,0452869502251255
       217;   0,0441719952218222;   0,0293217646250653;   0,0347748478689256;    0,048193757810562;   0,0480733248146214
       218;   0,0439739296536482;   0,0296419445068273;   0,0356274559204497;    0,048047377983601;    0,049240492096307
       219;   0,0447046917251846;   0,0294061068689476;   0,0341709743828161;    0,047983557495869;   0,0500663521989208
       220;   0,0442094787739245;   0,0301011619972173;   0,0364766949785234;    0,047983914763642;   0,0470926462133549
       221;   0,0447159379113605;   0,0314668223767543;    0,035549240721077;   0,0479840491968155;   0,0485988632303756
       222;   0,0441768739595848;   0,0315946440153581;   0,0390247705796772;   0,0479842198346204;   0,0458330560345834
       223;   0,0457911105188414;   0,0293646872710704;   0,0388693228112985;   0,0479844097368969;   0,0464420757773222
       224;   0,0451354228394474;   0,0298868762307153;   0,0365086371407171;   0,0479846077981267;   0,0465732633615326
       225;   0,0451567872867486;   0,0296882023690639;   0,0365388967526731;   0,0479848086934887;   0,0488203773199164
       226;   0,0439860349226183;    0,029273341674206;   0,0372678767319034;   0,0479850096947187;   0,0516736434618442
       227;   0,0447637987757704;   0,0278502033152283;   0,0380966125659167;   0,0479852093302579;   0,0463838707515602
       228;   0,0465953936955921;   0,0279313991475767;   0,0371497745117001;     0,04798540679129;   0,0405451182961676
       229;   0,0443516959605603;   0,0280676552793334;   0,0365030594256248;   0,0479856016411814;   0,0431584948183638
       230;   0,0477305275632976;   0,0293237996945801;   0,0382494906609966;   0,0479857936615337;   0,0432552775677268
       231;   0,0457303254219341;   0,0304169515633898;   0,0394686339546967;   0,0479859827655949;   0,0393964869217796
       232;   0,0463394509891164;   0,0299401535704478;   0,0388859729869417;   0,0479861689474237;   0,0349838368688833
       233;    0,045941129506343;   0,0295692932152158;   0,0385918881254704;   0,0479863522511651;   0,0337789748964132
       234;   0,0456952936984492;   0,0306684819934993;   0,0387160285446159;   0,0479865327521428;   0,0302538821375033
       235;   0,0435213506334607;    0,030620799811669;   0,0393271610767531;   0,0479867105451226;   0,0296995650322051
       236;   0,0453535144883963;    0,029675108078373;   0,0388614575337073;   0,0479868857370267;   0,0235587513673078
       237;   0,0456194663108874;   0,0300485473215303;   0,0386229211747117;   0,0479870584424586;   0,0254331408284377
       238;   0,0421565132543659;   0,0317920040738933;   0,0380142490435366;   0,0479872287810243;   0,0202273277324275
       239;   0,0458305266839914;   0,0299917765775816;   0,0372831514828839;   0,0479873968758177;   0,0193414000760822
       240;    0,046517218753662;   0,0304730496065075;   0,0411749006476466;   0,0479875628526712;   0,0190562727122679
       241;   0,0426655241647266;   0,0321306988949035;   0,0379733703082553;     0,04798772683992;    0,025143653620633
       242;   0,0436969574752629;   0,0252054540509299;   0,0414987825752542;   0,0479878889685244;   0,0206518112310694
       243;   0,0435390808991736;    0,026903988239241;   0,0391033246736016;   0,0479880493724541;   0,0188981115014224
       244;   0,0435494544216326;   0,0225563775419443;   0,0386570963540753;   0,0479882081892808;   0,0222546931983364
       245;   0,0435698437733754;   0,0247965208189894;   0,0385363352817504;   0,0479883655609518;   0,0193991631548388
       246;   0,0439091362757368;   0,0239770243341362;   0,0383742189666016;   0,0479885216347365;    0,017289577943097
       247;   0,0435712097834746;   0,0216878894111842;   0,0425893421395545;   0,0479886765643548;   0,0209272108621753
       248;   0,0435217380372879;    0,022310917356856;   0,0377538644991278;   0,0479888305113063;   0,0253905365696073
       249;   0,0437843990534507;   0,0215309685197009;   0,0399695121840012;   0,0479889836464329;   0,0240781993732131
       250;   0,0436801172697564;   0,0228723138302078;   0,0414212046221762;   0,0479891361517611;   0,0173768870554851
       251;   0,0436235838404339;   0,0249571729104729;   0,0380196264125545;    0,047989288222681;   0,0175682866293258
       252;   0,0436031936889017;   0,0234578437422519;     0,03524868548417;   0,0479894400705424;   0,0178874731566508
       253;   0,0436699614940808;   0,0234765180102521;    0,032225241741573;   0,0479895919257675;   0,0214082618539392
       254;   0,0436847145088462;   0,0232101005369533;   0,0338127928312473;   0,0479897440416109;   0,0176539808829906
       255;   0,0436120092083303;   0,0253009791222919;   0,0342063656013861;   0,0479898966987397;   0,0178349406452068
       256;   0,0435979098801836;   0,0206951888451439;   0,0309628769933551;   0,0479900502108573;   0,0173332550761546
       257;   0,0431677159614267;   0,0263774434523782;   0,0372008932256993;   0,0479902049316738;   0,0201275203090098
