           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        45;   0,0449543493269533;   0,0591909849115113;   0,0449542330839118;   0,0484082425023715;   0,0449542898778095
        46;   0,0449543495300398;   0,0587521586539645;   0,0449542379163139;   0,0485055545050714;   0,0449542905729248
        47;   0,0449543497453449;   0,0593668751919841;   0,0449542430540774;    0,048327723709411;   0,0449542912744158
        48;   0,0449543499728264;   0,0595363824541734;   0,0449542485273054;    0,048370188592354;   0,0449542919823355
        49;   0,0449543502124459;   0,0482121598774909;   0,0449542543702825;   0,0483739861394034;   0,0449542926967378
        50;   0,0449543504641679;   0,0478780179827897;   0,0449542606222387;   0,0483785212264787;   0,0449542934176773
        51;   0,0449543507279604;   0,0462102409619262;   0,0449542673282864;   0,0483819470594218;   0,0449542941452097
        52;   0,0449543510037945;   0,0483881599034444;   0,0449542745405844;   0,0483850285527246;   0,0449542948793911
        53;   0,0449543512916445;   0,0483387357747106;     0,04495428231979;   0,0483650428480965;   0,0449542956202788
        54;   0,0449543515914877;   0,0452345521428618;    0,044954290736892;   0,0482837053039003;    0,044954296367931
        55;   0,0449543519033048;    0,048396980120561;   0,0449542998755431;   0,0482349364940353;   0,0449542971224065
        56;   0,0449543522270793;   0,0484301490468802;   0,0449543098350639;   0,0486200146743246;   0,0449542978837654
        57;   0,0449543525627979;   0,0484360119644462;    0,044954320734353;   0,0484504329498807;   0,0449542986520683
        58;   0,0449543529104505;     0,04843973957055;    0,044954332717046;   0,0484449572370903;   0,0449542994273771
        59;   0,0449543532700298;   0,0470651963298645;   0,0449543459584174;   0,0484481428958891;   0,0449543002097546
        60;   0,0449543536415315;   0,0484352668305342;   0,0449543606747598;   0,0484509993151333;   0,0449543009992642
        61;   0,0449543540249546;   0,0484508909481705;   0,0449543771363583;   0,0482012365700553;   0,0449543017959707
        62;   0,0449543544203007;   0,0484536493957798;   0,0449543956857906;   0,0484504167502299;   0,0449543025999399
        63;   0,0449543548275747;   0,0484561210422665;   0,0449544167643226;   0,0484555043573905;   0,0449543034112383
        64;   0,0449543552467842;   0,0484584337103228;   0,0449544409509604;    0,048457951043001;   0,0449543042299337
        65;   0,0449543556779401;   0,0484605979715876;   0,0449544690219417;   0,0484602128583959;   0,0449543050560949
        66;   0,0449543561210559;   0,0484626245132569;   0,0449545020445078;   0,0484623257443046;   0,0449543058897917
        67;   0,0449543565761484;   0,0484645233009193;   0,0449545415307794;     0,04846430148718;   0,0449543067310952
        68;   0,0449543570432372;   0,0484662954057069;   0,0449545897027563;   0,0484661513431145;   0,0449543075800772
        69;   0,0449543575223447;   0,0483212796795571;    0,044954649976475;   0,0484678858957464;   0,0449543084368111
        70;   0,0449543580134966;    0,048396803774273;   0,0449547279146617;   0,0484695149050144;   0,0449543093013711
        71;   0,0449543585167213;   0,0482349605288241;   0,0449548332903612;   0,0484710472721846;   0,0449543101738328
        72;   0,0449543590320503;   0,0484743574772656;   0,0449549851794258;   0,0484724910645801;   0,0449543110542729
        73;   0,0449543595595182;   0,0484753454815281;   0,0449552271396108;   0,0484738535689333;   0,0449543119427693
        74;   0,0449543600991625;   0,0484762560720611;   0,0449556886396442;   0,0484751413565924;   0,0449543128394011
        75;   0,0449543606510235;   0,0566145326846982;    0,044957046925889;    0,048476360351516;   0,0449543137442488
        76;    0,044954361215145;   0,0540358649263568;   0,0430669622402057;   0,0484775158962685;    0,044954314657394
        77;   0,0449543617915734;   0,0464147502464847;   0,0475385082654569;   0,0484786128136446;   0,0449543155789198
        78;   0,0449543623803585;   0,0547159227860667;   0,0488846673030174;   0,0484796554629087;   0,0449543165089103
        79;    0,044954362981553;   0,0553569664487063;   0,0546128250685459;    0,048480647790403;   0,0449543174474515
        80;   0,0449543635952128;   0,0550817489887882;   0,0544126915333555;   0,0484815933746839;   0,0449543183946302
        81;    0,044954364221397;    0,044220436268645;   0,0551719690743808;   0,0484824954665581;   0,0449543193505349
        82;   0,0449543648601677;   0,0556462067639798;   0,0547030089309761;   0,0484833570244797;   0,0449543203152556
        83;   0,0449543655115904;   0,0549630371833945;   0,0553509691233892;   0,0484841807457884;   0,0449543212888835
        84;   0,0449543661757336;    0,045783599931728;   0,0507153423744634;   0,0484849690942616;   0,0449543222715114
        85;   0,0449543668526693;   0,0563833804866771;   0,0498322835512881;   0,0484857243244149;   0,0449543232632338
        86;   0,0449543675424726;   0,0425141986912866;    0,048098394857386;   0,0484864485029491;   0,0449543242641464
        87;   0,0449543682452222;   0,0566507773835488;   0,0484146831814186;    0,048487143527697;   0,0449543252743468
        88;   0,0449543689609998;   0,0532529199883422;   0,0483494955690289;   0,0484878111443837;    0,044954326293934
        89;    0,044954369689891;   0,0537204301735337;   0,0483747799004477;   0,0484884529614724;   0,0449543273230085
        90;   0,0449543704319844;   0,0531956148192337;   0,0483653343920346;   0,0484890704633388;   0,0449543283616729
        91;   0,0449543711873724;   0,0493360359136193;   0,0483770124821515;   0,0484896650219785;    0,044954329410031
        92;   0,0449543719561509;   0,0554202894131961;    0,048210649728829;    0,048490237907431;   0,0449543304681888
        93;   0,0449543727384193;   0,0569959369581885;   0,0449139708705014;    0,048490790297078;   0,0449543315362537
        94;    0,044954373534281;   0,0542361142091668;   0,0485849643815032;   0,0484913232839502;    0,044954332614335
        95;   0,0449543743438427;   0,0551351584597187;   0,0470280469338192;   0,0484918378841649;   0,0449543337025439
        96;   0,0449543751672151;   0,0549492631072065;    0,048826455873884;    0,048492335043594;   0,0449543348009933
        97;   0,0449543760045128;   0,0543337170687528;   0,0485615009133109;    0,048492815643856;   0,0449543359097984
        98;   0,0449543768558542;   0,0539627382732746;   0,0484370435036149;   0,0484932805077082;   0,0449543370290759
        99;   0,0449543777213617;   0,0558767604087587;   0,0484318514743837;   0,0484937304039087;   0,0449543381589447
       100;   0,0449543786011618;    0,054776716444228;   0,0486234420318402;   0,0484941660516089;   0,0449543392995256
       101;   0,0449543794953851;   0,0552754123002595;   0,0486300932775716;   0,0484945881243278;   0,0449543404509418
       102;   0,0449543804041665;   0,0552565227779759;   0,0486332778274371;   0,0484949972535582;   0,0449543416133181
       103;   0,0449543813276448;   0,0553291314564151;   0,0486361859230273;   0,0484953940320424;   0,0449543427867818
       104;   0,0449543822659635;   0,0553733435369301;   0,0486388918404614;   0,0484957790167597;   0,0449543439714625
       105;   0,0449543832192705;    0,055351863354712;   0,0486414243827384;   0,0484961527316571;   0,0449543451674916
       106;   0,0449543841877183;   0,0557267863602961;   0,0486438057922756;   0,0484965156701576;   0,0449543463750033
       107;   0,0449543851714637;   0,0538598145953212;   0,0486460541032869;   0,0484968682974806;   0,0449543475941338
       108;   0,0449543861706686;   0,0590356365777316;   0,0486481832476337;   0,0484972110528106;   0,0449543488250217
       109;   0,0449543871854995;   0,0578230875753863;    0,048650201954361;   0,0484975443513605;   0,0449543500678083
       110;   0,0449543882161279;   0,0576955898882222;   0,0486521115763446;   0,0484978685863972;   0,0449543513226371
       111;   0,0449543892627302;    0,051393120656201;   0,0486539035333924;   0,0484981841313396;   0,0449543525896542
       112;   0,0449543903254883;   0,0461649897192761;   0,0486555592518571;   0,0484984913421394;   0,0449543538690085
       113;   0,0449543914045889;   0,0546415940367945;   0,0486570590092024;   0,0484987905603845;   0,0449543551608514
       114;   0,0449543925002244;    0,054027574954557;    0,048658404009686;   0,0484990821181648;   0,0449543564653371
       115;   0,0449543936125927;   0,0561421586938272;   0,0486596340245667;    0,048499366347421;   0,0449543577826223
       116;   0,0449543947418972;   0,0547263292560234;   0,0486608026091206;    0,048499643601702;   0,0449543591128669
       117;   0,0449543958883473;   0,0548806200503292;   0,0486619299275884;   0,0484999143109547;   0,0449543604562335
       118;   0,0449543970521581;   0,0549744139911545;    0,048663008089619;   0,0485001786679357;   0,0449543618128878
       119;   0,0449543982335512;   0,0551295208507412;   0,0486640345454057;   0,0482302280883123;   0,0449543631829983
       120;   0,0449543994327539;   0,0548336387933658;   0,0486650137953973;   0,0484985703318974;   0,0449543645667368
       121;   0,0449544006500006;   0,0550221253918425;   0,0486659494274486;   0,0485016332183301;   0,0449543659642782
       122;   0,0449544018855318;   0,0547885493390753;    0,048666844959081;   0,0485018688400594;   0,0449543673758005
       123;   0,0449544031395952;   0,0548820106708163;   0,0486677031192977;   0,0485020758725351;   0,0449543688014854
       124;   0,0449544044124453;   0,0553434041230545;   0,0486685265443418;   0,0485022823521622;   0,0449543702415176
       125;   0,0449544057043442;    0,055127063791975;   0,0486693170916531;   0,0485024873259577;   0,0449543716960853
       126;   0,0449544070155613;    0,054875229943151;   0,0486700770199278;    0,048502689955491;   0,0449543731653805
       127;   0,0449544083463738;   0,0551524690689832;   0,0486708071638323;   0,0485028895247157;   0,0449543746495985
       128;   0,0449544096970672;   0,0545634004819213;   0,0486715107661945;   0,0485030856211179;   0,0449543761489387
       129;   0,0449544110679354;   0,0549909426859594;   0,0486721850475811;   0,0485032781222073;   0,0449543776636038
       130;   0,0449544124592809;   0,0552555796667627;   0,0486728425527773;   0,0485034670301036;    0,044954379193801
       131;   0,0449544138714157;   0,0552144121735771;   0,0486734520813671;   0,0485036523962691;   0,0449543807397409
       132;   0,0449544153046613;   0,0555523924077421;   0,0486741175872465;   0,0485038342987709;   0,0449543823016385
       133;   0,0449544167593494;   0,0545153306007471;   0,0486744883681231;   0,0485040128309758;   0,0449543838797129
       134;   0,0449544182358224;   0,0551560998504978;    0,048675810673526;   0,0485041880945994;   0,0449543854741874
       135;   0,0449544197344341;   0,0550818912508737;   0,0486726220365509;   0,0485043601954975;   0,0449543870852899
       136;   0,0449544212555504;   0,0550449720910994;   0,0486796406559014;   0,0485045292411114;   0,0449543887132524
       137;   0,0449544227995504;    0,055042668876691;   0,0486594720796729;   0,0485046953389326;    0,044954390358312
       138;   0,0449544243668268;   0,0549137236513826;   0,0486753513153037;   0,0485048585955815;     0,04495439202071
       139;   0,0449544259577879;   0,0551454643952541;   0,0486760655166516;   0,0485050191162534;   0,0449543937006928
       140;    0,044954427572858;   0,0548833212846089;   0,0486764496567861;   0,0485051770043733;   0,0449543953985117
       141;   0,0449544292124801;   0,0551087135475132;   0,0486768857818473;   0,0485053323613594;   0,0449543971144231
       142;   0,0449544308771168;    0,055346771687526;   0,0486774903449839;   0,0485054852864295;   0,0449543988486884
       143;   0,0449544325672533;   0,0553013008963619;   0,0486780940901536;   0,0485056358764077;   0,0449544006015746
       144;   0,0449544342833997;   0,0547116170816424;   0,0486783855182393;   0,0485057842255031;    0,044954402373354
       145;   0,0449544360260947;   0,0548608325060616;   0,0484956127633046;   0,0485059304250395;   0,0449544041643044
       146;    0,044954437795909;   0,0541072743491624;   0,0484958528030808;   0,0485060745631306;   0,0449544059747095
       147;   0,0449544395934512;    0,055012825993877;   0,0484964438702113;   0,0485062167242833;    0,044954407804859
       148;   0,0449544414193725;   0,0550555085098948;   0,0484969394424967;   0,0485063569889629;   0,0449544096550482
       149;   0,0449544432743755;   0,0551193123511663;   0,0484974136145771;   0,0485064954330386;   0,0449544115255791
       150;   0,0449544451592219;   0,0550363517815274;   0,0484978755480116;   0,0485066321273809;   0,0449544134167597
       151;    0,044954447074745;    0,055098837632785;   0,0484983292534144;   0,0485067671368679;   0,0449544153289046
       152;   0,0449544490218633;   0,0553331643801177;   0,0484987803793355;    0,048506900521195;   0,0449544172623353
       153;   0,0449544510015988;   0,0552658535121506;   0,0484992423359452;   0,0485070323298375;     0,04495441921738
       154;   0,0449544530150991;   0,0556352483027248;   0,0484997468358652;   0,0485071626173574;   0,0449544211943739
       155;   0,0449544550636668;    0,055273284443706;   0,0485003747735015;     0,04850729138579;   0,0449544231936595
       156;    0,044954457148796;   0,0551359280121727;   0,0485013241391471;   0,0485074188028684;    0,044954425215587
       157;   0,0449544592722203;   0,0564902061200191;   0,0485015960406315;   0,0485075443403129;   0,0449544272605138
       158;   0,0449544614359744;     0,05437537118289;   0,0485022484861495;   0,0485076704390298;   0,0449544293288055
       159;   0,0449544636424761;   0,0548193156281957;   0,0485015317603277;   0,0485077882995659;   0,0449544314208357
       160;   0,0449544658946324;   0,0547394213002348;   0,0484996081922525;   0,0485080008300293;   0,0449544335369861
       161;   0,0449544681959835;    0,054686647503004;   0,0485014639427335;   0,0485081161306156;   0,0449544356776473
       162;   0,0449544705508954;   0,0548386738316656;   0,0485018415698354;    0,048508210987713;   0,0449544378432183
       163;   0,0449544729648219;   0,0548792852907725;   0,0485025715892845;   0,0485083048988789;   0,0449544400341073
       164;   0,0449544754446664;   0,0552085650672054;   0,0485034528587463;   0,0485083979795788;   0,0449544422507317
       165;   0,0449544779992867;   0,0552237638322818;   0,0485019857914527;   0,0485084901562237;   0,0449544444935186
       166;   0,0449544806402088;   0,0549883121915961;   0,0485023958380857;   0,0485085813736765;   0,0449544467629046
       167;   0,0449544833826566;    0,054997741042744;   0,0485026728609275;   0,0485086715924191;   0,0449544490593368
       168;   0,0449544862470579;   0,0550306193565145;   0,0485029371249895;   0,0485087607848072;   0,0449544513832722
       169;   0,0449544892612975;    0,054935271868109;   0,0485031999723003;   0,0485088489323038;    0,044954453735179
       170;   0,0449544924641632;   0,0548138568064074;   0,0485034702891239;   0,0485089360234166;   0,0449544561155359
       171;   0,0449544959107566;   0,0551023262167646;   0,0485037617886252;   0,0485090220521396;   0,0449544585248334
       172;   0,0449544996812454;   0,0550080144782396;   0,0485041051237228;    0,048509107016763;   0,0449544609635731
       173;   0,0449545038955295;   0,0548967868707413;   0,0485045955461186;   0,0485091909189513;   0,0449544634322692
       174;   0,0449545087388419;   0,0549632203464493;   0,0485057200128457;   0,0485092737630263;    0,044954465931448
       175;   0,0449545145086959;   0,0523582563201274;   0,0480543350405577;   0,0485093555554007;   0,0449544684616484
       176;   0,0449545217062852;     0,05217926611284;   0,0441148904793588;    0,048509436304131;   0,0449544710234226
       177;   0,0449545312281956;   0,0529213291783957;   0,0484435778518966;   0,0485095160185581;   0,0449544736173364
       178;   0,0449545448088386;   0,0542595654017456;   0,0483897747348586;   0,0485095947090206;   0,0449544762439695
       179;   0,0449545661803431;   0,0540327436675606;   0,0473252329845252;   0,0485096723866213;   0,0449544789039159
       180;   0,0449546047140001;   0,0537512716021757;   0,0501339072595012;   0,0485097490630381;   0,0449544815977845
       181;     0,04495469054378;   0,0434028084217005;   0,0549765609780999;   0,0485098247503696;   0,0449544843261995
       182;   0,0449549804424064;   0,0509902716005679;   0,0552419762356574;   0,0485098994610074;   0,0449544870898009
       183;   0,0449608274345518;   0,0527727965437776;   0,0557333842695205;   0,0485099732075323;   0,0449544898892451
       184;   0,0481455043395231;   0,0539713881472385;    0,055146424656501;   0,0485100460026268;    0,044954492725205
       185;   0,0536411118552695;   0,0535310228847814;   0,0558978328930573;   0,0485101178590036;   0,0449544955983711
       186;   0,0536128279619104;   0,0513378908837009;   0,0542692512006777;   0,0485101887893449;    0,044954498509452
       187;   0,0465877335351726;    0,048317197609607;   0,0543089077954601;   0,0485102588062523;   0,0449545014591744
       188;   0,0581337403732488;   0,0500484785494814;   0,0545698531972842;   0,0485103279222039;   0,0449545044482843
       189;   0,0474036669359841;   0,0483800843540007;   0,0544510212519023;   0,0485103961495184;   0,0449545074775475
       190;   0,0483319288646662;   0,0553500833513693;   0,0545767094101691;   0,0485104635003238;   0,0449545105477502
       191;   0,0476672819108083;   0,0527333202482176;   0,0549897106376256;   0,0485105299865318;   0,0449545136596998
       192;    0,048177407769085;   0,0513996854690819;   0,0545771765961176;   0,0485105956198135;   0,0449545168142252
       193;    0,048224361888163;   0,0514017727963952;    0,054539980426733;   0,0485106604115803;   0,0449545200121781
       194;   0,0484424956115217;   0,0499831338442465;   0,0542669138752518;   0,0485107243729646;   0,0449545232544337
       195;   0,0482522834464585;   0,0518521325128118;   0,0542662717169741;   0,0485107875148044;   0,0449545265418909
       196;   0,0484453766094307;   0,0524344926940823;   0,0542688860287779;   0,0485108498476275;   0,0449545298754739
       197;   0,0484142171229718;   0,0552425978671138;   0,0542797445575603;    0,048510911381637;   0,0449545332561327
       198;   0,0480458211089339;   0,0513153096614849;   0,0542813258606992;   0,0485109721266972;    0,044954536684844
       199;    0,048630305167567;   0,0507979612151953;   0,0541828612606232;     0,04851103209232;   0,0449545401626125
       200;   0,0445941390078414;   0,0492899838425316;   0,0544159053407843;   0,0485110912876505;   0,0449545436904711
       201;   0,0478344453073671;   0,0504464430152449;   0,0542876958064705;   0,0485111497214521;   0,0449545472694831
       202;   0,0485206712706017;   0,0514599905505179;   0,0542767256750262;   0,0485112074020912;   0,0449545509007421
       203;   0,0477709259766804;   0,0503320096850817;   0,0545999181863135;   0,0485112643375198;    0,044954554585374
       204;   0,0484424390310473;   0,0506269629935345;   0,0538526170617514;   0,0485113205352572;   0,0449545583245378
       205;   0,0484473726207202;   0,0541138509342498;     0,05428924874618;   0,0485113760023699;   0,0449545621194269
       206;   0,0484519344044268;   0,0501851806733881;    0,054264015614419;   0,0485114307454479;   0,0449545659712703
       207;   0,0484543467464855;   0,0522840880923817;   0,0542838124794738;   0,0485114847705794;   0,0449545698813341
       208;   0,0484568101852177;   0,0501288196304433;   0,0542997876991127;    0,048511538083321;   0,0449545738509228
       209;    0,059521152342396;   0,0523097898355034;   0,0566835601379903;   0,0485115906886644;    0,044954577881381
       210;   0,0593907912833771;   0,0507762588442969;   0,0576688802478163;   0,0485116425909976;   0,0449545819740947
       211;   0,0593906754117844;   0,0507644072782942;   0,0573452747770699;    0,048511693794061;   0,0449545861304928
       212;   0,0593918230538767;   0,0507619874001936;   0,0562545897349857;    0,048511744300895;   0,0449545903520494
       213;   0,0593929200567188;   0,0512714665571327;   0,0560410766206071;   0,0485117941137812;   0,0449545946402848
       214;   0,0593939575003812;   0,0523127911685117;   0,0560208259384137;   0,0485118432341716;   0,0449545989967679
       215;    0,059394939507915;   0,0509986568683492;   0,0542066405778913;   0,0485118916626078;    0,044954603423118
       216;   0,0593958701108067;   0,0499051395870433;   0,0584420747779361;   0,0485119393986236;   0,0449546079210069
       217;   0,0593967530609035;   0,0489947771632324;   0,0560836663785853;   0,0485119864406312;   0,0449546124921609
       218;   0,0593975918147705;   0,0494340351721991;    0,056218530908053;   0,0485120327857854;   0,0449546171383632
       219;    0,059398389540369;   0,0513236131362229;   0,0560948654400089;   0,0485120784298216;   0,0449546218614562
       220;   0,0593991491336615;    0,050591028439742;   0,0560795349485244;   0,0485121233668598;   0,0449546266633442
       221;   0,0593998732393397;   0,0492280552560689;   0,0560409493969136;   0,0485121675891683;   0,0449546315459957
       222;   0,0594005642726235;   0,0500160498252383;   0,0568923312937228;   0,0485122110868751;   0,0449546365114462
       223;   0,0594012244405512;   0,0520294478528346;   0,0562885143123488;   0,0485122538476137;   0,0449546415618016
       224;    0,059401855761984;   0,0515551853655811;   0,0563301607567478;   0,0485122958560838;   0,0449546466992405
       225;   0,0594024600859897;    0,051607057266015;   0,0563976611970616;   0,0485123370935025;    0,044954651926018
       226;   0,0594030391085151;   0,0512879328861106;   0,0565571867317404;   0,0485123775369124;   0,0449546572444689
       227;   0,0594035943873876;   0,0499832882323208;    0,055642378682369;   0,0485124171582982;   0,0449546626570111
       228;   0,0594041273557481;   0,0513860864315803;   0,0570302097365373;   0,0485124559234483;   0,0449546681661497
       229;   0,0594046393340514;   0,0503714420657453;   0,0540228837984599;   0,0485124937904666;   0,0449546737744808
       230;   0,0594051315407738;   0,0509533221229879;   0,0545966951832056;   0,0485125307078024;   0,0449546794846956
       231;   0,0594056051019639;   0,0511364347309527;   0,0556518329218887;   0,0485125666116006;    0,044954685299585
       232;   0,0594060610597696;   0,0507297199972376;   0,0559011665094055;   0,0485126014220766;   0,0449546912220443
       233;   0,0594065003800538;   0,0510986811286668;   0,0557389223070499;   0,0485126350384655;   0,0449546972550783
       234;   0,0594069239592075;   0,0514837976810229;   0,0560966410407855;   0,0485126673318312;   0,0449547034018058
       235;   0,0594073326302519;   0,0512592461969807;   0,0543328466055591;   0,0485126981345863;   0,0449547096654661
       236;   0,0594077271683115;   0,0498839918880375;   0,0580899889333417;   0,0485127272247954;   0,0449547160494246
       237;   0,0594081082955326;   0,0489807126614294;   0,0578036291423561;   0,0485127543019292;   0,0449547225571785
       238;   0,0594084766855085;   0,0497628110301624;   0,0570713172961665;   0,0485127789480334;   0,0449547291923644
       239;   0,0594088329672678;     0,04903538622173;   0,0561987385670802;   0,0485128005628432;   0,0449547359587641
       240;    0,059409177728875;   0,0509798168467791;   0,0571172313195327;   0,0485128182497131;   0,0449547428603132
       241;   0,0594095115206858;   0,0510058182227263;   0,0561958246564615;   0,0485128306022325;   0,0449547499011083
       242;   0,0594098348582946;   0,0510238296353578;   0,0553517628483372;   0,0485128352727955;   0,0449547570854157
       243;   0,0594101482252072;   0,0508748561277828;   0,0560586543332407;   0,0485128280079088;   0,0449547644176802
       244;   0,0594104520752674;   0,0511518279860663;   0,0561177150084092;   0,0485128001755277;   0,0449547719025348
       245;   0,0594107468348633;    0,051607300126853;   0,0549946004647298;   0,0485127310375893;   0,0449547795448107
       246;   0,0594110329049364;   0,0508122037362554;   0,0578308231013858;   0,0485125543787455;   0,0449547873495481
       247;   0,0594113106628122;   0,0503194329727833;   0,0570372024162204;   0,0485118718119671;   0,0449547953220078
       248;   0,0594115804638703;   0,0504984093507474;   0,0569571000186267;   0,0471913676104851;   0,0449548034676838
       249;   0,0594118426430704;   0,0491466248451407;   0,0568092349967276;   0,0546486050913732;   0,0449548117923158
       250;   0,0594120975163468;   0,0525636343022506;   0,0567020348379744;    0,053886861553669;    0,044954820301904
       251;   0,0594123453818838;   0,0516963611108642;   0,0565680225450966;   0,0498877364484878;   0,0449548290027237
       252;   0,0594125865212834;   0,0520409659485914;   0,0563067552968563;   0,0563257919609086;   0,0449548379013415
       253;   0,0594128212006355;   0,0481793153560316;   0,0558924099046386;    0,058415311216919;   0,0449548470046328
       254;   0,0594130496714964;   0,0520448842134843;   0,0560839541206762;   0,0577351398229618;   0,0449548563198002
       255;   0,0594132721717861;   0,0502191788357424;    0,057206218846187;   0,0576777234340204;   0,0449548658543931
       256;     0,05941348892661;   0,0538535778729993;    0,054870660100227;   0,0528067307906144;     0,04495487561633
       257;   0,0594137001490099;   0,0462824049041844;   0,0545352960221971;   0,0553385809802201;   0,0449548856139206
