           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
           Test;               1/26;               0/26;               0/26;               0/26;               1/26
       level2_1;               4/26;               9/26;               7/26;              11/26;               8/26
       level2_2;              14/26;               9/26;              10/26;              17/26;              15/26
       level3_1;               9/26;               7/26;               6/26;               4/26;               2/26
       level3_2;               5/26;               4/26;               4/26;               7/26;               6/26
       level4_1;               4/26;               5/26;               2/26;               4/26;               0/26
       level4_2;               6/26;               3/26;               3/26;               3/26;               4/26
       level5_1;               1/26;               0/26;               0/26;               0/26;               0/26
       level5_2;               2/26;               2/26;               1/26;               2/26;               0/26
       level5_3;               2/26;               1/26;               0/26;               2/26;               0/26
       level5_4;               2/26;               0/26;               0/26;               0/26;               0/26
 Iteration;              Sigmoid;    HyperbolicTangens;            Sinusoida;         Cosinusoidal;          Function001
         1;   0,0468143908069687;   0,0425795086050904;   0,0425750443776295;   0,0425756332248519;    0,042603226448415
         2;   0,0446755499700611;   0,0408261545027431;   0,0418286908727946;   0,0425758038907638;   0,0403737076497348
         3;   0,0413235879411615;   0,0452450320999281;   0,0427258928397415;   0,0425761912413183;    0,045921863833838
         4;   0,0464193965625766;   0,0417806575937147;   0,0433391528446328;   0,0425673743630001;   0,0478776637542846
         5;   0,0429562859631377;   0,0431019694397198;   0,0473591928923763;   0,0432614841878022;   0,0489709626217378
         6;    0,042056216392998;   0,0444759594447445;   0,0468686455514252;   0,0465979618769573;   0,0504348637810641
         7;       0,042418188823;   0,0476129166457901;    0,047856061117113;   0,0478256042825337;   0,0470396420704522
         8;   0,0433830019186876;   0,0433564332752474;   0,0501513065085418;   0,0490200202400502;   0,0525327530143956
         9;    0,044509298592709;   0,0419428322517926;   0,0493046858611574;   0,0488377242249834;   0,0531290371506265
        10;   0,0401417098947354;   0,0424514489811367;   0,0479136070389485;   0,0499625689455221;   0,0511163933924742
        11;   0,0375090980059367;   0,0461645078187794;   0,0444061716821103;   0,0499576988061184;   0,0455377751717824
        12;   0,0380714414343337;   0,0457490257959129;   0,0466674058732641;    0,048719701868101;   0,0490686549748032
        13;   0,0361948941535327;   0,0454549375640888;   0,0409438389337465;   0,0494212553577397;   0,0513076407057048
        14;   0,0382627204261879;   0,0455672914366706;   0,0414583699711736;   0,0496334301452257;   0,0435353128611617
        15;   0,0370848000942303;   0,0459409424774566;   0,0411214067334695;   0,0497702951168752;    0,047423300446502
        16;   0,0334429847215052;   0,0460162756810927;   0,0411196038426813;   0,0498883764328638;   0,0417441548588123
        17;   0,0307533025592179;   0,0474761687989273;   0,0412747153321469;   0,0499322826102114;   0,0422887311453777
        18;   0,0282409873954986;   0,0476483881761223;    0,039619686276099;   0,0502254845436539;   0,0398479702292164
        19;    0,027945198913504;   0,0444567923124342;    0,039261012131506;   0,0501550936162153;   0,0413628201806385
        20;   0,0221442624007419;   0,0457478724350254;   0,0410333563249238;   0,0501560581111564;   0,0453712577839148
        21;   0,0213683074695327;   0,0438730186434105;   0,0361416697867418;   0,0442628430824638;   0,0454448026726744
        22;   0,0194324992795721;   0,0438328821938037;   0,0341681340600741;   0,0493526402208171;   0,0468874576816862
