           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        21;   0,0524836340672779;   0,0431700961495741;   0,0442871852816277;   0,0476753831522412;   0,0431680213797597
        22;   0,0462290108305343;   0,0431706733108338;   0,0382485569837055;   0,0520233319339722;   0,0431680656259107
        23;   0,0431464268819141;   0,0431715481285668;   0,0472045341025202;   0,0519988078735624;   0,0431681223759587
        24;   0,0440562646362733;   0,0431730547977709;    0,049747452294397;   0,0541495482616917;    0,043168198693974
        25;   0,0418443964840838;   0,0431763776214063;   0,0520048494949146;   0,0481088725569423;   0,0431683083171315
        26;   0,0426284897773023;     0,04319130111049;   0,0430991220062178;   0,0437204580750613;   0,0431684820551115
        27;   0,0433642373474115;    0,045355948012231;    0,040968071851444;   0,0479040953754033;   0,0431688066480922
        28;   0,0439612565062269;   0,0486586666022495;   0,0461190795362154;   0,0455988294587963;   0,0431696606173475
        29;   0,0402125679424489;   0,0489661225004893;   0,0416986616264228;   0,0492793720490049;   0,0431772728618905
        30;    0,041888657011449;   0,0501992311578217;   0,0425864448206344;   0,0491214661798453;   0,0439804285883264
        31;   0,0438608210519802;   0,0503011256335204;   0,0381101750828291;   0,0478509630269022;   0,0447664505776531
        32;   0,0456952596047858;   0,0459306510584283;   0,0371659465685994;   0,0502597345799284;   0,0457845385103186
        33;   0,0452974405038743;   0,0498865986479695;   0,0360618649868115;   0,0393797003127288;   0,0454004608566861
        34;   0,0415506474303967;   0,0462653250373553;   0,0332039634982786;   0,0462619695603624;   0,0480805642115287
        35;    0,040431059820849;    0,045923258165675;   0,0300239914002238;   0,0479652208997823;   0,0479546009870475
        36;   0,0431757622896933;   0,0493544063621915;   0,0260009134929139;   0,0512755666074528;    0,049608750792998
        37;   0,0420678659846042;   0,0495087168454342;   0,0276467633197761;   0,0491367693182688;   0,0465738126607071
        38;   0,0344424682559695;   0,0496092796512715;   0,0290205719227602;   0,0436231972840384;   0,0387798580221705
        39;   0,0361579198944975;   0,0483616731904183;   0,0239356539997239;   0,0511709270525376;   0,0392579837544335
        40;    0,038546379486022;   0,0509733151672368;   0,0295920095811046;   0,0517185939331181;   0,0527211256191656
        41;   0,0369497107451643;   0,0515831388173425;   0,0237275353328579;   0,0499737889684203;   0,0502852852804736
        42;   0,0356229884423246;   0,0413378794420973;   0,0251938879839525;   0,0502028743852942;   0,0489099126388761
        43;   0,0352632687495457;   0,0528180720976432;   0,0273719306665092;   0,0414629766824965;    0,047094583322758
        44;    0,034332277010715;   0,0486881083481612;   0,0243075588673953;    0,050070088341794;   0,0457564836822961
        45;   0,0286901105379206;   0,0426168263311571;   0,0319679616679756;   0,0434062334138065;   0,0406797469679943
        46;   0,0282392091587567;   0,0411705660007885;   0,0269069450563645;   0,0516457685720735;    0,051566661949885
        47;   0,0257557799505278;   0,0432787171412722;   0,0244426162303919;   0,0470933255096202;   0,0532806742251205
        48;   0,0252803047650132;   0,0397426611481702;    0,026018671262307;   0,0512502089730746;   0,0524651666577101
        49;   0,0225185770013372;   0,0384872593618969;   0,0245950214798274;   0,0495636916327751;   0,0526696725927737
        50;   0,0253997215914998;   0,0373408815592208;   0,0228277329447082;    0,050846449483997;   0,0525786371653097
        51;   0,0262399397239038;   0,0397072076927843;   0,0213545450111775;   0,0520860897854998;    0,053706758857489
        52;   0,0205710613124929;   0,0383284067357043;   0,0170795159260057;   0,0529475993451195;   0,0537447271862155
        53;   0,0201239390467053;   0,0409008362947782;   0,0173105164038995;    0,050078589202372;   0,0531762367391958
        54;   0,0216642058797306;   0,0377261200664675;   0,0194758976771922;   0,0507172454891482;   0,0537172803467843
        55;   0,0246471172677434;   0,0343523580969325;   0,0228059731211328;   0,0493521898754644;   0,0531887894935774
        56;   0,0205007800803594;   0,0279130429496518;    0,015248813864877;   0,0416645715011029;   0,0490884939931964
        57;   0,0213389131401026;    0,030312750406876;   0,0165512697861863;   0,0480421357555278;   0,0498301547103329
        58;   0,0234669522804802;   0,0281953341694352;  0,00853013225445689;   0,0537255209575239;   0,0490112496036992
        59;   0,0239161098449565;   0,0265566886978708;                    0;   0,0513279351712601;   0,0559848413438272
        60;   0,0237205946233841;   0,0268390859906398;                    0;    0,048943601505001;   0,0516386166409625
        61;   0,0201436472111228;   0,0299505407860431;                    0;   0,0479018209401058;   0,0487585312990795
        62;   0,0209372415594984;   0,0263317933429484;                    0;    0,048796562479264;   0,0512261473646288
        63;   0,0196702498257581;   0,0256875915266167;                    0;   0,0500732126245952;   0,0523658784701386
        64;   0,0168005543216729;   0,0259832120370368;                    0;    0,049530721996165;   0,0506501064089501
        65;    0,015571811675637;   0,0277949484676407;                    0;   0,0441805126941547;   0,0505376231697321
        66;   0,0164945307288256;   0,0265459413425804;                    0;   0,0479277076083359;   0,0523258039288656
        67;   0,0160065242848471;   0,0282729922553724;                    0;   0,0487596617598615;   0,0483606622793067
        68;    0,016479902798471;   0,0274986605369411;                    0;   0,0492155391716024;   0,0583060947059792
        69;   0,0168008346817054;   0,0249366972931573;                    0;   0,0503180184589304;   0,0507101313381224
        70;   0,0158300810155124;   0,0267553139052514;                    0;    0,049675092579916;   0,0512250613568774
        71;   0,0199807457809806;   0,0233065031579579;                    0;   0,0427962534645649;   0,0508015689569021
        72;   0,0140357095950914;   0,0230939219720746;                    0;   0,0503905914804631;   0,0511799284968178
        73;   0,0142986450149748;   0,0226599048269227;                    0;   0,0462698633502359;   0,0528871048751276
        74;   0,0136888964267791;   0,0241431767695336;                    0;   0,0497052727408359;   0,0524443497460362
        75;   0,0131531596969302;   0,0292566467209364;                    0;   0,0475113551663476;   0,0526886375560472
        76;   0,0154682454040941;    0,026900529964008;                    0;   0,0453080777903312;   0,0526626696020477
        77;   0,0130359944828614;   0,0259779979582785;                    0;   0,0424630284084292;   0,0525685397966777
        78;   0,0183840320478656;   0,0239014755690322;                    0;   0,0410130742419789;   0,0529937983683109
        79;   0,0130766571080064;   0,0280780488117902;                    0;   0,0379533807008488;   0,0530232251785363
        80;   0,0139450664807084;   0,0251548232472673;                    0;   0,0433979642279854;   0,0517720989135177
        81;    0,018967801064819;    0,024920151118875;                    0;   0,0413643738606453;   0,0558294956862016
        82;   0,0232465299549584;   0,0256428788441088;                    0;    0,041458516650795;    0,054196576879173
        83;   0,0138319957354364;   0,0227803236147183;                    0;   0,0397154480033192;   0,0479377349709117
        84;   0,0152433517151577;   0,0266943576713792;                    0;   0,0419303115934918;   0,0493115283885181
        85;   0,0144536189605459;    0,022657879518751;                    0;   0,0422353559822208;   0,0529042260123514
        86;   0,0134697114352197;   0,0259394680936428;                    0;   0,0355792681754591;   0,0509882481525177
        87;    0,013440096763169;   0,0235997562996468;                    0;   0,0411367068692797;    0,048047584007345
        88;   0,0134147972089824;   0,0230598174729621;                    0;   0,0427849600191003;   0,0457002956619524
        89;   0,0134404529014674;   0,0233901649050607;                    0;   0,0396310495758186;   0,0500154967203868
        90;   0,0132202737283949;   0,0245169941074841;                    0;   0,0356342330556974;   0,0477647388724904
        91;   0,0121187046823397;   0,0248828056831691;                    0;   0,0361259402557766;   0,0480142414156182
        92;   0,0118191795325403;   0,0247593623593185;                    0;   0,0319570565956202;   0,0491640814826345
        93;   0,0137200854808747;   0,0272009053765142;                    0;   0,0327620631253236;   0,0490477180153137
        94;   0,0125835114048914;   0,0242760838114522;                    0;   0,0328823161091637;   0,0513980931260547
        95;   0,0160693533050625;   0,0175734310014771;                    0;   0,0317869024767643;   0,0439312800078773
        96;   0,0125275487826695;   0,0229124986944561;                    0;   0,0303627056360503;    0,047514852212943
        97;   0,0162489242414345;   0,0212318042940154;                    0;   0,0317967429199505;   0,0442190229802637
        98;   0,0125085370233899;   0,0197306774174366;                    0;      0,0313297864857;   0,0470777440093997
        99;   0,0125205048281936;   0,0124126469958446;                    0;   0,0318930855205849;   0,0491679695413426
       100;   0,0124832198866304;  0,00946190150053255;                    0;   0,0344064517400122;   0,0403618996086799
       101;   0,0123730938623346;                    0;                    0;   0,0338505044917364;   0,0452501681271875
       102;   0,0125856893671001;                    0;                    0;   0,0334552384292846;   0,0497349184129303
       103;    0,012047210457874;                    0;                    0;   0,0324864567175179;   0,0500190391642986
       104;   0,0123446731776002;                    0;                    0;   0,0312069383594735;   0,0466703925130114
       105;   0,0122742602281522;                    0;                    0;    0,033030422935694;   0,0499835396974691
       106;   0,0188565823624836;                    0;                    0;    0,031614969099844;   0,0497454655779028
       107;   0,0146371015373945;                    0;                    0;   0,0275464048774913;   0,0498281644628676
       108;    0,013502257663612;                    0;                    0;   0,0269107510229524;   0,0455972089875477
       109;    0,013484471553924;                    0;                    0;   0,0277889190001479;    0,042843045017421
       110;   0,0133936249578634;                    0;                    0;   0,0280123696525359;   0,0415942558326502
       111;     0,01339040712211;                    0;                    0;   0,0275713075169189;   0,0433277148113636
       112;   0,0148262561830401;                    0;                    0;   0,0286891307421689;   0,0375125357224259
       113;   0,0164862644217832;                    0;                    0;   0,0253415019028244;   0,0418469239861885
       114;   0,0166843887790959;                    0;                    0;   0,0230202501781438;   0,0411830147347432
       115;   0,0130008010870029;                    0;                    0;   0,0291821976480465;   0,0436021164086704
       116;   0,0124280282390966;                    0;                    0;   0,0295158470249564;    0,041986940141036
       117;   0,0125558590267878;                    0;                    0;   0,0210648445909189;   0,0462148183376205
       118;   0,0126362253838632;                    0;                    0;   0,0206799714937468;    0,042875128255255
       119;   0,0127116749096873;                    0;                    0;   0,0238417230793381;   0,0399454001201852
       120;   0,0128334172913919;                    0;                    0;   0,0245539087127864;   0,0426520563933125
       121;   0,0126340713376204;                    0;                    0;    0,016164577685718;   0,0384859152667307
       122;   0,0163332826626374;                    0;                    0;   0,0167767560611164;   0,0435019256793665
       123;   0,0127341759930366;                    0;                    0;   0,0154770855095144;   0,0413850554513599
       124;   0,0127263010629525;                    0;                    0;   0,0139175089712219;   0,0417183918338358
       125;   0,0128608354155462;                    0;                    0;   0,0150122261239512;   0,0437408498731325
       126;   0,0130406373620693;                    0;                    0;   0,0139357170907386;   0,0432438522034871
       127;   0,0131704958554745;                    0;                    0;   0,0141945791963097;   0,0442453615853296
       128;   0,0132319342976324;                    0;                    0;   0,0143006770258018;   0,0450762019787672
       129;   0,0131245104184586;                    0;                    0;   0,0161443122223922;   0,0456675580694688
       130;   0,0131813056564432;                    0;                    0;   0,0137552270611119;   0,0406407407248473
       131;   0,0153694794788897;                    0;                    0;   0,0130517323426921;    0,043923368371276
       132;   0,0131209804297469;                    0;                    0;   0,0223752012320966;   0,0467367098595092
       133;   0,0117584194915639;                    0;                    0;   0,0139244527233244;   0,0455159813807267
       134;    0,013144093180957;                    0;                    0;   0,0121292939897493;   0,0413429828070865
       135;   0,0131163403011977;                    0;                    0;   0,0150525921135563;   0,0405392356625724
       136;   0,0131109845355295;                    0;                    0;   0,0178745631652464;   0,0377769866251737
       137;   0,0131469458302215;                    0;                    0;   0,0179952111113481;   0,0376604156145496
       138;   0,0131961459444797;                    0;                    0;    0,016032891634115;   0,0379359708122622
       139;   0,0137501490573958;                    0;                    0;   0,0102739117256178;   0,0376499140257606
       140;   0,0127105507945702;                    0;                    0;   0,0126119005558699;    0,035627938908058
       141;   0,0127119187432888;                    0;                    0;   0,0105051116479026;   0,0359247351827301
       142;   0,0126559749577487;                    0;                    0;   0,0144323776210318;   0,0345673007820129
       143;   0,0130528036607961;                    0;                    0;   0,0113345842604398;   0,0338824908264047
       144;   0,0130568450991438;                    0;                    0;   0,0140254183875699;   0,0328515350857268
       145;   0,0127912972962124;                    0;                    0;   0,0182469975668056;   0,0353257397645127
       146;   0,0128150918784627;                    0;                    0;   0,0143761344337444;   0,0361055372797677
       147;   0,0129701567777575;                    0;                    0;   0,0124881260036561;   0,0343488729730676
       148;   0,0133863319520817;                    0;                    0;   0,0149538141226513;   0,0362534326960044
       149;   0,0126703207423152;                    0;                    0;   0,0138902715899596;   0,0366128252605496
       150;   0,0110874281977523;                    0;                    0;   0,0142084078467734;   0,0315159250375225
       151;   0,0129229644033453;                    0;                    0;    0,013435241507604;   0,0350577305728306
       152;   0,0131432687426661;                    0;                    0;   0,0144485993761371;   0,0382434707339694
       153;   0,0126015693068258;                    0;                    0;   0,0143747571938199;   0,0358963656658253
       154;   0,0126806419789357;                    0;                    0;   0,0145201951052363;   0,0373476576718911
       155;   0,0129237343337255;                    0;                    0;   0,0162166962416815;   0,0364125507867827
       156;    0,013402861448117;                    0;                    0;   0,0144604810540735;    0,034577673205267
       157;   0,0139933928674292;                    0;                    0;    0,014799924220609;   0,0328363518703776
       158;   0,0131154752750761;                    0;                    0;   0,0125533644317948;   0,0337296317804874
       159;   0,0132264607510135;                    0;                    0;   0,0134553965983469;    0,038032535488921
       160;   0,0134265611414395;                    0;                    0;   0,0092519822720732;   0,0370111681438395
       161;   0,0130803044845455;                    0;                    0;                    0;   0,0346915034150465
       162;   0,0128708036217981;                    0;                    0;                    0;   0,0351042685981802
       163;   0,0127545280397105;                    0;                    0;                    0;   0,0396120445003331
       164;    0,012719744490999;                    0;                    0;                    0;   0,0382007113723618
       165;   0,0121911771115546;                    0;                    0;                    0;   0,0352350631827183
       166;    0,012148244277912;                    0;                    0;                    0;   0,0328863871011945
       167;   0,0107844657956036;                    0;                    0;                    0;   0,0342641678572677
       168;   0,0117554654524902;                    0;                    0;                    0;   0,0343595598692615
       169;   0,0134240693711392;                    0;                    0;                    0;   0,0376389633276401
       170;   0,0127040369106081;                    0;                    0;                    0;   0,0334965671388548
       171;    0,012283246244855;                    0;                    0;                    0;   0,0358893056309284
       172;   0,0129714165752742;                    0;                    0;                    0;   0,0345497756589553
       173;   0,0139807333319268;                    0;                    0;                    0;   0,0333558396774725
       174;    0,012026424953418;                    0;                    0;                    0;   0,0339929447147745
       175;   0,0134388712303024;                    0;                    0;                    0;   0,0371948955424867
       176;    0,014082824450051;                    0;                    0;                    0;   0,0356092862463954
       177;   0,0114593205819207;                    0;                    0;                    0;    0,034462927428579
       178;   0,0133172221010244;                    0;                    0;                    0;   0,0350974179813007
       179;    0,013462220569474;                    0;                    0;                    0;   0,0327861433503726
       180;   0,0134111832724513;                    0;                    0;                    0;   0,0334580172549555
       181;   0,0132341679375157;                    0;                    0;                    0;   0,0360737798709134
       182;   0,0134114016154635;                    0;                    0;                    0;   0,0325872667871899
       183;   0,0134267683559033;                    0;                    0;                    0;   0,0387092057093509
       184;   0,0133735882759446;                    0;                    0;                    0;   0,0336501965497556
       185;   0,0133867754722054;                    0;                    0;                    0;     0,03313733607955
       186;   0,0133672449374007;                    0;                    0;                    0;     0,04086462483481
       187;   0,0133546174424896;                    0;                    0;                    0;   0,0328208059648715
       188;    0,015547398311156;                    0;                    0;                    0;   0,0341020886637407
       189;   0,0134782729686629;                    0;                    0;                    0;   0,0371672020777082
       190;   0,0134113894149719;                    0;                    0;                    0;   0,0335133507222105
       191;   0,0133969919810623;                    0;                    0;                    0;   0,0351351950853525
       192;   0,0133728797363303;                    0;                    0;                    0;    0,032674850165802
       193;   0,0133582957028822;                    0;                    0;                    0;   0,0315403622208493
       194;    0,013348707124738;                    0;                    0;                    0;   0,0341516633851669
       195;   0,0133420285963704;                    0;                    0;                    0;   0,0313524623416353
       196;   0,0133371643434838;                    0;                    0;                    0;   0,0304153283915201
       197;   0,0133335063307963;                    0;                    0;                    0;   0,0316881701001283
       198;   0,0133355543427929;                    0;                    0;                    0;   0,0320475663773584
       199;   0,0133415560746139;                    0;                    0;                    0;   0,0340463495262617
       200;   0,0133583948752186;                    0;                    0;                    0;   0,0333675276829665
       201;   0,0133891222228181;                    0;                    0;                    0;   0,0305921751794452
       202;   0,0133752813288175;                    0;                    0;                    0;   0,0311680757068645
       203;   0,0155994892955716;                    0;                    0;                    0;     0,02547350891205
       204;   0,0142227578038797;                    0;                    0;                    0;   0,0276302537955141
       205;   0,0119018435742478;                    0;                    0;                    0;   0,0274341049544711
       206;   0,0124924216866966;                    0;                    0;                    0;   0,0264821587016998
       207;   0,0154887314400409;                    0;                    0;                    0;   0,0272734638912629
       208;   0,0118472736652703;                    0;                    0;                    0;   0,0255253186232131
       209;   0,0127726217822641;                    0;                    0;                    0;   0,0282697004270422
       210;   0,0128405225659449;                    0;                    0;                    0;   0,0264824791167519
       211;   0,0159383417175768;                    0;                    0;                    0;   0,0264930816264026
       212;   0,0171718197456537;                    0;                    0;                    0;   0,0202838337351824
       213;   0,0152411239228172;                    0;                    0;                    0;   0,0245046097311652
       214;   0,0168604226036011;                    0;                    0;                    0;   0,0263330798315847
       215;   0,0173856456613072;                    0;                    0;                    0;   0,0230327451750681
       216;   0,0145489770405838;                    0;                    0;                    0;    0,021602863393756
       217;   0,0124239441274781;                    0;                    0;                    0;   0,0237910105213602
       218;   0,0133779255520978;                    0;                    0;                    0;   0,0237779377683374
       219;   0,0158556334740173;                    0;                    0;                    0;   0,0232610565830607
       220;   0,0145383030296523;                    0;                    0;                    0;   0,0304614553412629
       221;   0,0145833608593795;                    0;                    0;                    0;    0,024420327148595
       222;   0,0179536535952057;                    0;                    0;                    0;   0,0241237458242045
       223;   0,0145334324475267;                    0;                    0;                    0;   0,0243637277008935
       224;   0,0143597736290353;                    0;                    0;                    0;    0,025341808149541
       225;   0,0263421147740742;                    0;                    0;                    0;   0,0244736026047672
       226;   0,0145507353972215;                    0;                    0;                    0;   0,0265292803920853
       227;   0,0191831429007374;                    0;                    0;                    0;   0,0251039981256032
       228;   0,0128548954585718;                    0;                    0;                    0;   0,0261073265918767
       229;   0,0136658117133276;                    0;                    0;                    0;   0,0193503253885823
       230;   0,0134034525723021;                    0;                    0;                    0;    0,016703465760275
       231;    0,012339972801437;                    0;                    0;                    0;   0,0201634547535224
       232;   0,0138111524103616;                    0;                    0;                    0;   0,0190560831384632
       233;   0,0171928268115537;                    0;                    0;                    0;   0,0211996840860933
       234;   0,0140755720659202;                    0;                    0;                    0;   0,0161184416995091
       235;   0,0116343503963688;                    0;                    0;                    0;   0,0154925682897737
       236;   0,0133635714321533;                    0;                    0;                    0;   0,0176710315976609
       237;   0,0132410008246365;                    0;                    0;                    0;   0,0169543156327482
       238;   0,0134083913561079;                    0;                    0;                    0;    0,010268359074337
       239;   0,0133798592601954;                    0;                    0;                    0;   0,0189587945167054
       240;   0,0113682505756124;                    0;                    0;                    0;  0,00851148789966848
       241;    0,013468559889557;                    0;                    0;                    0;                    0
       242;   0,0115466559653435;                    0;                    0;                    0;                    0
       243;   0,0140713262423917;                    0;                    0;                    0;                    0
       244;   0,0133819198052842;                    0;                    0;                    0;                    0
       245;    0,011532153920162;                    0;                    0;                    0;                    0
       246;    0,013168162692369;                    0;                    0;                    0;                    0
       247;   0,0134467427701686;                    0;                    0;                    0;                    0
       248;   0,0122501093684929;                    0;                    0;                    0;                    0
       249;   0,0134231429276094;                    0;                    0;                    0;                    0
       250;   0,0133915960063531;                    0;                    0;                    0;                    0
       251;   0,0163687510490732;                    0;                    0;                    0;                    0
       252;   0,0152266669490761;                    0;                    0;                    0;                    0
       253;   0,0148197050422995;                    0;                    0;                    0;                    0
       254;   0,0153027170553997;                    0;                    0;                    0;                    0
       255;   0,0135226261856001;                    0;                    0;                    0;                    0
       256;   0,0150755466745024;                    0;                    0;                    0;                    0
       257;   0,0150092470399764;                    0;                    0;                    0;                    0
       258;   0,0146779058791823;                    0;                    0;                    0;                    0
       259;   0,0144451750434779;                    0;                    0;                    0;                    0
       260;    0,014269513843249;                    0;                    0;                    0;                    0
       261;   0,0141324043416664;                    0;                    0;                    0;                    0
       262;   0,0140232962476414;                    0;                    0;                    0;                    0
       263;   0,0139352387461724;                    0;                    0;                    0;                    0
       264;   0,0138633184405612;                    0;                    0;                    0;                    0
       265;   0,0138039414314994;                    0;                    0;                    0;                    0
       266;   0,0137544272251329;                    0;                    0;                    0;                    0
       267;    0,013712748905395;                    0;                    0;                    0;                    0
       268;   0,0136773562024444;                    0;                    0;                    0;                    0
       269;   0,0136470511240354;                    0;                    0;                    0;                    0
       270;   0,0136208989077558;                    0;                    0;                    0;                    0
       271;   0,0135981634371242;                    0;                    0;                    0;                    0
       272;   0,0135782599052744;                    0;                    0;                    0;                    0
       273;   0,0135607197897806;                    0;                    0;                    0;                    0
       274;   0,0135451647037118;                    0;                    0;                    0;                    0
       275;   0,0135312867043563;                    0;                    0;                    0;                    0
       276;   0,0135188333403386;                    0;                    0;                    0;                    0
       277;   0,0135075962044156;                    0;                    0;                    0;                    0
       278;   0,0134974021009009;                    0;                    0;                    0;                    0
       279;   0,0134881061785069;                    0;                    0;                    0;                    0
       280;    0,013479586551925;                    0;                    0;                    0;                    0
       281;   0,0134717400594567;                    0;                    0;                    0;                    0
       282;   0,0134644788937979;                    0;                    0;                    0;                    0
       283;   0,0134577279085642;                    0;                    0;                    0;                    0
       284;   0,0134514224512637;                    0;                    0;                    0;                    0
       285;   0,0134455066090245;                    0;                    0;                    0;                    0
       286;   0,0134399317799098;                    0;                    0;                    0;                    0
       287;   0,0134346555025529;                    0;                    0;                    0;                    0
       288;   0,0134296404918722;                    0;                    0;                    0;                    0
       289;   0,0134248538400378;                    0;                    0;                    0;                    0
       290;   0,0134202663505964;                    0;                    0;                    0;                    0
       291;   0,0134158519803668;                    0;                    0;                    0;                    0
       292;   0,0134115873689097;                    0;                    0;                    0;                    0
       293;   0,0134074514394017;                    0;                    0;                    0;                    0
       294;   0,0134034250578826;                    0;                    0;                    0;                    0
       295;   0,0133994907403039;                    0;                    0;                    0;                    0
       296;    0,013395632398717;                    0;                    0;                    0;                    0
       297;   0,0133918351194341;                    0;                    0;                    0;                    0
       298;   0,0133880849671367;                    0;                    0;                    0;                    0
       299;   0,0133843688097551;                    0;                    0;                    0;                    0
       300;   0,0133806741595194;                    0;                    0;                    0;                    0
       301;   0,0133769890258978;                    0;                    0;                    0;                    0
       302;   0,0133733017761395;                    0;                    0;                    0;                    0
       303;   0,0133696009987462;                    0;                    0;                    0;                    0
       304;   0,0133658753642091;                    0;                    0;                    0;                    0
       305;   0,0133621134754123;                    0;                    0;                    0;                    0
       306;   0,0133583036965325;                    0;                    0;                    0;                    0
       307;   0,0133544339427449;                    0;                    0;                    0;                    0
       308;   0,0133504914010576;                    0;                    0;                    0;                    0
       309;   0,0133464621302776;                    0;                    0;                    0;                    0
       310;   0,0133423304467938;                    0;                    0;                    0;                    0
       311;   0,0133380779314458;                    0;                    0;                    0;                    0
       312;   0,0133336818088649;                    0;                    0;                    0;                    0
       313;   0,0133291126430948;                    0;                    0;                    0;                    0
       314;   0,0133243339645527;                    0;                    0;                    0;                    0
       315;   0,0133193253258426;                    0;                    0;                    0;                    0
       316;   0,0133142272576607;                    0;                    0;                    0;                    0
       317;    0,013309109808247;                    0;                    0;                    0;                    0
       318;   0,0133030655390121;                    0;                    0;                    0;                    0
       319;   0,0132959280140637;                    0;                    0;                    0;                    0
       320;    0,022077644949703;                    0;                    0;                    0;                    0
       321;   0,0135753745735812;                    0;                    0;                    0;                    0
       322;   0,0134275919257104;                    0;                    0;                    0;                    0
       323;   0,0162563287547531;                    0;                    0;                    0;                    0
       324;   0,0132749317304623;                    0;                    0;                    0;                    0
       325;   0,0132599603579369;                    0;                    0;                    0;                    0
       326;   0,0132688501928766;                    0;                    0;                    0;                    0
       327;   0,0132556626694336;                    0;                    0;                    0;                    0
       328;   0,0132429803810375;                    0;                    0;                    0;                    0
       329;    0,013230416477389;                    0;                    0;                    0;                    0
       330;   0,0132176699104164;                    0;                    0;                    0;                    0
       331;   0,0132044965239452;                    0;                    0;                    0;                    0
       332;   0,0131906836686347;                    0;                    0;                    0;                    0
       333;   0,0131760413568863;                    0;                    0;                    0;                    0
       334;   0,0131603969436505;                    0;                    0;                    0;                    0
       335;    0,013143591921737;                    0;                    0;                    0;                    0
       336;   0,0131254810497939;                    0;                    0;                    0;                    0
       337;   0,0131059343618882;                    0;                    0;                    0;                    0
       338;   0,0130848428413153;                    0;                    0;                    0;                    0
       339;    0,013062128859848;                    0;                    0;                    0;                    0
       340;   0,0130377629013289;                    0;                    0;                    0;                    0
       341;   0,0130117885723284;                    0;                    0;                    0;                    0
       342;   0,0129843583602717;                    0;                    0;                    0;                    0
       343;   0,0129557828232015;                    0;                    0;                    0;                    0
       344;   0,0129265954669705;                    0;                    0;                    0;                    0
       345;   0,0128976337270109;                    0;                    0;                    0;                    0
       346;   0,0128701320038838;                    0;                    0;                    0;                    0
       347;   0,0128458139652902;                    0;                    0;                    0;                    0
       348;   0,0128269568355347;                    0;                    0;                    0;                    0
       349;   0,0128163805790182;                    0;                    0;                    0;                    0
       350;   0,0128172957456369;                    0;                    0;                    0;                    0
       351;   0,0128329418565752;                    0;                    0;                    0;                    0
       352;   0,0128659928939389;                    0;                    0;                    0;                    0
       353;   0,0129178306111261;                    0;                    0;                    0;                    0
       354;   0,0129880054840565;                    0;                    0;                    0;                    0
